Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 0
@@ 非dummy数据集加载
 200 th batch,total_time: 4.162931(4.241163),data_time: 4.019266(4.090733),train_time: 0.143665(0.150430)
 201 th batch,total_time: 4.236254(4.241139),data_time: 4.092789(4.090743),train_time: 0.143465(0.150396)
 202 th batch,total_time: 4.121835(4.240551),data_time: 3.978261(4.090189),train_time: 0.143573(0.150362)
 203 th batch,total_time: 4.307339(4.240878),data_time: 4.163969(4.090550),train_time: 0.143370(0.150328)
 204 th batch,total_time: 4.062389(4.240008),data_time: 3.919483(4.089716),train_time: 0.142906(0.150292)
 205 th batch,total_time: 4.210343(4.239864),data_time: 4.065598(4.089599),train_time: 0.144745(0.150265)
 206 th batch,total_time: 4.092857(4.239153),data_time: 3.948989(4.088920),train_time: 0.143867(0.150234)
 207 th batch,total_time: 4.200063(4.238966),data_time: 4.056583(4.088764),train_time: 0.143479(0.150201)
 208 th batch,total_time: 4.119707(4.238395),data_time: 3.975936(4.088224),train_time: 0.143771(0.150171)
 209 th batch,total_time: 4.229099(4.238351),data_time: 4.085593(4.088212),train_time: 0.143506(0.150139)
 210 th batch,total_time: 4.227843(4.238301),data_time: 4.075102(4.088150),train_time: 0.152741(0.150151)
 211 th batch,total_time: 4.228051(4.238252),data_time: 4.084481(4.088132),train_time: 0.143570(0.150120)
 212 th batch,total_time: 4.268641(4.238395),data_time: 4.123724(4.088299),train_time: 0.144917(0.150096)
 213 th batch,total_time: 4.386199(4.239086),data_time: 4.242919(4.089022),train_time: 0.143280(0.150064)
 214 th batch,total_time: 4.408664(4.239875),data_time: 4.265274(4.089842),train_time: 0.143390(0.150033)
 215 th batch,total_time: 4.671227(4.241872),data_time: 4.528204(4.091871),train_time: 0.143023(0.150000)
 216 th batch,total_time: 4.219567(4.241769),data_time: 4.076586(4.091801),train_time: 0.142981(0.149968)
 217 th batch,total_time: 4.089556(4.241071),data_time: 3.945731(4.091131),train_time: 0.143824(0.149940)
 218 th batch,total_time: 4.226079(4.241002),data_time: 4.082825(4.091093),train_time: 0.143253(0.149909)
 219 th batch,total_time: 4.232080(4.240962),data_time: 4.088768(4.091082),train_time: 0.143312(0.149879)
 220 th batch,total_time: 4.305616(4.241254),data_time: 4.162163(4.091404),train_time: 0.143453(0.149850)
 221 th batch,total_time: 4.182512(4.240989),data_time: 4.031815(4.091135),train_time: 0.150697(0.149854)
 222 th batch,total_time: 4.187710(4.240751),data_time: 4.044537(4.090926),train_time: 0.143173(0.149824)
 223 th batch,total_time: 4.381067(4.241377),data_time: 4.237288(4.091580),train_time: 0.143779(0.149797)
 224 th batch,total_time: 4.219391(4.241279),data_time: 4.075653(4.091509),train_time: 0.143738(0.149770)
 225 th batch,total_time: 4.194592(4.241073),data_time: 4.050937(4.091330),train_time: 0.143656(0.149743)
 226 th batch,total_time: 4.344647(4.241529),data_time: 4.202051(4.091817),train_time: 0.142596(0.149712)
 227 th batch,total_time: 4.378573(4.242130),data_time: 4.234854(4.092445),train_time: 0.143719(0.149685)
 228 th batch,total_time: 4.318930(4.242465),data_time: 4.176029(4.092810),train_time: 0.142901(0.149656)
 229 th batch,total_time: 4.271144(4.242590),data_time: 4.127098(4.092959),train_time: 0.144046(0.149631)
 230 th batch,total_time: 4.217096(4.242480),data_time: 4.073081(4.092873),train_time: 0.144016(0.149607)
 231 th batch,total_time: 4.268286(4.232153),data_time: 4.124776(4.084977),train_time: 0.143510(0.147176)
 232 th batch,total_time: 4.254249(4.232248),data_time: 4.111564(4.085091),train_time: 0.142685(0.147157)
 233 th batch,total_time: 4.332430(4.232676),data_time: 4.189797(4.085538),train_time: 0.142633(0.147138)
 234 th batch,total_time: 4.318609(4.233042),data_time: 4.175503(4.085921),train_time: 0.143106(0.147121)
 235 th batch,total_time: 4.140746(4.232650),data_time: 3.997431(4.085546),train_time: 0.143315(0.147104)
 236 th batch,total_time: 4.055657(4.231904),data_time: 3.912186(4.084815),train_time: 0.143471(0.147089)
 237 th batch,total_time: 4.194057(4.231745),data_time: 4.051372(4.084674),train_time: 0.142685(0.147071)
 238 th batch,total_time: 4.338578(4.232192),data_time: 4.196644(4.085143),train_time: 0.141934(0.147049)
 239 th batch,total_time: 4.363085(4.232737),data_time: 4.220564(4.085707),train_time: 0.142521(0.147030)
 240 th batch,total_time: 4.510893(4.233891),data_time: 4.368165(4.086879),train_time: 0.142728(0.147012)
 241 th batch,total_time: 4.332133(4.234297),data_time: 4.189961(4.087305),train_time: 0.142172(0.146992)
 242 th batch,total_time: 4.238517(4.234315),data_time: 4.095054(4.087337),train_time: 0.143463(0.146978)
 243 th batch,total_time: 4.319243(4.234663),data_time: 4.176909(4.087704),train_time: 0.142334(0.146959)
 244 th batch,total_time: 4.255495(4.234748),data_time: 4.113072(4.087807),train_time: 0.142422(0.146940)
 245 th batch,total_time: 4.421193(4.235506),data_time: 4.278082(4.088581),train_time: 0.143111(0.146925)
 246 th batch,total_time: 4.309640(4.235806),data_time: 4.167082(4.088899),train_time: 0.142559(0.146907)
 247 th batch,total_time: 4.282204(4.235993),data_time: 4.138441(4.089098),train_time: 0.143764(0.146894)
 248 th batch,total_time: 4.174611(4.235746),data_time: 4.031883(4.088869),train_time: 0.142728(0.146878)
 249 th batch,total_time: 4.111623(4.235250),data_time: 3.968874(4.088389),train_time: 0.142749(0.146861)
 250 th batch,total_time: 4.121581(4.234797),data_time: 3.978853(4.087952),train_time: 0.142728(0.146845)
 251 th batch,total_time: 4.268008(4.234929),data_time: 4.125574(4.088101),train_time: 0.142434(0.146827)
 252 th batch,total_time: 4.403119(4.235593),data_time: 4.260496(4.088783),train_time: 0.142623(0.146811)
 253 th batch,total_time: 4.171860(4.235343),data_time: 4.028471(4.088545),train_time: 0.143389(0.146797)
 254 th batch,total_time: 4.163072(4.235059),data_time: 4.020483(4.088279),train_time: 0.142588(0.146781)
 255 th batch,total_time: 4.111767(4.234578),data_time: 3.968741(4.087812),train_time: 0.143026(0.146766)
 256 th batch,total_time: 4.350294(4.235028),data_time: 4.207754(4.088278),train_time: 0.142539(0.146749)
 257 th batch,total_time: 4.342825(4.235446),data_time: 4.199845(4.088711),train_time: 0.142981(0.146735)
 258 th batch,total_time: 4.129340(4.235036),data_time: 3.986381(4.088316),train_time: 0.142959(0.146720)
 259 th batch,total_time: 4.278601(4.235203),data_time: 4.135627(4.088498),train_time: 0.142974(0.146706)
 260 th batch,total_time: 4.309272(4.235487),data_time: 4.165720(4.088793),train_time: 0.143552(0.146694)
 261 th batch,total_time: 4.340234(4.235887),data_time: 4.197672(4.089209),train_time: 0.142562(0.146678)
 262 th batch,total_time: 4.327931(4.236237),data_time: 4.185124(4.089574),train_time: 0.142807(0.146663)
 263 th batch,total_time: 4.297460(4.236469),data_time: 4.155032(4.089822),train_time: 0.142428(0.146647)
 264 th batch,total_time: 4.532649(4.237587),data_time: 4.389547(4.090953),train_time: 0.143102(0.146634)
 265 th batch,total_time: 4.247897(4.237625),data_time: 4.104598(4.091004),train_time: 0.143300(0.146621)
 266 th batch,total_time: 4.225484(4.237580),data_time: 4.082986(4.090974),train_time: 0.142498(0.146606)
 267 th batch,total_time: 4.120908(4.237145),data_time: 3.977902(4.090552),train_time: 0.143006(0.146592)
 268 th batch,total_time: 4.263441(4.237242),data_time: 4.120910(4.090665),train_time: 0.142531(0.146577)
 269 th batch,total_time: 4.412125(4.237890),data_time: 4.270282(4.091330),train_time: 0.141843(0.146560)
 270 th batch,total_time: 4.373476(4.238390),data_time: 4.231174(4.091846),train_time: 0.142302(0.146544)
 271 th batch,total_time: 4.357800(4.238829),data_time: 4.215207(4.092300),train_time: 0.142593(0.146530)
 272 th batch,total_time: 4.427222(4.239519),data_time: 4.284769(4.093005),train_time: 0.142453(0.146515)
 273 th batch,total_time: 4.260657(4.239597),data_time: 4.116164(4.093089),train_time: 0.144493(0.146507)
 274 th batch,total_time: 4.315577(4.239873),data_time: 4.173081(4.093380),train_time: 0.142496(0.146493)
 275 th batch,total_time: 4.217542(4.239792),data_time: 4.075360(4.093315),train_time: 0.142181(0.146477)
 276 th batch,total_time: 4.241179(4.239797),data_time: 4.098837(4.093335),train_time: 0.142342(0.146462)
 277 th batch,total_time: 4.198096(4.239647),data_time: 4.056069(4.093201),train_time: 0.142027(0.146446)
 278 th batch,total_time: 4.177263(4.239423),data_time: 4.034788(4.092991),train_time: 0.142475(0.146432)
 279 th batch,total_time: 4.195588(4.239267),data_time: 4.052382(4.092846),train_time: 0.143207(0.146420)
 280 th batch,total_time: 4.313285(4.239530),data_time: 4.170715(4.093123),train_time: 0.142571(0.146407)
 281 th batch,total_time: 4.346957(4.239911),data_time: 4.204448(4.093518),train_time: 0.142509(0.146393)
 282 th batch,total_time: 4.340627(4.240267),data_time: 4.197986(4.093887),train_time: 0.142641(0.146380)
 283 th batch,total_time: 4.569014(4.241425),data_time: 4.426556(4.095059),train_time: 0.142457(0.146366)
 284 th batch,total_time: 4.335782(4.241756),data_time: 4.192926(4.095402),train_time: 0.142855(0.146354)
 285 th batch,total_time: 4.368936(4.242200),data_time: 4.225295(4.095856),train_time: 0.143641(0.146344)
 286 th batch,total_time: 4.165070(4.241932),data_time: 4.022396(4.095600),train_time: 0.142674(0.146331)
 287 th batch,total_time: 4.159338(4.241645),data_time: 4.017161(4.095328),train_time: 0.142177(0.146317)
 288 th batch,total_time: 4.119360(4.241222),data_time: 3.976880(4.094918),train_time: 0.142480(0.146304)
 289 th batch,total_time: 4.175144(4.240994),data_time: 4.031697(4.094700),train_time: 0.143447(0.146294)
 290 th batch,total_time: 4.291296(4.241167),data_time: 4.148755(4.094886),train_time: 0.142541(0.146281)
 291 th batch,total_time: 4.143098(4.240831),data_time: 4.000198(4.094562),train_time: 0.142900(0.146269)
 292 th batch,total_time: 4.090026(4.240316),data_time: 3.947551(4.094060),train_time: 0.142476(0.146256)
 293 th batch,total_time: 4.407641(4.240885),data_time: 4.264863(4.094641),train_time: 0.142778(0.146244)
 294 th batch,total_time: 4.277164(4.241008),data_time: 4.134510(4.094776),train_time: 0.142654(0.146232)
 295 th batch,total_time: 4.269111(4.241103),data_time: 4.125314(4.094879),train_time: 0.143797(0.146224)
 296 th batch,total_time: 4.359345(4.241501),data_time: 4.216818(4.095290),train_time: 0.142528(0.146212)
 297 th batch,total_time: 4.307737(4.241724),data_time: 4.165333(4.095525),train_time: 0.142404(0.146199)
 298 th batch,total_time: 4.320067(4.241986),data_time: 4.176987(4.095797),train_time: 0.143080(0.146188)
 299 th batch,total_time: 4.351024(4.242349),data_time: 4.207725(4.096170),train_time: 0.143300(0.146179)
 300 th batch,total_time: 4.236337(4.242329),data_time: 4.093974(4.096163),train_time: 0.142363(0.146166)
 301 th batch,total_time: 4.349517(4.242684),data_time: 4.206742(4.096529),train_time: 0.142775(0.146155)
 302 th batch,total_time: 4.140559(4.242347),data_time: 3.996962(4.096201),train_time: 0.143597(0.146146)
 303 th batch,total_time: 4.401602(4.242871),data_time: 4.259102(4.096736),train_time: 0.142501(0.146134)
 304 th batch,total_time: 4.390249(4.243354),data_time: 4.247622(4.097231),train_time: 0.142627(0.146123)
 305 th batch,total_time: 4.349677(4.243702),data_time: 4.206157(4.097587),train_time: 0.143519(0.146114)
 306 th batch,total_time: 4.342326(4.244023),data_time: 4.199584(4.097919),train_time: 0.142741(0.146103)
 307 th batch,total_time: 4.193130(4.243858),data_time: 4.050476(4.097765),train_time: 0.142654(0.146092)
 231 th batch,total_time: 4.214426(4.242359),data_time: 4.070439(4.092776),train_time: 0.143988(0.149583)
 232 th batch,total_time: 4.274224(4.242496),data_time: 4.121200(4.092898),train_time: 0.153024(0.149598)
 233 th batch,total_time: 4.305924(4.242767),data_time: 4.161695(4.093192),train_time: 0.144229(0.149575)
 234 th batch,total_time: 4.285734(4.242949),data_time: 4.141565(4.093398),train_time: 0.144169(0.149552)
 235 th batch,total_time: 4.165195(4.242620),data_time: 4.022249(4.093096),train_time: 0.142946(0.149524)
 236 th batch,total_time: 4.222257(4.242534),data_time: 4.075634(4.093023),train_time: 0.146623(0.149511)
 237 th batch,total_time: 4.359667(4.243026),data_time: 4.216847(4.093543),train_time: 0.142820(0.149483)
 238 th batch,total_time: 4.412942(4.243737),data_time: 4.270171(4.094282),train_time: 0.142771(0.149455)
 239 th batch,total_time: 4.519371(4.244886),data_time: 4.376126(4.095456),train_time: 0.143245(0.149429)
 240 th batch,total_time: 4.273750(4.245005),data_time: 4.128513(4.095593),train_time: 0.145238(0.149412)
 241 th batch,total_time: 4.146831(4.244600),data_time: 4.003750(4.095214),train_time: 0.143080(0.149386)
 242 th batch,total_time: 4.342355(4.245002),data_time: 4.197866(4.095636),train_time: 0.144488(0.149366)
 243 th batch,total_time: 4.283540(4.245160),data_time: 4.134059(4.095794),train_time: 0.149482(0.149366)
 244 th batch,total_time: 4.331078(4.245511),data_time: 4.188437(4.096172),train_time: 0.142641(0.149339)
 245 th batch,total_time: 4.199387(4.245323),data_time: 4.054997(4.096005),train_time: 0.144390(0.149319)
 246 th batch,total_time: 4.626543(4.246867),data_time: 4.474653(4.097538),train_time: 0.151890(0.149329)
 247 th batch,total_time: 4.697231(4.248683),data_time: 4.550233(4.099363),train_time: 0.146998(0.149320)
 248 th batch,total_time: 4.508401(4.249726),data_time: 4.360166(4.100410),train_time: 0.148236(0.149315)
 249 th batch,total_time: 4.243723(4.249702),data_time: 4.096003(4.100393),train_time: 0.147720(0.149309)
 250 th batch,total_time: 4.297783(4.249893),data_time: 4.153914(4.100606),train_time: 0.143869(0.149287)
 251 th batch,total_time: 4.359030(4.250326),data_time: 4.214896(4.101060),train_time: 0.144134(0.149267)
 252 th batch,total_time: 4.195176(4.250108),data_time: 4.051769(4.100865),train_time: 0.143408(0.149244)
 253 th batch,total_time: 4.171237(4.249798),data_time: 4.028370(4.100579),train_time: 0.142867(0.149218)
 254 th batch,total_time: 4.170114(4.249485),data_time: 4.020334(4.100265),train_time: 0.149780(0.149221)
 255 th batch,total_time: 4.323447(4.249774),data_time: 4.177887(4.100568),train_time: 0.145560(0.149206)
 256 th batch,total_time: 4.370798(4.250245),data_time: 4.227539(4.101062),train_time: 0.143259(0.149183)
 257 th batch,total_time: 4.130263(4.249780),data_time: 3.986385(4.100617),train_time: 0.143878(0.149163)
 258 th batch,total_time: 4.278086(4.249889),data_time: 4.135118(4.100751),train_time: 0.142968(0.149139)
 259 th batch,total_time: 4.309346(4.250118),data_time: 4.165916(4.101001),train_time: 0.143430(0.149117)
 260 th batch,total_time: 4.341213(4.250467),data_time: 4.198136(4.101373),train_time: 0.143077(0.149094)
 261 th batch,total_time: 4.317060(4.250721),data_time: 4.173808(4.101650),train_time: 0.143251(0.149071)
 262 th batch,total_time: 4.307046(4.250935),data_time: 4.162460(4.101881),train_time: 0.144587(0.149054)
 263 th batch,total_time: 4.413032(4.251549),data_time: 4.269586(4.102516),train_time: 0.143445(0.149033)
 264 th batch,total_time: 4.326246(4.251831),data_time: 4.183423(4.102822),train_time: 0.142823(0.149010)
 265 th batch,total_time: 4.199682(4.251635),data_time: 4.049391(4.102621),train_time: 0.150291(0.149014)
 266 th batch,total_time: 4.190913(4.251408),data_time: 4.047506(4.102414),train_time: 0.143407(0.148993)
 267 th batch,total_time: 4.263934(4.251454),data_time: 4.115801(4.102464),train_time: 0.148132(0.148990)
 268 th batch,total_time: 4.412802(4.252054),data_time: 4.267673(4.103078),train_time: 0.145129(0.148976)
 269 th batch,total_time: 4.374110(4.252506),data_time: 4.228351(4.103542),train_time: 0.145759(0.148964)
 270 th batch,total_time: 4.356498(4.252890),data_time: 4.212787(4.103946),train_time: 0.143710(0.148945)
 271 th batch,total_time: 4.365956(4.253306),data_time: 4.222486(4.104381),train_time: 0.143470(0.148924)
 272 th batch,total_time: 4.319086(4.253547),data_time: 4.174851(4.104639),train_time: 0.144236(0.148907)
 273 th batch,total_time: 4.318937(4.253785),data_time: 4.175619(4.104899),train_time: 0.143318(0.148887)
 274 th batch,total_time: 4.173112(4.253492),data_time: 4.029777(4.104625),train_time: 0.143335(0.148867)
 275 th batch,total_time: 4.192361(4.253271),data_time: 4.049180(4.104424),train_time: 0.143182(0.148846)
 276 th batch,total_time: 4.176683(4.252994),data_time: 4.029239(4.104153),train_time: 0.147444(0.148841)
 277 th batch,total_time: 4.265739(4.253040),data_time: 4.122841(4.104220),train_time: 0.142898(0.148820)
 278 th batch,total_time: 4.222141(4.252929),data_time: 4.078555(4.104128),train_time: 0.143587(0.148801)
 279 th batch,total_time: 4.318878(4.253165),data_time: 4.169240(4.104361),train_time: 0.149638(0.148804)
 280 th batch,total_time: 4.342241(4.253482),data_time: 4.197810(4.104693),train_time: 0.144431(0.148788)
 281 th batch,total_time: 4.339942(4.253788),data_time: 4.193137(4.105007),train_time: 0.146805(0.148781)
 282 th batch,total_time: 4.566850(4.254894),data_time: 4.424097(4.106135),train_time: 0.142753(0.148760)
 283 th batch,total_time: 4.335942(4.255180),data_time: 4.193001(4.106440),train_time: 0.142941(0.148739)
 284 th batch,total_time: 4.369373(4.255581),data_time: 4.225807(4.106859),train_time: 0.143565(0.148721)
 285 th batch,total_time: 4.167546(4.255273),data_time: 4.023593(4.106568),train_time: 0.143953(0.148705)
 286 th batch,total_time: 4.131099(4.254840),data_time: 3.987898(4.106155),train_time: 0.143201(0.148685)
 287 th batch,total_time: 4.145574(4.254461),data_time: 3.994045(4.105765),train_time: 0.151529(0.148695)
 288 th batch,total_time: 4.176467(4.254191),data_time: 4.032761(4.105513),train_time: 0.143706(0.148678)
 289 th batch,total_time: 4.236543(4.254130),data_time: 4.092731(4.105469),train_time: 0.143812(0.148661)
 290 th batch,total_time: 4.150795(4.253775),data_time: 4.006988(4.105130),train_time: 0.143806(0.148645)
 291 th batch,total_time: 4.127787(4.253343),data_time: 3.983946(4.104715),train_time: 0.143841(0.148628)
 292 th batch,total_time: 4.416995(4.253902),data_time: 4.273087(4.105290),train_time: 0.143908(0.148612)
 293 th batch,total_time: 4.270623(4.253959),data_time: 4.136438(4.105396),train_time: 0.134185(0.148563)
 294 th batch,total_time: 4.276506(4.254035),data_time: 4.133052(4.105490),train_time: 0.143454(0.148546)
 295 th batch,total_time: 4.359273(4.254391),data_time: 4.216217(4.105864),train_time: 0.143056(0.148527)
 296 th batch,total_time: 4.270885(4.254446),data_time: 4.127731(4.105937),train_time: 0.143154(0.148509)
 297 th batch,total_time: 4.358016(4.254794),data_time: 4.214874(4.106303),train_time: 0.143142(0.148491)
 298 th batch,total_time: 4.345365(4.255097),data_time: 4.192809(4.106592),train_time: 0.152556(0.148505)
 299 th batch,total_time: 4.202049(4.254920),data_time: 4.057789(4.106429),train_time: 0.144260(0.148490)
 300 th batch,total_time: 4.389345(4.255366),data_time: 4.245605(4.106892),train_time: 0.143740(0.148475)
 301 th batch,total_time: 4.142340(4.254992),data_time: 3.997477(4.106530),train_time: 0.144863(0.148463)
 302 th batch,total_time: 4.399602(4.255469),data_time: 4.256367(4.107024),train_time: 0.143234(0.148445)
 303 th batch,total_time: 4.390309(4.255913),data_time: 4.247351(4.107486),train_time: 0.142958(0.148427)
 304 th batch,total_time: 4.340675(4.256191),data_time: 4.197677(4.107781),train_time: 0.142998(0.148410)
 305 th batch,total_time: 4.309468(4.256365),data_time: 4.166298(4.107973),train_time: 0.143169(0.148392)
 306 th batch,total_time: 4.235945(4.256299),data_time: 4.092559(4.107922),train_time: 0.143386(0.148376)
 307 th batch,total_time: 4.170089(4.256019),data_time: 4.026994(4.107660),train_time: 0.143095(0.148359)
 308 th batch,total_time: 4.170799(4.243621),data_time: 4.027416(4.097538),train_time: 0.143384(0.146083)
 309 th batch,total_time: 4.054945(4.243012),data_time: 3.912817(4.096942),train_time: 0.142128(0.146071)
 310 th batch,total_time: 4.146661(4.242703),data_time: 4.003649(4.096642),train_time: 0.143012(0.146061)
 311 th batch,total_time: 4.266670(4.242779),data_time: 4.124170(4.096730),train_time: 0.142500(0.146049)
 312 th batch,total_time: 4.078758(4.242255),data_time: 3.936467(4.096218),train_time: 0.142291(0.146037)
 313 th batch,total_time: 4.097294(4.241794),data_time: 3.954592(4.095767),train_time: 0.142701(0.146027)
 314 th batch,total_time: 4.184373(4.241612),data_time: 4.041717(4.095595),train_time: 0.142657(0.146016)
 315 th batch,total_time: 4.096038(4.241151),data_time: 3.953193(4.095145),train_time: 0.142845(0.146006)
 316 th batch,total_time: 4.347315(4.241486),data_time: 4.204243(4.095489),train_time: 0.143072(0.145997)
 317 th batch,total_time: 4.179801(4.241292),data_time: 4.036971(4.095305),train_time: 0.142830(0.145987)
 318 th batch,total_time: 4.173283(4.241079),data_time: 4.030758(4.095103),train_time: 0.142524(0.145976)
 319 th batch,total_time: 4.194556(4.240933),data_time: 4.052178(4.094968),train_time: 0.142378(0.145965)
 320 th batch,total_time: 4.244901(4.240946),data_time: 4.101972(4.094990),train_time: 0.142929(0.145955)
 321 th batch,total_time: 4.080718(4.240448),data_time: 3.938184(4.094503),train_time: 0.142534(0.145945)
 322 th batch,total_time: 4.181082(4.240264),data_time: 4.038049(4.094328),train_time: 0.143033(0.145936)
 323 th batch,total_time: 4.259335(4.240323),data_time: 4.116330(4.094396),train_time: 0.143005(0.145927)
 324 th batch,total_time: 4.270357(4.240415),data_time: 4.127837(4.094499),train_time: 0.142520(0.145916)
 325 th batch,total_time: 4.159393(4.240167),data_time: 4.016375(4.094260),train_time: 0.143019(0.145907)
 326 th batch,total_time: 4.167575(4.239945),data_time: 4.025077(4.094048),train_time: 0.142498(0.145897)
 327 th batch,total_time: 4.231094(4.239918),data_time: 4.088728(4.094032),train_time: 0.142366(0.145886)
 328 th batch,total_time: 4.430507(4.240497),data_time: 4.287872(4.094621),train_time: 0.142635(0.145876)
 329 th batch,total_time: 4.365921(4.240877),data_time: 4.223039(4.095010),train_time: 0.142882(0.145867)
 330 th batch,total_time: 4.497362(4.241652),data_time: 4.355398(4.095797),train_time: 0.141964(0.145855)
 331 th batch,total_time: 4.244266(4.241660),data_time: 4.100519(4.095811),train_time: 0.143747(0.145849)
 332 th batch,total_time: 4.188188(4.241499),data_time: 4.045629(4.095660),train_time: 0.142559(0.145839)
 333 th batch,total_time: 4.264618(4.241569),data_time: 4.122390(4.095740),train_time: 0.142228(0.145828)
 334 th batch,total_time: 4.184575(4.241399),data_time: 4.042074(4.095580),train_time: 0.142501(0.145818)
 335 th batch,total_time: 4.290620(4.241545),data_time: 4.148599(4.095738),train_time: 0.142020(0.145807)
 336 th batch,total_time: 4.253523(4.241581),data_time: 4.110689(4.095782),train_time: 0.142834(0.145798)
 337 th batch,total_time: 4.279794(4.241694),data_time: 4.136643(4.095903),train_time: 0.143151(0.145790)
 338 th batch,total_time: 4.320084(4.241925),data_time: 4.176533(4.096141),train_time: 0.143551(0.145784)
 339 th batch,total_time: 4.169772(4.241713),data_time: 4.027729(4.095940),train_time: 0.142043(0.145773)
 340 th batch,total_time: 4.289285(4.241852),data_time: 4.147040(4.096090),train_time: 0.142245(0.145762)
 341 th batch,total_time: 4.200962(4.241733),data_time: 4.058537(4.095980),train_time: 0.142425(0.145753)
 342 th batch,total_time: 4.189206(4.241579),data_time: 4.045698(4.095833),train_time: 0.143508(0.145746)
 343 th batch,total_time: 4.424193(4.242110),data_time: 4.281681(4.096374),train_time: 0.142512(0.145737)
 344 th batch,total_time: 4.241138(4.242108),data_time: 4.098662(4.096380),train_time: 0.142476(0.145727)
 345 th batch,total_time: 4.331894(4.242367),data_time: 4.189639(4.096650),train_time: 0.142255(0.145717)
 346 th batch,total_time: 4.333163(4.242629),data_time: 4.190095(4.096919),train_time: 0.143069(0.145710)
 347 th batch,total_time: 4.252130(4.242656),data_time: 4.109094(4.096954),train_time: 0.143036(0.145702)
 348 th batch,total_time: 4.374850(4.243035),data_time: 4.231878(4.097341),train_time: 0.142972(0.145694)
 349 th batch,total_time: 4.283272(4.243150),data_time: 4.140755(4.097465),train_time: 0.142517(0.145685)
 350 th batch,total_time: 4.149759(4.242884),data_time: 4.006880(4.097207),train_time: 0.142879(0.145677)
 351 th batch,total_time: 4.146540(4.242610),data_time: 4.004195(4.096942),train_time: 0.142346(0.145668)
 352 th batch,total_time: 4.848427(4.244326),data_time: 4.703569(4.098661),train_time: 0.144858(0.145665)
 353 th batch,total_time: 4.181991(4.244150),data_time: 4.039216(4.098493),train_time: 0.142774(0.145657)
 354 th batch,total_time: 4.209211(4.244052),data_time: 4.063963(4.098396),train_time: 0.145248(0.145656)
 355 th batch,total_time: 4.397584(4.244483),data_time: 4.253633(4.098832),train_time: 0.143951(0.145651)
 356 th batch,total_time: 4.373206(4.244843),data_time: 4.229313(4.099197),train_time: 0.143893(0.145646)
 357 th batch,total_time: 4.259618(4.244885),data_time: 4.116274(4.099245),train_time: 0.143344(0.145640)
 358 th batch,total_time: 4.257709(4.244920),data_time: 4.115330(4.099290),train_time: 0.142379(0.145631)
 359 th batch,total_time: 4.182481(4.244747),data_time: 4.037602(4.099118),train_time: 0.144879(0.145629)
 360 th batch,total_time: 3.476985(4.242620),data_time: 3.334104(4.096999),train_time: 0.142880(0.145621)
 361 th batch,total_time: 3.879522(4.241617),data_time: 3.735744(4.096001),train_time: 0.143778(0.145616)
 362 th batch,total_time: 4.234214(4.241597),data_time: 4.089862(4.095984),train_time: 0.144352(0.145612)
 363 th batch,total_time: 4.342345(4.241874),data_time: 4.199918(4.096270),train_time: 0.142428(0.145604)
 364 th batch,total_time: 4.495903(4.242570),data_time: 4.351748(4.096970),train_time: 0.144156(0.145600)
 365 th batch,total_time: 4.304457(4.242739),data_time: 4.160089(4.097142),train_time: 0.144369(0.145596)
 366 th batch,total_time: 4.226184(4.242694),data_time: 4.083646(4.097105),train_time: 0.142538(0.145588)
 367 th batch,total_time: 4.477479(4.243332),data_time: 4.333766(4.097749),train_time: 0.143712(0.145583)
 368 th batch,total_time: 4.259260(4.243375),data_time: 4.116457(4.097799),train_time: 0.142803(0.145575)
 369 th batch,total_time: 4.309149(4.243552),data_time: 4.165628(4.097983),train_time: 0.143522(0.145570)
 370 th batch,total_time: 4.190518(4.243410),data_time: 4.048258(4.097849),train_time: 0.142261(0.145561)
 371 th batch,total_time: 4.172030(4.243218),data_time: 4.029049(4.097664),train_time: 0.142981(0.145554)
 372 th batch,total_time: 4.253931(4.243246),data_time: 4.111557(4.097701),train_time: 0.142374(0.145546)
 373 th batch,total_time: 4.151063(4.243000),data_time: 4.007819(4.097461),train_time: 0.143244(0.145539)
 374 th batch,total_time: 4.045597(4.242473),data_time: 3.902118(4.096940),train_time: 0.143478(0.145534)
 375 th batch,total_time: 4.088355(4.242064),data_time: 3.945669(4.096537),train_time: 0.142686(0.145526)
 376 th batch,total_time: 4.050279(4.241555),data_time: 3.907313(4.096035),train_time: 0.142966(0.145519)
 377 th batch,total_time: 3.980812(4.240865),data_time: 3.838302(4.095354),train_time: 0.142510(0.145512)
 378 th batch,total_time: 4.195098(4.240744),data_time: 4.051715(4.095238),train_time: 0.143383(0.145506)
 379 th batch,total_time: 4.235553(4.240731),data_time: 4.092975(4.095232),train_time: 0.142578(0.145498)
 380 th batch,total_time: 4.142858(4.240474),data_time: 3.999329(4.094981),train_time: 0.143530(0.145493)
 381 th batch,total_time: 4.222064(4.240426),data_time: 4.078866(4.094939),train_time: 0.143197(0.145487)
 382 th batch,total_time: 4.256959(4.240469),data_time: 4.114267(4.094989),train_time: 0.142693(0.145480)
 383 th batch,total_time: 4.177787(4.240306),data_time: 4.035830(4.094835),train_time: 0.141957(0.145471)
 384 th batch,total_time: 4.311110(4.240489),data_time: 4.167677(4.095024),train_time: 0.143433(0.145465)
 308 th batch,total_time: 4.057819(4.255377),data_time: 3.914455(4.107034),train_time: 0.143363(0.148343)
