batch_size,worker_num,prefetch_factor,batch_idx,data_time,training_time
32,16,1,1548,0.0020236968994140625,0.06958532333374023
32,16,1,1549,0.0016260147094726562,0.07055091857910156
32,16,1,1550,0.00199127197265625,0.07046914100646973
32,16,1,1551,0.0019731521606445312,0.06913375854492188
32,16,1,1552,0.0016107559204101562,0.07113480567932129
32,16,1,1553,0.0017976760864257812,0.0702066421508789
32,16,1,1554,0.0019953250885009766,0.07194209098815918
32,16,1,1555,0.0020194053649902344,0.06984496116638184
32,16,1,1556,0.0020046234130859375,0.06939983367919922
32,16,1,1557,0.0016269683837890625,0.071929931640625
32,16,1,1558,0.0019865036010742188,0.06925821304321289
32,16,1,1559,0.0017592906951904297,0.07053947448730469
32,16,1,1560,0.0019528865814208984,0.06954789161682129
32,16,1,1561,0.0017800331115722656,0.07156682014465332
32,16,1,1562,0.0020112991333007812,0.06827473640441895
32,16,1,1563,0.0017828941345214844,0.07143783569335938
32,16,1,1564,0.0020143985748291016,0.06822848320007324
32,16,1,1565,0.0019752979278564453,0.0714724063873291
32,16,1,1566,0.0019421577453613281,0.06939983367919922
32,16,1,1567,0.0016047954559326172,0.07167434692382812
32,16,1,1568,0.002008199691772461,0.06741905212402344
32,16,1,1569,0.0015926361083984375,0.0719456672668457
32,16,1,1570,0.0020089149475097656,0.06940197944641113
32,16,1,1571,0.0016107559204101562,0.07036828994750977
32,16,1,1572,0.0020165443420410156,0.07288026809692383
32,16,1,1573,0.0020263195037841797,0.07041025161743164
32,16,1,1574,0.0016238689422607422,0.0724172592163086
32,16,1,1575,0.0018000602722167969,0.0712742805480957
32,16,1,1576,0.002038717269897461,0.06916594505310059
32,16,1,1577,0.0017812252044677734,0.07187891006469727
32,16,1,1578,0.001994609832763672,0.06873536109924316
32,16,1,1579,0.0016264915466308594,0.07369875907897949
32,16,1,1580,0.002003192901611328,0.07229185104370117
32,16,1,1581,0.002003908157348633,0.0704648494720459
32,16,1,1582,0.001999378204345703,0.07268500328063965
32,16,1,1583,0.001978635787963867,0.06961178779602051
32,16,1,1584,0.0019121170043945312,0.07169842720031738
32,16,1,1585,0.0018208026885986328,0.07245564460754395
32,16,1,1586,0.002017974853515625,0.07152009010314941
32,16,1,1587,0.0020189285278320312,0.07132840156555176
32,16,1,1588,0.0019996166229248047,0.06758427619934082
32,16,1,1589,0.0018107891082763672,0.07414388656616211
32,16,1,1590,0.0019991397857666016,0.07225632667541504
32,16,1,1591,0.0020112991333007812,0.0715630054473877
32,16,1,1592,0.0019867420196533203,0.07018661499023438
32,16,1,1593,0.0019724369049072266,0.07151150703430176
32,16,1,1594,0.0016298294067382812,0.07319092750549316
32,16,1,1595,0.0020101070404052734,0.07078933715820312
32,16,1,1596,0.0017490386962890625,0.0740969181060791
32,16,1,1597,0.0017960071563720703,0.07160782814025879
32,16,1,1598,0.0020093917846679688,0.07033944129943848
32,16,1,1599,0.002021312713623047,0.07263755798339844
32,16,1,1600,0.0019989013671875,0.0724334716796875
32,16,1,1601,0.0019893646240234375,0.07195425033569336
32,16,1,1602,0.0019631385803222656,0.06641030311584473
32,16,1,1603,0.0016255378723144531,0.07306838035583496
32,16,1,1604,0.001981019973754883,0.0715627670288086
32,16,1,1605,0.0020079612731933594,0.06990575790405273
32,16,1,1606,0.0018033981323242188,0.07063508033752441
32,16,1,1607,0.0015952587127685547,0.07291746139526367
32,16,1,1608,0.0019989013671875,0.06896352767944336
32,16,1,1609,0.0016536712646484375,0.07341122627258301
32,16,1,1610,0.0019969940185546875,0.0707406997680664
32,16,1,1611,0.002003192901611328,0.06967663764953613
32,16,1,1612,0.0019960403442382812,0.07268357276916504
32,16,1,1613,0.002010822296142578,0.06789970397949219
32,16,1,1614,0.0016031265258789062,0.07037162780761719
32,16,1,1615,0.0018095970153808594,0.07018446922302246
32,16,1,1616,0.0020055770874023438,0.06817269325256348
32,16,1,1617,0.0017881393432617188,0.07201457023620605
32,16,1,1618,0.00201416015625,0.07056593894958496
32,16,1,1619,0.0019741058349609375,0.0715627670288086
32,16,1,1620,0.0018024444580078125,0.07291388511657715
32,16,1,1621,0.0020182132720947266,0.06840705871582031
32,16,1,1622,0.001980304718017578,0.07123875617980957
32,16,1,1623,0.001650094985961914,0.07114553451538086
32,16,1,1624,0.001998424530029297,0.07303714752197266
32,16,1,1625,0.0020096302032470703,0.06874847412109375
32,16,1,1626,0.0018908977508544922,0.06920886039733887
32,16,1,1627,0.001800537109375,0.07166123390197754
32,16,1,1628,0.0019659996032714844,0.06996345520019531
32,16,1,1629,0.0019986629486083984,0.06936812400817871
32,16,1,1630,0.0017893314361572266,0.07247114181518555
32,16,1,1631,0.002020120620727539,0.30054783821105957
32,16,1,1632,0.0013244152069091797,0.06650233268737793
32,16,1,1633,0.001965761184692383,0.07003664970397949
32,16,1,1634,0.002012491226196289,0.06997036933898926
32,16,1,1635,0.0018029212951660156,0.06912446022033691
32,16,1,1636,0.0017960071563720703,0.07139229774475098
32,16,1,1637,0.001918792724609375,0.07208085060119629
32,16,1,1638,0.001984119415283203,0.07002449035644531
32,16,1,1639,0.002020597457885742,0.07010030746459961
32,16,1,1640,0.0020074844360351562,0.0726308822631836
32,16,1,1641,0.001979351043701172,0.07267117500305176
32,16,1,1642,0.0019805431365966797,0.06898951530456543
32,16,1,1643,0.001984119415283203,0.06882262229919434
32,16,1,1644,0.0016210079193115234,0.07060575485229492
32,16,1,1645,0.0017883777618408203,0.07256889343261719
32,16,1,1646,0.0020003318786621094,0.07014346122741699
32,16,1,1647,0.0019843578338623047,0.0691676139831543
32,16,1,1648,0.001990795135498047,0.07043099403381348
32,16,1,1649,0.001977682113647461,0.07028913497924805
32,16,1,1650,0.0019948482513427734,0.06856441497802734
32,16,1,1651,0.001988649368286133,0.07129144668579102
32,16,1,1652,0.0016241073608398438,0.07349562644958496
32,16,1,1653,0.0020143985748291016,0.0717012882232666
32,16,1,1654,0.0019249916076660156,0.06864809989929199
32,16,1,1655,0.0017800331115722656,0.07162737846374512
32,16,1,1656,0.001989126205444336,0.06830310821533203
32,16,1,1657,0.0016198158264160156,0.07077980041503906
32,16,1,1658,0.001985311508178711,0.0721900463104248
32,16,1,1659,0.0019881725311279297,0.06876850128173828
32,16,1,1660,0.001993894577026367,0.07118868827819824
32,16,1,1661,0.002003192901611328,0.07013654708862305
32,16,1,1662,0.0017921924591064453,0.07084870338439941
32,16,1,1663,0.0016682147979736328,0.07089114189147949
32,16,1,1664,0.0019714832305908203,0.07001137733459473
32,16,1,1665,0.0014955997467041016,0.07085394859313965
32,16,1,1666,0.0016508102416992188,0.07078790664672852
32,16,1,1667,0.002021312713623047,0.07009553909301758
32,16,1,1668,0.0016257762908935547,0.07051348686218262
32,16,1,1669,0.0018041133880615234,0.0728769302368164
32,16,1,1670,0.0020067691802978516,0.0707848072052002
32,16,1,1671,0.0016062259674072266,0.07163667678833008
32,16,1,1672,0.001814126968383789,0.07229471206665039
32,16,1,1673,0.001977682113647461,0.06941080093383789
32,16,1,1674,0.0019648075103759766,0.06880068778991699
32,16,1,1675,0.0017762184143066406,0.07209944725036621
32,16,1,1676,0.0020258426666259766,0.07188796997070312
32,16,1,1677,0.0019121170043945312,0.0679788589477539
32,16,1,1678,0.0018990039825439453,0.06853222846984863
32,16,1,1679,0.0018053054809570312,0.07136774063110352
32,16,1,1680,0.0022766590118408203,0.07050371170043945
32,16,1,1681,0.0020182132720947266,0.0700674057006836
32,16,1,1682,0.0019190311431884766,0.07051801681518555
32,16,1,1683,0.0016326904296875,0.07170915603637695
32,16,1,1684,0.0017728805541992188,0.07376909255981445
32,16,1,1685,0.0019702911376953125,0.0719444751739502
32,16,1,1686,0.0019884109497070312,0.07199883460998535
32,16,1,1687,0.0020406246185302734,0.07209014892578125
32,16,1,1688,0.001973390579223633,0.06890392303466797
32,16,1,1689,0.0019118785858154297,0.06784582138061523
32,16,1,1690,0.0016236305236816406,0.07355141639709473
32,16,1,1691,0.0019893646240234375,0.07430911064147949
32,16,1,1692,0.0020253658294677734,0.0707998275756836
32,16,1,1693,0.0019752979278564453,0.06963562965393066
32,16,1,1694,0.001962423324584961,0.07153987884521484
32,16,1,1695,0.0019919872283935547,0.07070755958557129
32,16,1,1696,0.0019478797912597656,0.07117009162902832
32,16,1,1697,0.0017938613891601562,0.07118964195251465
32,16,1,1698,0.001961946487426758,0.0705568790435791
32,16,1,1699,0.0017852783203125,0.07188653945922852
32,16,1,1700,0.0019948482513427734,0.06903815269470215
32,16,1,1701,0.002024412155151367,0.07097935676574707
32,16,1,1702,0.0019605159759521484,0.0707402229309082
32,16,1,1703,0.001989126205444336,0.07041311264038086
32,16,1,1704,0.0020117759704589844,0.07250547409057617
32,16,1,1705,0.002027273178100586,0.07028675079345703
32,16,1,1706,0.0015993118286132812,0.06552410125732422
32,16,1,1707,0.0017817020416259766,0.07012200355529785
32,16,1,1708,0.0018169879913330078,0.07135558128356934
32,16,1,1709,0.0017914772033691406,0.0712885856628418
32,16,1,1710,0.0017731189727783203,0.0718684196472168
32,16,1,1711,0.001981019973754883,0.06978607177734375
32,16,1,1712,0.001970052719116211,0.07024526596069336
32,16,1,1713,0.0016064643859863281,0.06969213485717773
32,16,1,1714,0.0019829273223876953,0.0722355842590332
32,16,1,1715,0.0019898414611816406,0.07139754295349121
32,16,1,1716,0.0019702911376953125,0.07042431831359863
32,16,1,1717,0.0017809867858886719,0.07221627235412598
32,16,1,1718,0.001983642578125,0.06666088104248047
32,16,1,1719,0.0017948150634765625,0.07078027725219727
32,16,1,1720,0.0020139217376708984,0.070159912109375
32,16,1,1721,0.001984119415283203,0.07155871391296387
32,16,1,1722,0.0016303062438964844,0.06787705421447754
32,16,1,1723,0.0020151138305664062,0.0709378719329834
32,16,1,1724,0.001984834671020508,0.06965088844299316
32,16,1,1725,0.0017666816711425781,0.07067441940307617
32,16,1,1726,0.0020389556884765625,0.07114911079406738
32,16,1,1727,0.001983165740966797,0.0698707103729248
32,16,1,1728,0.0015954971313476562,0.07058334350585938
32,16,1,1729,0.0017826557159423828,0.07225823402404785
32,16,1,1730,0.0018045902252197266,0.07266807556152344
32,16,1,1731,0.0020020008087158203,0.0705573558807373
32,16,1,1732,0.0019888877868652344,0.06583499908447266
32,16,1,1733,0.0017638206481933594,0.07184529304504395
32,16,1,1734,0.0019981861114501953,0.07006406784057617
32,16,1,1735,0.0020029544830322266,0.06934976577758789
32,16,1,1736,0.0018014907836914062,0.06871318817138672
32,16,1,1737,0.0017895698547363281,0.07066488265991211
32,16,1,1738,0.0020203590393066406,0.06925392150878906
32,16,1,1739,0.0016307830810546875,0.07290387153625488
32,16,1,1740,0.002007007598876953,0.06996750831604004
32,16,1,1741,0.0020134449005126953,0.07020235061645508
32,16,1,1742,0.0016987323760986328,0.06908559799194336
32,16,1,1743,0.0017828941345214844,0.07192158699035645
32,16,1,1744,0.002000093460083008,0.06783103942871094
32,16,1,1745,0.0015964508056640625,0.07346916198730469
32,16,1,1746,0.002006053924560547,0.06966161727905273
32,16,1,1747,0.0016255378723144531,0.06789970397949219
32,16,1,1748,0.0019266605377197266,0.0672292709350586
32,16,1,1749,0.001791238784790039,0.07358765602111816
32,16,1,1750,0.0020134449005126953,0.07070302963256836
32,16,1,1751,0.0019838809967041016,0.06974577903747559
32,16,1,1752,0.001768350601196289,0.07050013542175293
32,16,1,1753,0.0019741058349609375,0.06913900375366211
32,16,1,1754,0.0015926361083984375,0.07268571853637695
32,16,1,1755,0.001987457275390625,0.07103562355041504
32,16,1,1756,0.002019166946411133,0.07048320770263672
32,16,1,1757,0.0018191337585449219,0.06782817840576172
32,16,1,1758,0.001990795135498047,0.07072663307189941
32,16,1,1759,0.002025127410888672,0.07097554206848145
32,16,1,1760,0.0015985965728759766,0.06977248191833496
32,16,1,1761,0.001970052719116211,0.07162308692932129
32,16,1,1762,0.0020172595977783203,0.07043242454528809
32,16,1,1763,0.0020301342010498047,0.06891226768493652
32,16,1,1764,0.0016357898712158203,0.07036638259887695
32,16,1,1765,0.0020415782928466797,0.0721123218536377
32,16,1,1766,0.001977205276489258,0.07106232643127441
32,16,1,1767,0.0017881393432617188,0.07337570190429688
32,16,1,1768,0.00180816650390625,0.07437896728515625
32,16,1,1769,0.0020008087158203125,0.06994318962097168
32,16,1,1770,0.001974344253540039,0.07315611839294434
32,16,1,1771,0.0018794536590576172,0.0694427490234375
32,16,1,1772,0.0018486976623535156,0.0705869197845459
32,16,1,1773,0.0018658638000488281,0.07058882713317871
32,16,1,1774,0.0018651485443115234,0.0726921558380127
32,16,1,1775,0.0018568038940429688,0.07073259353637695
32,16,1,1776,0.0018641948699951172,0.06886482238769531
32,16,1,1777,0.0018591880798339844,0.07131409645080566
32,16,1,1778,0.0018794536590576172,0.07127571105957031
32,16,1,1779,0.0018525123596191406,0.07030677795410156
32,16,1,1780,0.001861572265625,0.07260465621948242
32,16,1,1781,0.0018486976623535156,0.07237577438354492
32,16,1,1782,0.0018892288208007812,0.07080864906311035
32,16,1,1783,0.0018694400787353516,0.07325887680053711
32,16,1,1784,0.0018465518951416016,0.06802821159362793
32,16,1,1785,0.001882314682006836,0.07151293754577637
32,16,1,1786,0.0018634796142578125,0.07162737846374512
32,16,1,1787,0.0018775463104248047,0.07187485694885254
32,16,1,1788,0.0018532276153564453,0.06859827041625977
32,16,1,1789,0.0018868446350097656,0.07117581367492676
32,16,1,1790,0.0018804073333740234,0.07140111923217773
32,16,1,1791,0.001852273941040039,0.0691843032836914
32,16,1,1792,0.0019218921661376953,0.070098876953125
32,16,1,1793,0.0018498897552490234,0.07270359992980957
32,16,1,1794,0.0018911361694335938,0.06942129135131836
32,16,1,1795,0.0019030570983886719,0.06883525848388672
32,16,1,1796,0.0018842220306396484,0.07380795478820801
32,16,1,1797,0.0018777847290039062,0.06986141204833984
32,16,1,1798,0.0018906593322753906,0.06974315643310547
32,16,1,1799,0.0018856525421142578,0.0685112476348877
32,16,1,1800,0.0018856525421142578,0.07157206535339355
32,16,1,1801,0.0018587112426757812,0.07240796089172363
32,16,1,1802,0.0018897056579589844,0.0697634220123291
32,16,1,1803,0.001875162124633789,0.07044744491577148
32,16,1,1804,0.0018684864044189453,0.07007551193237305
32,16,1,1805,0.0018515586853027344,0.07149076461791992
32,16,1,1806,0.0018868446350097656,0.07047414779663086
32,16,1,1807,0.001880645751953125,0.07341837882995605
32,16,1,1808,0.001875162124633789,0.06882619857788086
32,16,1,1809,0.0018703937530517578,0.07297229766845703
32,16,1,1810,0.0018854141235351562,0.07281923294067383
32,16,1,1811,0.0018377304077148438,0.07190799713134766
32,16,1,1812,0.0018973350524902344,0.0698552131652832
32,16,1,1813,0.001863241195678711,0.07455086708068848
32,16,1,1814,0.0018510818481445312,0.07188749313354492
32,16,1,1815,0.001890420913696289,0.07345938682556152
32,16,1,1816,0.0019381046295166016,0.0726015567779541
32,16,1,1817,0.0018787384033203125,0.0729668140411377
32,16,1,1818,0.0018610954284667969,0.07098174095153809
32,16,1,1819,0.0016951560974121094,0.07173633575439453
32,16,1,1820,0.0018498897552490234,0.07389998435974121
32,16,1,1821,0.0018646717071533203,0.06967854499816895
32,16,1,1822,0.0018727779388427734,0.07261991500854492
32,16,1,1823,0.0018608570098876953,0.0720224380493164
32,16,1,1824,0.0019953250885009766,0.07354450225830078
32,16,1,1825,0.001901865005493164,0.07120704650878906
32,16,1,1826,0.0019359588623046875,0.07238578796386719
32,16,1,1827,0.0018622875213623047,0.07104945182800293
32,16,1,1828,0.0018587112426757812,0.07108664512634277
32,16,1,1829,0.0018732547760009766,0.07225751876831055
32,16,1,1830,0.0018689632415771484,0.07320785522460938
32,16,1,1831,0.0019614696502685547,0.07270312309265137
32,16,1,1832,0.0018570423126220703,0.07241129875183105
32,16,1,1833,0.0018939971923828125,0.07023930549621582
32,16,1,1834,0.0019252300262451172,0.09406423568725586
32,16,1,1835,0.0018849372863769531,0.07079362869262695
32,16,1,1836,0.001871347427368164,0.07241177558898926
32,16,1,1837,0.0018811225891113281,0.07361817359924316
32,16,1,1838,0.0018763542175292969,0.07221150398254395
32,16,1,1839,0.0019567012786865234,0.06913065910339355
32,16,1,1840,0.0019037723541259766,0.06783175468444824
32,16,1,1841,0.0018422603607177734,0.07300710678100586
32,16,1,1842,0.0019419193267822266,0.07157111167907715
32,16,1,1843,0.0018982887268066406,0.07103586196899414
32,16,1,1844,0.0018610954284667969,0.07237911224365234
32,16,1,1845,0.0018880367279052734,0.07014012336730957
32,16,1,1846,0.001888275146484375,0.06992959976196289
32,16,1,1847,0.0018444061279296875,0.06862211227416992
32,16,1,1848,0.0019643306732177734,0.07418107986450195
32,16,1,1849,0.0018754005432128906,0.07036781311035156
32,16,1,1850,0.001848459243774414,0.07208776473999023
32,16,1,1851,0.001932382583618164,0.07362508773803711
32,16,1,1852,0.0019192695617675781,0.06784868240356445
32,16,1,1853,0.0019335746765136719,0.07261443138122559
32,16,1,1854,0.0018434524536132812,0.07174134254455566
32,16,1,1855,0.0019233226776123047,0.07070493698120117
32,16,1,1856,0.0018649101257324219,0.06935358047485352
32,16,1,1857,0.0018589496612548828,0.06928491592407227
32,16,1,1858,0.001878499984741211,0.07251715660095215
32,16,1,1859,0.0018825531005859375,0.0737767219543457
32,16,1,1860,0.001924753189086914,0.07106709480285645
32,16,1,1861,0.0019352436065673828,0.06970334053039551
32,16,1,1862,0.0018467903137207031,0.07604289054870605
32,16,1,1863,0.0019295215606689453,0.07257270812988281
32,16,1,1864,0.0018978118896484375,0.07315754890441895
32,16,1,1865,0.001961946487426758,0.07094168663024902
32,16,1,1866,0.0018897056579589844,0.0717170238494873
32,16,1,1867,0.0018532276153564453,0.07261228561401367
32,16,1,1868,0.0018515586853027344,0.07211565971374512
32,16,1,1869,0.0019922256469726562,0.07130575180053711
32,16,1,1870,0.0018661022186279297,0.07091784477233887
32,16,1,1871,0.0018875598907470703,0.0725710391998291
32,16,1,1872,0.0018610954284667969,0.06946778297424316
32,16,1,1873,0.001953125,0.07304906845092773
32,16,1,1874,0.0018494129180908203,0.07463526725769043
32,16,1,1875,0.0018723011016845703,0.06950116157531738
32,16,1,1876,0.001954793930053711,0.07146859169006348
32,16,1,1877,0.0019235610961914062,0.07306075096130371
32,16,1,1878,0.0018777847290039062,0.07333111763000488
32,16,1,1879,0.001917123794555664,0.07274127006530762
32,16,1,1880,0.002039670944213867,0.07232332229614258
32,16,1,1881,0.0018458366394042969,0.07029461860656738
32,16,1,1882,0.001890420913696289,0.07273030281066895
32,16,1,1883,0.0016970634460449219,0.07121658325195312
32,16,1,1884,0.0019121170043945312,0.07079505920410156
32,16,1,1885,0.0019032955169677734,0.06884241104125977
32,16,1,1886,0.0018901824951171875,0.07019662857055664
32,16,1,1887,0.0017042160034179688,0.0727987289428711
32,16,1,1888,0.0019404888153076172,0.07193541526794434
32,16,1,1889,0.0018799304962158203,0.06825780868530273
32,16,1,1890,0.0017063617706298828,0.0708765983581543
32,16,1,1891,0.0018906593322753906,0.07296085357666016
32,16,1,1892,0.0018911361694335938,0.06947064399719238
32,16,1,1893,0.0015342235565185547,0.07008194923400879
32,16,1,1894,0.0019192695617675781,0.06909036636352539
32,16,1,1895,0.0015463829040527344,0.06964230537414551
32,16,1,1896,0.001889944076538086,0.06893229484558105
32,16,1,1897,0.0019240379333496094,0.0713813304901123
32,16,1,1898,0.0017139911651611328,0.07402682304382324
32,16,1,1899,0.001890420913696289,0.06960725784301758
32,16,1,1900,0.0016520023345947266,0.0705564022064209
32,16,1,1901,0.001735687255859375,0.07198977470397949
32,16,1,1902,0.0015311241149902344,0.0727999210357666
32,16,1,1903,0.0019328594207763672,0.06769037246704102
32,16,1,1904,0.0017027854919433594,0.0687417984008789
32,16,1,1905,0.00170135498046875,0.07101178169250488
32,16,1,1906,0.0019032955169677734,0.07182526588439941
32,16,1,1907,0.0018761157989501953,0.0686037540435791
32,16,1,1908,0.00156402587890625,0.07274985313415527
32,16,1,1909,0.001697540283203125,0.0708010196685791
32,16,1,1910,0.0018362998962402344,0.07164144515991211
32,16,1,1911,0.0018801689147949219,0.07302141189575195
32,16,1,1912,0.0019195079803466797,0.06911325454711914
32,16,1,1913,0.001913309097290039,0.07155871391296387
32,16,1,1914,0.0019388198852539062,0.07047343254089355
32,16,1,1915,0.0019512176513671875,0.0681917667388916
32,16,1,1916,0.0019037723541259766,0.0736246109008789
32,16,1,1917,0.0019237995147705078,0.07081484794616699
32,16,1,1918,0.0019457340240478516,0.0693974494934082
32,16,1,1919,0.0019125938415527344,0.06891322135925293
32,16,1,1920,0.0017271041870117188,0.07349658012390137
32,16,1,1921,0.001922607421875,0.0709543228149414
32,16,1,1922,0.0019259452819824219,0.06971478462219238
32,16,1,1923,0.0018825531005859375,0.0713508129119873
32,16,1,1924,0.0016934871673583984,0.0713510513305664
32,16,1,1925,0.0019309520721435547,0.06945943832397461
32,16,1,1926,0.0018534660339355469,0.06967639923095703
32,16,1,1927,0.0018901824951171875,0.07387328147888184
32,16,1,1928,0.0019202232360839844,0.06745076179504395
32,16,1,1929,0.0015261173248291016,0.07221364974975586
32,16,1,1930,0.0018880367279052734,0.06808662414550781
32,16,1,1931,0.0018391609191894531,0.07056021690368652
32,16,1,1932,0.0019292831420898438,0.07161593437194824
32,16,1,1933,0.0018758773803710938,0.07272911071777344
32,16,1,1934,0.001912832260131836,0.06957054138183594
32,16,1,1935,0.0016779899597167969,0.0729362964630127
32,16,1,1936,0.0019118785858154297,0.07025313377380371
32,16,1,1937,0.0018358230590820312,0.07076334953308105
32,16,1,1938,0.0018558502197265625,0.20779991149902344
32,16,1,1939,0.0016522407531738281,0.07255744934082031
32,16,1,1940,0.001735687255859375,0.07167911529541016
32,16,1,1941,0.0019109249114990234,0.06893610954284668
32,16,1,1942,0.0018925666809082031,0.07333970069885254
32,16,1,1943,0.0019588470458984375,0.07063865661621094
32,16,1,1944,0.0018932819366455078,0.07197022438049316
32,16,1,1945,0.0019142627716064453,0.06995487213134766
32,16,1,1946,0.001973867416381836,0.07144546508789062
32,16,1,1947,0.001848459243774414,0.0706028938293457
32,16,1,1948,0.0019228458404541016,0.07392215728759766
32,16,1,1949,0.0018801689147949219,0.07232975959777832
32,16,1,1950,0.0019321441650390625,0.07138562202453613
32,16,1,1951,0.0018630027770996094,0.07146263122558594
32,16,1,1952,0.001988649368286133,0.07160520553588867
32,16,1,1953,0.0019702911376953125,0.06686091423034668
32,16,1,1954,0.0019490718841552734,0.07215642929077148
32,16,1,1955,0.0018880367279052734,0.07014036178588867
32,16,1,1956,0.001889944076538086,0.07005691528320312
32,16,1,1957,0.0018839836120605469,0.07203173637390137
32,16,1,1958,0.0018694400787353516,0.07118678092956543
32,16,1,1959,0.0018491744995117188,0.0676717758178711
32,16,1,1960,0.0018813610076904297,0.0698695182800293
32,16,1,1961,0.0018465518951416016,0.07039999961853027
32,16,1,1962,0.0018515586853027344,0.07324647903442383
32,16,1,1963,0.0018613338470458984,0.0723121166229248
32,16,1,1964,0.0019063949584960938,0.07595634460449219
32,16,1,1965,0.0018625259399414062,0.07196259498596191
32,16,1,1966,0.0018696784973144531,0.07289600372314453
32,16,1,1967,0.0018739700317382812,0.06771183013916016
32,16,1,1968,0.0018525123596191406,0.07275891304016113
32,16,1,1969,0.0018649101257324219,0.06991076469421387
32,16,1,1970,0.0018532276153564453,0.07317900657653809
32,16,1,1971,0.0018405914306640625,0.07174539566040039
32,16,1,1972,0.0018908977508544922,0.06901144981384277
32,16,1,1973,0.00186920166015625,0.07292294502258301
32,16,1,1974,0.0018639564514160156,0.07023859024047852
32,16,1,1975,0.0018684864044189453,0.06878042221069336
32,16,1,1976,0.0018625259399414062,0.07298040390014648
32,16,1,1977,0.0018646717071533203,0.07186746597290039
32,16,1,1978,0.0018992424011230469,0.072235107421875
32,16,1,1979,0.0018630027770996094,0.07248878479003906
32,16,1,1980,0.0018684864044189453,0.06850862503051758
32,16,1,1981,0.0018606185913085938,0.06849241256713867
32,16,1,1982,0.00188446044921875,0.07096076011657715
32,16,1,1983,0.0018649101257324219,0.07269430160522461
32,16,1,1984,0.0025794506072998047,0.07175827026367188
32,16,1,1985,0.0018768310546875,0.0698237419128418
32,16,1,1986,0.0018839836120605469,0.07190513610839844
32,16,1,1987,0.0018687248229980469,0.0694572925567627
32,16,1,1988,0.0018525123596191406,0.07291626930236816
32,16,1,1989,0.001851797103881836,0.06833314895629883
32,16,1,1990,0.0018951892852783203,0.07113146781921387
32,16,1,1991,0.0018622875213623047,0.07143378257751465
32,16,1,1992,0.0018851757049560547,0.07345867156982422
32,16,1,1993,0.0018804073333740234,0.07170748710632324
32,16,1,1994,0.0018498897552490234,0.0706789493560791
32,16,1,1995,0.0018544197082519531,0.06935501098632812
32,16,1,1996,0.001865386962890625,0.07339763641357422
32,16,1,1997,0.001886129379272461,0.07138705253601074
32,16,1,1998,0.0019023418426513672,0.0720524787902832
32,16,1,1999,0.0018954277038574219,0.07314395904541016
32,16,1,2000,0.0018732547760009766,0.07483768463134766
32,16,1,2001,0.0018796920776367188,0.07105541229248047
