batch_size,worker_num,prefetch_factor,batch_idx,data_time,training_time
64,16,1,1587,0.014894247055053711,0.0722665786743164
64,16,1,1588,0.03815770149230957,0.07656335830688477
64,16,1,1589,0.014479875564575195,0.07758545875549316
64,16,1,1590,0.01845264434814453,0.07479190826416016
64,16,1,1591,0.019926786422729492,0.07242918014526367
64,16,1,1592,0.020565509796142578,0.07504034042358398
64,16,1,1593,0.011305093765258789,0.07358860969543457
64,16,1,1594,0.024233579635620117,0.07437539100646973
64,16,1,1595,0.022382736206054688,0.07296323776245117
64,16,1,1596,0.019848108291625977,0.07099246978759766
64,16,1,1597,0.02201390266418457,0.07309603691101074
64,16,1,1598,0.04665112495422363,0.07764744758605957
64,16,1,1599,0.019266605377197266,0.07119941711425781
64,16,1,1600,0.019023656845092773,0.07253837585449219
64,16,1,1601,0.030442476272583008,0.06879377365112305
64,16,1,1602,0.03340435028076172,0.07296252250671387
64,16,1,1603,0.032491207122802734,0.0725562572479248
64,16,1,1604,0.022656679153442383,0.07106351852416992
64,16,1,1605,0.02530980110168457,0.07246804237365723
64,16,1,1606,0.021862268447875977,0.07297730445861816
64,16,1,1607,0.020925045013427734,0.07221126556396484
64,16,1,1608,0.035764217376708984,0.07224869728088379
64,16,1,1609,0.031194448471069336,0.0723423957824707
64,16,1,1610,0.03158736228942871,0.07285952568054199
64,16,1,1611,0.028928756713867188,0.0721285343170166
64,16,1,1612,0.02176666259765625,0.07233262062072754
64,16,1,1613,0.01935410499572754,0.07130813598632812
64,16,1,1614,0.0234682559967041,0.07127237319946289
64,16,1,1615,0.027193784713745117,0.07035017013549805
64,16,1,1616,0.02912449836730957,0.07215595245361328
64,16,1,1617,0.022354841232299805,0.07404041290283203
64,16,1,1618,0.03746199607849121,0.07430768013000488
64,16,1,1619,0.04847383499145508,0.07178449630737305
64,16,1,1620,0.0285646915435791,0.07326006889343262
64,16,1,1621,0.029625654220581055,0.0726020336151123
64,16,1,1622,0.024478673934936523,0.07039046287536621
64,16,1,1623,0.023033618927001953,0.0740501880645752
64,16,1,1624,0.02739858627319336,0.07278728485107422
64,16,1,1625,0.024026155471801758,0.07257604598999023
64,16,1,1626,0.02292799949645996,0.07047533988952637
64,16,1,1627,0.019454002380371094,0.07296085357666016
64,16,1,1628,0.032564401626586914,0.07535123825073242
64,16,1,1629,0.02891993522644043,0.07419824600219727
64,16,1,1630,0.028470754623413086,0.07249808311462402
64,16,1,1631,0.024341821670532227,0.28452587127685547
64,16,1,1632,0.0025849342346191406,0.06955122947692871
64,16,1,1633,0.0022881031036376953,0.06639719009399414
64,16,1,1634,0.002749204635620117,0.0678255558013916
64,16,1,1635,0.002872467041015625,0.06926274299621582
64,16,1,1636,0.0024576187133789062,0.07287740707397461
64,16,1,1637,0.0023546218872070312,0.06811332702636719
64,16,1,1638,0.002479076385498047,0.07279038429260254
64,16,1,1639,0.028109073638916016,0.07104992866516113
64,16,1,1640,0.021962881088256836,0.07178235054016113
64,16,1,1641,0.0229799747467041,0.07298588752746582
64,16,1,1642,0.03044414520263672,0.07558608055114746
64,16,1,1643,0.03451251983642578,0.07577753067016602
64,16,1,1644,0.03104376792907715,0.07267618179321289
64,16,1,1645,0.02761077880859375,0.07418441772460938
64,16,1,1646,0.020754098892211914,0.07463932037353516
64,16,1,1647,0.02676558494567871,0.07208466529846191
64,16,1,1648,0.03284192085266113,0.07493209838867188
64,16,1,1649,0.04144549369812012,0.07237076759338379
64,16,1,1650,0.029221534729003906,0.07291340827941895
64,16,1,1651,0.027269840240478516,0.07381153106689453
64,16,1,1652,0.024870872497558594,0.07638669013977051
64,16,1,1653,0.02377939224243164,0.07728815078735352
64,16,1,1654,0.01937079429626465,0.07274103164672852
64,16,1,1655,0.02376842498779297,0.07497954368591309
64,16,1,1656,0.0321044921875,0.07257223129272461
64,16,1,1657,0.03793954849243164,0.07062935829162598
64,16,1,1658,0.035102128982543945,0.0719156265258789
64,16,1,1659,0.04933786392211914,0.07385468482971191
64,16,1,1660,0.03092336654663086,0.07272720336914062
64,16,1,1661,0.028860092163085938,0.07113480567932129
64,16,1,1662,0.02330303192138672,0.07628631591796875
64,16,1,1663,0.020801067352294922,0.07699918746948242
64,16,1,1664,0.02165675163269043,0.07338619232177734
64,16,1,1665,0.03733944892883301,0.07068085670471191
64,16,1,1666,0.030285358428955078,0.07151412963867188
64,16,1,1667,0.01778125762939453,0.07349896430969238
64,16,1,1668,0.020882368087768555,0.0744175910949707
64,16,1,1669,0.03074812889099121,0.0758523941040039
64,16,1,1670,0.031905174255371094,0.07578301429748535
64,16,1,1671,0.03902149200439453,0.07593846321105957
64,16,1,1672,0.032492876052856445,0.0733335018157959
64,16,1,1673,0.03657698631286621,0.07075786590576172
64,16,1,1674,0.03785300254821777,0.0746147632598877
64,16,1,1675,0.03140401840209961,0.07491660118103027
64,16,1,1676,0.03179216384887695,0.07498502731323242
64,16,1,1677,0.024240970611572266,0.07365989685058594
64,16,1,1678,0.05196189880371094,0.07109260559082031
64,16,1,1679,0.0448911190032959,0.07166385650634766
64,16,1,1680,0.035195112228393555,0.07228994369506836
64,16,1,1681,0.03000497817993164,0.07523822784423828
64,16,1,1682,0.021256685256958008,0.07227277755737305
64,16,1,1683,0.02571725845336914,0.07080411911010742
64,16,1,1684,0.029877185821533203,0.07485795021057129
64,16,1,1685,0.01662468910217285,0.07204771041870117
64,16,1,1686,0.025116443634033203,0.07205414772033691
64,16,1,1687,0.024514198303222656,0.07229447364807129
64,16,1,1688,0.025961875915527344,0.07478451728820801
64,16,1,1689,0.0382845401763916,0.07433390617370605
64,16,1,1690,0.029959678649902344,0.07643556594848633
64,16,1,1691,0.03383779525756836,0.07663917541503906
64,16,1,1692,0.02249741554260254,0.07442784309387207
64,16,1,1693,0.02483391761779785,0.07580327987670898
64,16,1,1694,0.030207395553588867,0.07261824607849121
64,16,1,1695,0.03659629821777344,0.07389020919799805
64,16,1,1696,0.037133216857910156,0.07201528549194336
64,16,1,1697,0.045567989349365234,0.07707881927490234
64,16,1,1698,0.044064998626708984,0.07342290878295898
64,16,1,1699,0.025226116180419922,0.07698321342468262
64,16,1,1700,0.04293251037597656,0.07341241836547852
64,16,1,1701,0.025153160095214844,0.07097363471984863
64,16,1,1702,0.038774728775024414,0.07386541366577148
64,16,1,1703,0.027493953704833984,0.07572340965270996
64,16,1,1704,0.030623197555541992,0.07635974884033203
64,16,1,1705,0.026686429977416992,0.07524991035461426
64,16,1,1706,0.023455381393432617,0.07300901412963867
64,16,1,1707,0.02525615692138672,0.07562470436096191
64,16,1,1708,0.027083158493041992,0.07528042793273926
64,16,1,1709,0.022546052932739258,0.07480239868164062
64,16,1,1710,0.032636165618896484,0.0779261589050293
64,16,1,1711,0.02637934684753418,0.07377147674560547
64,16,1,1712,0.022843360900878906,0.0755302906036377
64,16,1,1713,0.02511310577392578,0.0760798454284668
64,16,1,1714,0.027364730834960938,0.07197356224060059
64,16,1,1715,0.028359651565551758,0.07352852821350098
64,16,1,1716,0.02358841896057129,0.07339072227478027
64,16,1,1717,0.029095888137817383,0.07382845878601074
64,16,1,1718,0.03621625900268555,0.0746622085571289
64,16,1,1719,0.024707555770874023,0.07659435272216797
64,16,1,1720,0.050252676010131836,0.0703880786895752
64,16,1,1721,0.031877994537353516,0.0726470947265625
64,16,1,1722,0.022281885147094727,0.07351160049438477
64,16,1,1723,0.03268790245056152,0.07395100593566895
64,16,1,1724,0.027981281280517578,0.07366323471069336
64,16,1,1725,0.031210899353027344,0.07317018508911133
64,16,1,1726,0.02692103385925293,0.07286477088928223
64,16,1,1727,0.02829766273498535,0.07604742050170898
64,16,1,1728,0.03303647041320801,0.07402491569519043
64,16,1,1729,0.02739405632019043,0.07448148727416992
64,16,1,1730,0.04093647003173828,0.07510066032409668
64,16,1,1731,0.0287473201751709,0.07353615760803223
64,16,1,1732,0.018856525421142578,0.0734097957611084
64,16,1,1733,0.0275728702545166,0.07361507415771484
64,16,1,1734,0.021329641342163086,0.07668733596801758
64,16,1,1735,0.03102850914001465,0.07422828674316406
64,16,1,1736,0.03155779838562012,0.07255077362060547
64,16,1,1737,0.03245210647583008,0.07561635971069336
64,16,1,1738,0.01920628547668457,0.07538890838623047
64,16,1,1739,0.02213144302368164,0.07450246810913086
64,16,1,1740,0.04448819160461426,0.07490420341491699
64,16,1,1741,0.03407597541809082,0.07187199592590332
64,16,1,1742,0.030242443084716797,0.07470250129699707
64,16,1,1743,0.030743837356567383,0.07585000991821289
64,16,1,1744,0.030324220657348633,0.07366013526916504
64,16,1,1745,0.03016948699951172,0.07432937622070312
64,16,1,1746,0.026435136795043945,0.07435989379882812
64,16,1,1747,0.029302120208740234,0.07509446144104004
64,16,1,1748,0.028027057647705078,0.07506752014160156
64,16,1,1749,0.03553509712219238,0.07419300079345703
64,16,1,1750,0.027526378631591797,0.07001352310180664
64,16,1,1751,0.029880285263061523,0.07274937629699707
64,16,1,1752,0.031809091567993164,0.07362008094787598
64,16,1,1753,0.0389254093170166,0.07585525512695312
64,16,1,1754,0.029525041580200195,0.07620525360107422
64,16,1,1755,0.02767348289489746,0.07604718208312988
64,16,1,1756,0.03129243850708008,0.07431793212890625
64,16,1,1757,0.03131985664367676,0.075775146484375
64,16,1,1758,0.03327775001525879,0.07485365867614746
64,16,1,1759,0.026586294174194336,0.07183957099914551
64,16,1,1760,0.017734050750732422,0.07326531410217285
64,16,1,1761,0.041127681732177734,0.07448101043701172
64,16,1,1762,0.01676654815673828,0.07648420333862305
64,16,1,1763,0.0214383602142334,0.07582473754882812
64,16,1,1764,0.028064250946044922,0.07754158973693848
64,16,1,1765,0.0194242000579834,0.07420134544372559
64,16,1,1766,0.01695728302001953,0.07361078262329102
64,16,1,1767,0.024333477020263672,0.07208657264709473
64,16,1,1768,0.019497156143188477,0.07158041000366211
64,16,1,1769,0.019907236099243164,0.07288718223571777
64,16,1,1770,0.024967432022094727,0.07338404655456543
64,16,1,1771,0.04092669486999512,0.07538962364196777
64,16,1,1772,0.020485401153564453,0.06954145431518555
64,16,1,1773,0.026129961013793945,0.0739285945892334
64,16,1,1774,0.024198532104492188,0.07051205635070801
64,16,1,1775,0.025545597076416016,0.07449483871459961
64,16,1,1776,0.01829361915588379,0.07230448722839355
64,16,1,1777,0.026011943817138672,0.07197260856628418
64,16,1,1778,0.02187800407409668,0.07231950759887695
64,16,1,1779,0.026447057723999023,0.07553744316101074
64,16,1,1780,0.018958330154418945,0.07009744644165039
64,16,1,1781,0.05675148963928223,0.07413768768310547
64,16,1,1782,0.03714799880981445,0.07226705551147461
64,16,1,1783,0.029701709747314453,0.07241702079772949
64,16,1,1784,0.03298616409301758,0.07168221473693848
64,16,1,1785,0.042781829833984375,0.07244110107421875
64,16,1,1786,0.036672353744506836,0.07379961013793945
64,16,1,1787,0.03113269805908203,0.07599139213562012
64,16,1,1788,0.03588294982910156,0.07474517822265625
64,16,1,1789,0.029163360595703125,0.07457852363586426
64,16,1,1790,0.044403076171875,0.07306909561157227
64,16,1,1791,0.03351187705993652,0.07440567016601562
64,16,1,1792,0.03157305717468262,0.07393097877502441
64,16,1,1793,0.02706122398376465,0.07465052604675293
64,16,1,1794,0.03380107879638672,0.07283496856689453
64,16,1,1795,0.02249908447265625,0.0756978988647461
64,16,1,1796,0.027198076248168945,0.07336688041687012
64,16,1,1797,0.029175758361816406,0.07344293594360352
64,16,1,1798,0.033942461013793945,0.07472538948059082
64,16,1,1799,0.03995323181152344,0.07408022880554199
64,16,1,1800,0.024340391159057617,0.07652044296264648
64,16,1,1801,0.04942440986633301,0.07471776008605957
64,16,1,1802,0.049303531646728516,0.07442998886108398
64,16,1,1803,0.027338743209838867,0.07108640670776367
64,16,1,1804,0.03149914741516113,0.07442593574523926
64,16,1,1805,0.027411699295043945,0.07491183280944824
64,16,1,1806,0.029343843460083008,0.0733494758605957
64,16,1,1807,0.018886566162109375,0.0753030776977539
64,16,1,1808,0.028751373291015625,0.07328152656555176
64,16,1,1809,0.025971651077270508,0.07228875160217285
64,16,1,1810,0.04269719123840332,0.07138967514038086
64,16,1,1811,0.027072906494140625,0.07292962074279785
64,16,1,1812,0.03196382522583008,0.0752408504486084
64,16,1,1813,0.025159835815429688,0.07433009147644043
64,16,1,1814,0.027278661727905273,0.07325172424316406
64,16,1,1815,0.02629542350769043,0.07209634780883789
64,16,1,1816,0.02480292320251465,0.07564473152160645
64,16,1,1817,0.025331974029541016,0.07454371452331543
64,16,1,1818,0.036459922790527344,0.07197451591491699
64,16,1,1819,0.03483724594116211,0.07158994674682617
64,16,1,1820,0.03999781608581543,0.07872414588928223
64,16,1,1821,0.03300142288208008,0.07649779319763184
64,16,1,1822,0.0534207820892334,0.07577109336853027
64,16,1,1823,0.028850078582763672,0.0762033462524414
64,16,1,1824,0.0243227481842041,0.07322525978088379
64,16,1,1825,0.023726224899291992,0.07476210594177246
64,16,1,1826,0.023532867431640625,0.0753929615020752
64,16,1,1827,0.0274660587310791,0.07483315467834473
64,16,1,1828,0.0274505615234375,0.07546043395996094
64,16,1,1829,0.01683211326599121,0.07263803482055664
64,16,1,1830,0.027467966079711914,0.07702875137329102
64,16,1,1831,0.019637346267700195,0.07419133186340332
64,16,1,1832,0.046439409255981445,0.07435798645019531
64,16,1,1833,0.029190540313720703,0.07381367683410645
64,16,1,1834,0.026214122772216797,0.07484984397888184
64,16,1,1835,0.031124114990234375,0.07581186294555664
64,16,1,1836,0.02731943130493164,0.07453250885009766
64,16,1,1837,0.017067670822143555,0.07392239570617676
64,16,1,1838,0.02515554428100586,0.0738832950592041
64,16,1,1839,0.032366037368774414,0.07345438003540039
64,16,1,1840,0.03401899337768555,0.07323408126831055
64,16,1,1841,0.03246641159057617,0.07464909553527832
64,16,1,1842,0.04480767250061035,0.07320857048034668
64,16,1,1843,0.02606940269470215,0.07451963424682617
64,16,1,1844,0.0282745361328125,0.07052040100097656
64,16,1,1845,0.030895709991455078,0.0748906135559082
64,16,1,1846,0.02640223503112793,0.07010746002197266
64,16,1,1847,0.027875185012817383,0.07327461242675781
64,16,1,1848,0.030002117156982422,0.07280921936035156
64,16,1,1849,0.03338980674743652,0.07270979881286621
64,16,1,1850,0.030062198638916016,0.07301473617553711
64,16,1,1851,0.024844646453857422,0.07568883895874023
64,16,1,1852,0.030187129974365234,0.07005906105041504
64,16,1,1853,0.02692890167236328,0.07541155815124512
64,16,1,1854,0.020748138427734375,0.0727388858795166
64,16,1,1855,0.02728724479675293,0.07541227340698242
64,16,1,1856,0.03042125701904297,0.0773782730102539
64,16,1,1857,0.039843082427978516,0.07242631912231445
64,16,1,1858,0.03699302673339844,0.07554912567138672
64,16,1,1859,0.02300882339477539,0.07591557502746582
64,16,1,1860,0.025012731552124023,0.07416653633117676
64,16,1,1861,0.026981115341186523,0.07507205009460449
64,16,1,1862,0.04458737373352051,0.07318496704101562
64,16,1,1863,0.04177665710449219,0.07411384582519531
64,16,1,1864,0.029810428619384766,0.07315444946289062
64,16,1,1865,0.030483722686767578,0.07563924789428711
64,16,1,1866,0.021338462829589844,0.07560515403747559
64,16,1,1867,0.025649309158325195,0.07643914222717285
64,16,1,1868,0.02469468116760254,0.07316231727600098
64,16,1,1869,0.03538966178894043,0.07556724548339844
64,16,1,1870,0.03273272514343262,0.07609248161315918
64,16,1,1871,0.03796720504760742,0.07485055923461914
64,16,1,1872,0.02899932861328125,0.07581043243408203
64,16,1,1873,0.03196978569030762,0.07391881942749023
64,16,1,1874,0.04344534873962402,0.07529664039611816
64,16,1,1875,0.03222060203552246,0.07811474800109863
64,16,1,1876,0.030262470245361328,0.07772564888000488
64,16,1,1877,0.03411412239074707,0.07597088813781738
64,16,1,1878,0.02350473403930664,0.0780632495880127
64,16,1,1879,0.025517702102661133,0.07156205177307129
64,16,1,1880,0.027359485626220703,0.07371973991394043
64,16,1,1881,0.02885293960571289,0.07585716247558594
64,16,1,1882,0.03199315071105957,0.07597970962524414
64,16,1,1883,0.06057548522949219,0.07178807258605957
64,16,1,1884,0.03873848915100098,0.07594037055969238
64,16,1,1885,0.031323909759521484,0.0733344554901123
64,16,1,1886,0.031289100646972656,0.07361435890197754
64,16,1,1887,0.03628373146057129,0.06994867324829102
64,16,1,1888,0.027800321578979492,0.07700443267822266
64,16,1,1889,0.03256702423095703,0.07578587532043457
64,16,1,1890,0.03520989418029785,0.07419586181640625
64,16,1,1891,0.032079458236694336,0.07340860366821289
64,16,1,1892,0.03701162338256836,0.07516741752624512
64,16,1,1893,0.0326695442199707,0.07475781440734863
64,16,1,1894,0.03737998008728027,0.07526040077209473
64,16,1,1895,0.028599023818969727,0.07480311393737793
64,16,1,1896,0.0338747501373291,0.0723574161529541
64,16,1,1897,0.028275489807128906,0.0731649398803711
64,16,1,1898,0.028955459594726562,0.07720804214477539
64,16,1,1899,0.021821975708007812,0.07619380950927734
64,16,1,1900,0.024135828018188477,0.07419610023498535
64,16,1,1901,0.050606727600097656,0.07352685928344727
64,16,1,1902,0.025043725967407227,0.07517337799072266
64,16,1,1903,0.03811931610107422,0.07332277297973633
64,16,1,1904,0.026349544525146484,0.07432007789611816
64,16,1,1905,0.016767024993896484,0.07482337951660156
64,16,1,1906,0.02845311164855957,0.0733482837677002
64,16,1,1907,0.028702974319458008,0.07720947265625
64,16,1,1908,0.026012420654296875,0.07608318328857422
64,16,1,1909,0.02261495590209961,0.07548785209655762
64,16,1,1910,0.028837919235229492,0.07436037063598633
64,16,1,1911,0.03163719177246094,0.07283830642700195
64,16,1,1912,0.03182697296142578,0.07662272453308105
64,16,1,1913,0.04740452766418457,0.06991052627563477
64,16,1,1914,0.03791689872741699,0.07603025436401367
64,16,1,1915,0.028794050216674805,0.07233452796936035
64,16,1,1916,0.030895471572875977,0.07379698753356934
64,16,1,1917,0.03696560859680176,0.07663846015930176
64,16,1,1918,0.018194913864135742,0.0720832347869873
64,16,1,1919,0.017158031463623047,0.07760000228881836
64,16,1,1920,0.027202367782592773,0.07174849510192871
64,16,1,1921,0.015130043029785156,0.07160806655883789
64,16,1,1922,0.021839141845703125,0.0776071548461914
64,16,1,1923,0.04599189758300781,0.0767824649810791
64,16,1,1924,0.027297496795654297,0.07472109794616699
64,16,1,1925,0.019910812377929688,0.07666373252868652
64,16,1,1926,0.016951560974121094,0.07321810722351074
64,16,1,1927,0.027451515197753906,0.07500696182250977
64,16,1,1928,0.03119373321533203,0.0738375186920166
64,16,1,1929,0.030368328094482422,0.07147359848022461
64,16,1,1930,0.035947322845458984,0.07483386993408203
64,16,1,1931,0.031088829040527344,0.07204246520996094
64,16,1,1932,0.03311800956726074,0.0718376636505127
64,16,1,1933,0.038761138916015625,0.07123255729675293
64,16,1,1934,0.020995378494262695,0.07253074645996094
64,16,1,1935,0.025790929794311523,0.07150006294250488
64,16,1,1936,0.03288722038269043,0.07503533363342285
64,16,1,1937,0.022036314010620117,0.07320380210876465
64,16,1,1938,0.03328132629394531,0.27619481086730957
64,16,1,1939,0.0021131038665771484,0.06893754005432129
64,16,1,1940,0.002668619155883789,0.06895160675048828
64,16,1,1941,0.002408266067504883,0.07035636901855469
64,16,1,1942,0.0024261474609375,0.06779599189758301
64,16,1,1943,0.002422809600830078,0.06724810600280762
64,16,1,1944,0.016744136810302734,0.07003259658813477
64,16,1,1945,0.023975133895874023,0.07300329208374023
64,16,1,1946,0.03026556968688965,0.07509851455688477
64,16,1,1947,0.04275846481323242,0.07274651527404785
64,16,1,1948,0.030242443084716797,0.0730743408203125
64,16,1,1949,0.03559708595275879,0.07494163513183594
64,16,1,1950,0.04119706153869629,0.07176351547241211
64,16,1,1951,0.027241945266723633,0.0735018253326416
64,16,1,1952,0.03319382667541504,0.0692446231842041
64,16,1,1953,0.034416913986206055,0.07183527946472168
64,16,1,1954,0.026365280151367188,0.07358264923095703
64,16,1,1955,0.02054619789123535,0.07435441017150879
64,16,1,1956,0.020935535430908203,0.07394933700561523
64,16,1,1957,0.03009200096130371,0.07478451728820801
64,16,1,1958,0.03034663200378418,0.07198452949523926
64,16,1,1959,0.029660463333129883,0.07481074333190918
64,16,1,1960,0.03387761116027832,0.07475900650024414
64,16,1,1961,0.029077768325805664,0.0750741958618164
64,16,1,1962,0.029640913009643555,0.07789754867553711
64,16,1,1963,0.029070615768432617,0.07414484024047852
64,16,1,1964,0.05410289764404297,0.07337474822998047
64,16,1,1965,0.02279829978942871,0.07488059997558594
64,16,1,1966,0.02565312385559082,0.07423782348632812
64,16,1,1967,0.02926778793334961,0.07348871231079102
64,16,1,1968,0.028863191604614258,0.07426834106445312
64,16,1,1969,0.022260665893554688,0.07267522811889648
64,16,1,1970,0.021756887435913086,0.06977367401123047
64,16,1,1971,0.013605833053588867,0.0698544979095459
64,16,1,1972,0.018936634063720703,0.07604622840881348
64,16,1,1973,0.031355857849121094,0.07487177848815918
64,16,1,1974,0.023572444915771484,0.07233691215515137
64,16,1,1975,0.01846790313720703,0.07479476928710938
64,16,1,1976,0.016996145248413086,0.07670140266418457
64,16,1,1977,0.028053760528564453,0.07367467880249023
64,16,1,1978,0.017673969268798828,0.07398319244384766
64,16,1,1979,0.029149293899536133,0.07771658897399902
64,16,1,1980,0.01923370361328125,0.07830476760864258
64,16,1,1981,0.03634810447692871,0.07507061958312988
64,16,1,1982,0.02711343765258789,0.07248902320861816
64,16,1,1983,0.029199600219726562,0.07666182518005371
64,16,1,1984,0.040102243423461914,0.0743095874786377
64,16,1,1985,0.032167673110961914,0.07338833808898926
64,16,1,1986,0.0323793888092041,0.07548332214355469
64,16,1,1987,0.02444171905517578,0.07384443283081055
64,16,1,1988,0.017015695571899414,0.07282280921936035
64,16,1,1989,0.026715517044067383,0.07384610176086426
64,16,1,1990,0.034690141677856445,0.0730593204498291
64,16,1,1991,0.024599075317382812,0.07342028617858887
64,16,1,1992,0.030898332595825195,0.07462716102600098
64,16,1,1993,0.03278374671936035,0.07558822631835938
64,16,1,1994,0.029508113861083984,0.0720052719116211
64,16,1,1995,0.03455924987792969,0.07451009750366211
64,16,1,1996,0.02514028549194336,0.0747380256652832
64,16,1,1997,0.023668289184570312,0.07038187980651855
64,16,1,1998,0.01815176010131836,0.07333755493164062
64,16,1,1999,0.025824308395385742,0.07338571548461914
64,16,1,2000,0.027968406677246094,0.07285070419311523
64,16,1,2001,0.028964996337890625,0.07780265808105469
