batch_size,worker_num,prefetch_factor,batch_idx,data_time,training_time
16,16,1,1544,0.0016541481018066406,0.07100510597229004
16,16,1,1545,0.0016477108001708984,0.06949114799499512
16,16,1,1546,0.0016536712646484375,0.06961369514465332
16,16,1,1547,0.0016531944274902344,0.06811904907226562
16,16,1,1548,0.0016210079193115234,0.07088541984558105
16,16,1,1549,0.0016782283782958984,0.07030081748962402
16,16,1,1550,0.0016505718231201172,0.07157492637634277
16,16,1,1551,0.001619100570678711,0.06824135780334473
16,16,1,1552,0.0016713142395019531,0.07004094123840332
16,16,1,1553,0.0016682147979736328,0.06809616088867188
16,16,1,1554,0.0016078948974609375,0.0711972713470459
16,16,1,1555,0.0016651153564453125,0.0708014965057373
16,16,1,1556,0.0016331672668457031,0.07274270057678223
16,16,1,1557,0.0016624927520751953,0.07012009620666504
16,16,1,1558,0.0016324520111083984,0.07025384902954102
16,16,1,1559,0.0016243457794189453,0.06624674797058105
16,16,1,1560,0.0016069412231445312,0.06858992576599121
16,16,1,1561,0.001665353775024414,0.0708150863647461
16,16,1,1562,0.001615285873413086,0.06786584854125977
16,16,1,1563,0.0016465187072753906,0.07073187828063965
16,16,1,1564,0.0016694068908691406,0.06995224952697754
16,16,1,1565,0.0016486644744873047,0.06887006759643555
16,16,1,1566,0.0016355514526367188,0.06870508193969727
16,16,1,1567,0.0016324520111083984,0.07127046585083008
16,16,1,1568,0.0016481876373291016,0.0699775218963623
16,16,1,1569,0.0016734600067138672,0.07057619094848633
16,16,1,1570,0.001619100570678711,0.06728768348693848
16,16,1,1571,0.0016133785247802734,0.07173371315002441
16,16,1,1572,0.0016393661499023438,0.06870436668395996
16,16,1,1573,0.0016522407531738281,0.0694894790649414
16,16,1,1574,0.001615285873413086,0.07157278060913086
16,16,1,1575,0.0016090869903564453,0.06843996047973633
16,16,1,1576,0.0016396045684814453,0.07132983207702637
16,16,1,1577,0.0016231536865234375,0.07093000411987305
16,16,1,1578,0.0016019344329833984,0.07147932052612305
16,16,1,1579,0.0016491413116455078,0.07028365135192871
16,16,1,1580,0.0016546249389648438,0.07053017616271973
16,16,1,1581,0.0016109943389892578,0.0690011978149414
16,16,1,1582,0.0016636848449707031,0.07019877433776855
16,16,1,1583,0.0016217231750488281,0.07120609283447266
16,16,1,1584,0.001619100570678711,0.07345700263977051
16,16,1,1585,0.0016171932220458984,0.07347345352172852
16,16,1,1586,0.0016934871673583984,0.07181739807128906
16,16,1,1587,0.001649618148803711,0.07078266143798828
16,16,1,1588,0.0016617774963378906,0.0712885856628418
16,16,1,1589,0.001608133316040039,0.0680382251739502
16,16,1,1590,0.0016601085662841797,0.07077932357788086
16,16,1,1591,0.001630544662475586,0.07005596160888672
16,16,1,1592,0.0016129016876220703,0.06980395317077637
16,16,1,1593,0.001615762710571289,0.0694267749786377
16,16,1,1594,0.0016372203826904297,0.06935906410217285
16,16,1,1595,0.0016477108001708984,0.0717930793762207
16,16,1,1596,0.0016255378723144531,0.06897187232971191
16,16,1,1597,0.0016407966613769531,0.0699622631072998
16,16,1,1598,0.0016331672668457031,0.07064342498779297
16,16,1,1599,0.0016205310821533203,0.07153487205505371
16,16,1,1600,0.0016558170318603516,0.0690927505493164
16,16,1,1601,0.001650094985961914,0.06961417198181152
16,16,1,1602,0.00165557861328125,0.06960415840148926
16,16,1,1603,0.001644134521484375,0.0704951286315918
16,16,1,1604,0.0016515254974365234,0.06959247589111328
16,16,1,1605,0.0016400814056396484,0.06905722618103027
16,16,1,1606,0.001657247543334961,0.06951475143432617
16,16,1,1607,0.0016345977783203125,0.07256197929382324
16,16,1,1608,0.0016357898712158203,0.07105422019958496
16,16,1,1609,0.0016360282897949219,0.0694577693939209
16,16,1,1610,0.0014166831970214844,0.06749272346496582
16,16,1,1611,0.0016257762908935547,0.07084298133850098
16,16,1,1612,0.0015761852264404297,0.07007813453674316
16,16,1,1613,0.0015769004821777344,0.06892585754394531
16,16,1,1614,0.001596212387084961,0.06940674781799316
16,16,1,1615,0.0016202926635742188,0.06856679916381836
16,16,1,1616,0.0015609264373779297,0.07213783264160156
16,16,1,1617,0.0015673637390136719,0.06934905052185059
16,16,1,1618,0.0016181468963623047,0.06856846809387207
16,16,1,1619,0.0015904903411865234,0.07138609886169434
16,16,1,1620,0.0015630722045898438,0.07121944427490234
16,16,1,1621,0.0015766620635986328,0.0702974796295166
16,16,1,1622,0.0015780925750732422,0.06742978096008301
16,16,1,1623,0.0016138553619384766,0.07179689407348633
16,16,1,1624,0.0015747547149658203,0.07140684127807617
16,16,1,1625,0.0016009807586669922,0.07040715217590332
16,16,1,1626,0.0016162395477294922,0.07017397880554199
16,16,1,1627,0.0016138553619384766,0.07233357429504395
16,16,1,1628,0.0015702247619628906,0.06854891777038574
16,16,1,1629,0.0015807151794433594,0.06967735290527344
16,16,1,1630,0.0016012191772460938,0.07116937637329102
16,16,1,1631,0.0015871524810791016,0.20658326148986816
16,16,1,1632,0.0014371871948242188,0.06932783126831055
16,16,1,1633,0.0016484260559082031,0.07132363319396973
16,16,1,1634,0.0016341209411621094,0.0671534538269043
16,16,1,1635,0.0016009807586669922,0.07208061218261719
16,16,1,1636,0.0016303062438964844,0.07150459289550781
16,16,1,1637,0.0015881061553955078,0.07212352752685547
16,16,1,1638,0.0016214847564697266,0.07028865814208984
16,16,1,1639,0.0016226768493652344,0.0683751106262207
16,16,1,1640,0.001573801040649414,0.06917786598205566
16,16,1,1641,0.0015726089477539062,0.07104325294494629
16,16,1,1642,0.0016252994537353516,0.07086563110351562
16,16,1,1643,0.0016083717346191406,0.07156872749328613
16,16,1,1644,0.0015723705291748047,0.07052850723266602
16,16,1,1645,0.0016014575958251953,0.07110977172851562
16,16,1,1646,0.0016078948974609375,0.0696709156036377
16,16,1,1647,0.0016276836395263672,0.06867194175720215
16,16,1,1648,0.0015833377838134766,0.07020068168640137
16,16,1,1649,0.0015938282012939453,0.07134628295898438
16,16,1,1650,0.0015881061553955078,0.07038140296936035
16,16,1,1651,0.0015912055969238281,0.06933093070983887
16,16,1,1652,0.001583099365234375,0.07081484794616699
16,16,1,1653,0.0015647411346435547,0.06947803497314453
16,16,1,1654,0.0015881061553955078,0.07132983207702637
16,16,1,1655,0.0016264915466308594,0.07111310958862305
16,16,1,1656,0.0016353130340576172,0.06943511962890625
16,16,1,1657,0.0016217231750488281,0.0707087516784668
16,16,1,1658,0.0016062259674072266,0.0678563117980957
16,16,1,1659,0.0016143321990966797,0.07282209396362305
16,16,1,1660,0.0016145706176757812,0.07035136222839355
16,16,1,1661,0.001596689224243164,0.0699625015258789
16,16,1,1662,0.0016276836395263672,0.06993675231933594
16,16,1,1663,0.0016827583312988281,0.0702657699584961
16,16,1,1664,0.0016264915466308594,0.07046771049499512
16,16,1,1665,0.0016257762908935547,0.07062101364135742
16,16,1,1666,0.0016121864318847656,0.07033610343933105
16,16,1,1667,0.0016162395477294922,0.07040786743164062
16,16,1,1668,0.001607656478881836,0.07152557373046875
16,16,1,1669,0.0016314983367919922,0.06826615333557129
16,16,1,1670,0.0015993118286132812,0.0722346305847168
16,16,1,1671,0.0016388893127441406,0.06942605972290039
16,16,1,1672,0.0016565322875976562,0.07124185562133789
16,16,1,1673,0.0016016960144042969,0.07142305374145508
16,16,1,1674,0.0016095638275146484,0.07116055488586426
16,16,1,1675,0.001651763916015625,0.06861233711242676
16,16,1,1676,0.0016064643859863281,0.06992554664611816
16,16,1,1677,0.00164031982421875,0.0709693431854248
16,16,1,1678,0.0016388893127441406,0.0724494457244873
16,16,1,1679,0.001661539077758789,0.07156920433044434
16,16,1,1680,0.0018353462219238281,0.07058835029602051
16,16,1,1681,0.001621246337890625,0.0709066390991211
16,16,1,1682,0.0016117095947265625,0.0717933177947998
16,16,1,1683,0.0016140937805175781,0.06890678405761719
16,16,1,1684,0.0016548633575439453,0.06875896453857422
16,16,1,1685,0.0016319751739501953,0.06987118721008301
16,16,1,1686,0.0016171932220458984,0.07029366493225098
16,16,1,1687,0.0016489028930664062,0.0682225227355957
16,16,1,1688,0.0016417503356933594,0.07137036323547363
16,16,1,1689,0.0016345977783203125,0.06919693946838379
16,16,1,1690,0.0016777515411376953,0.07101869583129883
16,16,1,1691,0.0016455650329589844,0.07058262825012207
16,16,1,1692,0.0016086101531982422,0.07219362258911133
16,16,1,1693,0.0016341209411621094,0.06781673431396484
16,16,1,1694,0.0016088485717773438,0.07114601135253906
16,16,1,1695,0.0016107559204101562,0.07016491889953613
16,16,1,1696,0.001638650894165039,0.07125997543334961
16,16,1,1697,0.0016257762908935547,0.07029056549072266
16,16,1,1698,0.0016121864318847656,0.06907105445861816
16,16,1,1699,0.0016548633575439453,0.0695188045501709
16,16,1,1700,0.0016369819641113281,0.07071399688720703
16,16,1,1701,0.0016031265258789062,0.07121014595031738
16,16,1,1702,0.0016336441040039062,0.07093286514282227
16,16,1,1703,0.0016727447509765625,0.06944870948791504
16,16,1,1704,0.00162506103515625,0.07234668731689453
16,16,1,1705,0.0016109943389892578,0.06970667839050293
16,16,1,1706,0.0016112327575683594,0.07125997543334961
16,16,1,1707,0.0016257762908935547,0.07262420654296875
16,16,1,1708,0.0016167163848876953,0.0710599422454834
16,16,1,1709,0.001611471176147461,0.07147717475891113
16,16,1,1710,0.0016036033630371094,0.0719292163848877
16,16,1,1711,0.001615285873413086,0.07085537910461426
16,16,1,1712,0.001661062240600586,0.06993317604064941
16,16,1,1713,0.0016417503356933594,0.07149791717529297
16,16,1,1714,0.0016241073608398438,0.06897163391113281
16,16,1,1715,0.0016028881072998047,0.06823158264160156
16,16,1,1716,0.001626729965209961,0.06928229331970215
16,16,1,1717,0.0016155242919921875,0.07112431526184082
16,16,1,1718,0.0016827583312988281,0.07003474235534668
16,16,1,1719,0.0016353130340576172,0.07019329071044922
16,16,1,1720,0.0015947818756103516,0.07254147529602051
16,16,1,1721,0.0016696453094482422,0.07135748863220215
16,16,1,1722,0.0016045570373535156,0.07041668891906738
16,16,1,1723,0.0016222000122070312,0.06871461868286133
16,16,1,1724,0.0016217231750488281,0.06892943382263184
16,16,1,1725,0.0016522407531738281,0.06894779205322266
16,16,1,1726,0.0016374588012695312,0.07004857063293457
16,16,1,1727,0.0016224384307861328,0.0695040225982666
16,16,1,1728,0.0016071796417236328,0.06998896598815918
16,16,1,1729,0.0016071796417236328,0.07080316543579102
16,16,1,1730,0.0016379356384277344,0.07021713256835938
16,16,1,1731,0.001641988754272461,0.07078146934509277
16,16,1,1732,0.0016143321990966797,0.07081747055053711
16,16,1,1733,0.0015752315521240234,0.07063817977905273
16,16,1,1734,0.0016016960144042969,0.06696844100952148
16,16,1,1735,0.001313924789428711,0.06936120986938477
16,16,1,1736,0.0015859603881835938,0.06949067115783691
16,16,1,1737,0.0015959739685058594,0.06919384002685547
16,16,1,1738,0.0014345645904541016,0.07138490676879883
16,16,1,1739,0.0016024112701416016,0.06921124458312988
16,16,1,1740,0.001598358154296875,0.06961369514465332
16,16,1,1741,0.0015933513641357422,0.0699312686920166
16,16,1,1742,0.0012917518615722656,0.06852078437805176
16,16,1,1743,0.0015666484832763672,0.06882739067077637
16,16,1,1744,0.0013189315795898438,0.06798362731933594
16,16,1,1745,0.0015799999237060547,0.0695791244506836
16,16,1,1746,0.0013499259948730469,0.07074713706970215
16,16,1,1747,0.0015819072723388672,0.06586980819702148
16,16,1,1748,0.0015842914581298828,0.06963777542114258
16,16,1,1749,0.0015721321105957031,0.06894779205322266
16,16,1,1750,0.0016036033630371094,0.0684976577758789
16,16,1,1751,0.0017478466033935547,0.06986069679260254
16,16,1,1752,0.0014605522155761719,0.06902027130126953
16,16,1,1753,0.0016064643859863281,0.06934142112731934
16,16,1,1754,0.0015783309936523438,0.06722807884216309
16,16,1,1755,0.00151824951171875,0.06812095642089844
16,16,1,1756,0.0015971660614013672,0.06841349601745605
16,16,1,1757,0.001577138900756836,0.06698465347290039
16,16,1,1758,0.00142669677734375,0.06975173950195312
16,16,1,1759,0.0015935897827148438,0.06866264343261719
16,16,1,1760,0.0016200542449951172,0.06757140159606934
16,16,1,1761,0.001420736312866211,0.0667576789855957
16,16,1,1762,0.0013000965118408203,0.06898045539855957
16,16,1,1763,0.001580953598022461,0.06971049308776855
16,16,1,1764,0.0015785694122314453,0.07027339935302734
16,16,1,1765,0.0015974044799804688,0.06797599792480469
16,16,1,1766,0.0014333724975585938,0.07476162910461426
16,16,1,1767,0.002378702163696289,0.06852436065673828
16,16,1,1768,0.0013468265533447266,0.07221412658691406
16,16,1,1769,0.0016078948974609375,0.06971478462219238
16,16,1,1770,0.001600027084350586,0.07219338417053223
16,16,1,1771,0.0016334056854248047,0.06963014602661133
16,16,1,1772,0.0016217231750488281,0.06931805610656738
16,16,1,1773,0.001619577407836914,0.07039403915405273
16,16,1,1774,0.0015892982482910156,0.06786179542541504
16,16,1,1775,0.0016062259674072266,0.0729207992553711
16,16,1,1776,0.0016736984252929688,0.06893801689147949
16,16,1,1777,0.0016841888427734375,0.0693671703338623
16,16,1,1778,0.0016636848449707031,0.06521821022033691
16,16,1,1779,0.001264333724975586,0.06827354431152344
16,16,1,1780,0.0016930103302001953,0.0729827880859375
16,16,1,1781,0.0015990734100341797,0.06689667701721191
16,16,1,1782,0.0012950897216796875,0.06693458557128906
16,16,1,1783,0.001432180404663086,0.06986188888549805
16,16,1,1784,0.0013103485107421875,0.07015681266784668
16,16,1,1785,0.0012881755828857422,0.06744623184204102
16,16,1,1786,0.0015947818756103516,0.06611299514770508
16,16,1,1787,0.0012905597686767578,0.06542205810546875
16,16,1,1788,0.001308441162109375,0.06694650650024414
16,16,1,1789,0.0015892982482910156,0.06776762008666992
16,16,1,1790,0.0015740394592285156,0.0681149959564209
16,16,1,1791,0.0015583038330078125,0.0665435791015625
16,16,1,1792,0.001415252685546875,0.06801652908325195
16,16,1,1793,0.0014348030090332031,0.0659935474395752
16,16,1,1794,0.0014257431030273438,0.06906652450561523
16,16,1,1795,0.0015785694122314453,0.06682872772216797
16,16,1,1796,0.0014369487762451172,0.07360672950744629
16,16,1,1797,0.0011725425720214844,0.05869460105895996
16,16,1,1798,0.0011794567108154297,0.04797673225402832
16,16,1,1799,0.0012128353118896484,0.049503326416015625
16,16,1,1800,0.000997304916381836,0.054875850677490234
16,16,1,1801,0.0018460750579833984,0.0696256160736084
16,16,1,1802,0.001825571060180664,0.06986856460571289
16,16,1,1803,0.0018262863159179688,0.06888484954833984
16,16,1,1804,0.0017766952514648438,0.07018733024597168
16,16,1,1805,0.0017180442810058594,0.07263398170471191
16,16,1,1806,0.001665353775024414,0.0696866512298584
16,16,1,1807,0.001628875732421875,0.06955718994140625
16,16,1,1808,0.0016360282897949219,0.0689842700958252
16,16,1,1809,0.0016276836395263672,0.0778055191040039
16,16,1,1810,0.001837015151977539,0.06109786033630371
16,16,1,1811,0.0010056495666503906,0.05764937400817871
16,16,1,1812,0.0018680095672607422,0.07014632225036621
16,16,1,1813,0.0018010139465332031,0.06960034370422363
16,16,1,1814,0.0017549991607666016,0.07203388214111328
16,16,1,1815,0.0018811225891113281,0.07050824165344238
16,16,1,1816,0.0017905235290527344,0.07024073600769043
16,16,1,1817,0.0017459392547607422,0.07113027572631836
16,16,1,1818,0.0017707347869873047,0.07129740715026855
16,16,1,1819,0.0018253326416015625,0.06817126274108887
16,16,1,1820,0.0017626285552978516,0.06948089599609375
16,16,1,1821,0.0018458366394042969,0.07118630409240723
16,16,1,1822,0.014098644256591797,0.07013630867004395
16,16,1,1823,0.007899045944213867,0.07123613357543945
16,16,1,1824,0.009628772735595703,0.07188701629638672
16,16,1,1825,0.001699209213256836,0.0691843032836914
16,16,1,1826,0.0016667842864990234,0.07200241088867188
16,16,1,1827,0.0016367435455322266,0.07126426696777344
16,16,1,1828,0.0016336441040039062,0.07180476188659668
16,16,1,1829,0.0016431808471679688,0.07001209259033203
16,16,1,1830,0.0016331672668457031,0.06988239288330078
16,16,1,1831,0.0016376972198486328,0.07015728950500488
16,16,1,1832,0.0016493797302246094,0.0697777271270752
16,16,1,1833,0.0016474723815917969,0.07439184188842773
16,16,1,1834,0.002524852752685547,0.09024715423583984
16,16,1,1835,0.0013580322265625,0.07630133628845215
16,16,1,1836,0.0015549659729003906,0.08103203773498535
16,16,1,1837,0.0012402534484863281,0.0747823715209961
16,16,1,1838,0.0016255378723144531,0.06842613220214844
16,16,1,1839,0.0012748241424560547,0.0848839282989502
16,16,1,1840,0.0012774467468261719,0.09971141815185547
16,16,1,1841,0.0013229846954345703,0.0899968147277832
16,16,1,1842,0.0017490386962890625,0.08544921875
16,16,1,1843,0.0013995170593261719,0.09070253372192383
16,16,1,1844,0.0015697479248046875,0.0810699462890625
16,16,1,1845,0.0013420581817626953,0.0798187255859375
16,16,1,1846,0.0013172626495361328,0.08163070678710938
16,16,1,1847,0.0012819766998291016,0.09111332893371582
16,16,1,1848,0.002178668975830078,0.08657503128051758
16,16,1,1849,0.0012812614440917969,0.07895159721374512
16,16,1,1850,0.0015799999237060547,0.0850520133972168
16,16,1,1851,0.0012814998626708984,0.10686039924621582
16,16,1,1852,0.00133514404296875,0.10490775108337402
16,16,1,1853,0.001224517822265625,0.0885915756225586
16,16,1,1854,0.0014765262603759766,0.08468294143676758
16,16,1,1855,0.001478433609008789,0.07784128189086914
16,16,1,1856,0.0013856887817382812,0.09967827796936035
16,16,1,1857,0.0017061233520507812,0.11553096771240234
16,16,1,1858,0.0014371871948242188,0.09878039360046387
16,16,1,1859,0.0014798641204833984,0.08019542694091797
16,16,1,1860,0.0013689994812011719,0.09172797203063965
16,16,1,1861,0.001718282699584961,0.09522151947021484
16,16,1,1862,0.001619577407836914,0.08752703666687012
16,16,1,1863,0.0020368099212646484,0.10176587104797363
16,16,1,1864,0.0014379024505615234,0.10598587989807129
16,16,1,1865,0.001386404037475586,0.11034822463989258
16,16,1,1866,0.002637624740600586,0.10241127014160156
16,16,1,1867,0.001352548599243164,0.06551551818847656
16,16,1,1868,0.0014111995697021484,0.0860292911529541
16,16,1,1869,0.001581430435180664,0.1110694408416748
16,16,1,1870,0.0014765262603759766,0.09918355941772461
16,16,1,1871,0.0016205310821533203,0.08372116088867188
16,16,1,1872,0.001476287841796875,0.07083368301391602
16,16,1,1873,0.001379251480102539,0.08606767654418945
16,16,1,1874,0.001477956771850586,0.10788798332214355
16,16,1,1875,0.0013148784637451172,0.048397064208984375
16,16,1,1876,0.0013589859008789062,0.06093239784240723
16,16,1,1877,0.0010797977447509766,0.054497480392456055
16,16,1,1878,0.001983165740966797,0.06661653518676758
16,16,1,1879,0.002004861831665039,0.06272053718566895
16,16,1,1880,0.0020766258239746094,0.0677034854888916
16,16,1,1881,0.0016438961029052734,0.06805634498596191
16,16,1,1882,0.0019152164459228516,0.06725072860717773
16,16,1,1883,0.0019299983978271484,0.07068634033203125
16,16,1,1884,0.0018763542175292969,0.06970095634460449
16,16,1,1885,0.0018837451934814453,0.0709230899810791
16,16,1,1886,0.0019483566284179688,0.06943607330322266
16,16,1,1887,0.004616737365722656,0.06856751441955566
16,16,1,1888,0.001969575881958008,0.06924676895141602
16,16,1,1889,0.0018579959869384766,0.07042813301086426
16,16,1,1890,0.0022461414337158203,0.06948542594909668
16,16,1,1891,0.0018589496612548828,0.06911277770996094
16,16,1,1892,0.0018246173858642578,0.07056927680969238
16,16,1,1893,0.0023882389068603516,0.06870436668395996
16,16,1,1894,0.0018725395202636719,0.0693821907043457
16,16,1,1895,0.0018439292907714844,0.06991219520568848
16,16,1,1896,0.0018382072448730469,0.06925463676452637
16,16,1,1897,0.0018413066864013672,0.0685415267944336
16,16,1,1898,0.0018312931060791016,0.0705575942993164
16,16,1,1899,0.0019023418426513672,0.06539678573608398
16,16,1,1900,0.0018117427825927734,0.0680544376373291
16,16,1,1901,0.0018069744110107422,0.06874322891235352
16,16,1,1902,0.0018126964569091797,0.06836318969726562
16,16,1,1903,0.0017910003662109375,0.06833672523498535
16,16,1,1904,0.0017862319946289062,0.06804776191711426
16,16,1,1905,0.0017933845520019531,0.06609773635864258
16,16,1,1906,0.0017321109771728516,0.06669378280639648
16,16,1,1907,0.0017230510711669922,0.06940937042236328
16,16,1,1908,0.001689910888671875,0.06746864318847656
16,16,1,1909,0.0017223358154296875,0.0642244815826416
16,16,1,1910,0.0016798973083496094,0.06877827644348145
16,16,1,1911,0.0016605854034423828,0.06902885437011719
16,16,1,1912,0.0016832351684570312,0.06600165367126465
16,16,1,1913,0.0016798973083496094,0.06618571281433105
16,16,1,1914,0.0017249584197998047,0.0675663948059082
16,16,1,1915,0.001676797866821289,0.06734704971313477
16,16,1,1916,0.0016779899597167969,0.06609725952148438
16,16,1,1917,0.001615762710571289,0.07134699821472168
16,16,1,1918,0.002120494842529297,0.068115234375
16,16,1,1919,0.0016856193542480469,0.07192540168762207
16,16,1,1920,0.002255678176879883,0.06802701950073242
16,16,1,1921,0.0018286705017089844,0.06923913955688477
16,16,1,1922,0.001850128173828125,0.06920599937438965
16,16,1,1923,0.0017621517181396484,0.06431889533996582
16,16,1,1924,0.0011076927185058594,0.05787253379821777
16,16,1,1925,0.0009860992431640625,0.06872749328613281
16,16,1,1926,0.0017714500427246094,0.0629427433013916
16,16,1,1927,0.0017595291137695312,0.06664490699768066
16,16,1,1928,0.0016865730285644531,0.06596994400024414
16,16,1,1929,0.0024328231811523438,0.06531620025634766
16,16,1,1930,0.0018105506896972656,0.04622197151184082
16,16,1,1931,0.0012362003326416016,0.06401872634887695
16,16,1,1932,0.0012743473052978516,0.05829644203186035
16,16,1,1933,0.0015554428100585938,0.06865787506103516
16,16,1,1934,0.001783609390258789,0.06722617149353027
16,16,1,1935,0.0017254352569580078,0.06565451622009277
16,16,1,1936,0.0017459392547607422,0.06771326065063477
16,16,1,1937,0.0016474723815917969,0.07103466987609863
16,16,1,1938,0.0018296241760253906,0.26205921173095703
16,16,1,1939,0.001779794692993164,0.06657052040100098
16,16,1,1940,0.001684427261352539,0.0677034854888916
16,16,1,1941,0.0016765594482421875,0.06882119178771973
16,16,1,1942,0.0016748905181884766,0.0686955451965332
16,16,1,1943,0.0016613006591796875,0.06531310081481934
16,16,1,1944,0.0016832351684570312,0.06718564033508301
16,16,1,1945,0.00164794921875,0.06880474090576172
16,16,1,1946,0.0016236305236816406,0.06693744659423828
16,16,1,1947,0.0015938282012939453,0.0724480152130127
16,16,1,1948,0.0018129348754882812,0.07060766220092773
16,16,1,1949,0.0017712116241455078,0.06613850593566895
16,16,1,1950,0.0017132759094238281,0.06766533851623535
16,16,1,1951,0.0017604827880859375,0.06860733032226562
16,16,1,1952,0.0017170906066894531,0.06503820419311523
16,16,1,1953,0.0016944408416748047,0.06787610054016113
16,16,1,1954,0.0016980171203613281,0.06713008880615234
16,16,1,1955,0.0016794204711914062,0.06549882888793945
16,16,1,1956,0.002279043197631836,0.06722450256347656
16,16,1,1957,0.0017251968383789062,0.06899094581604004
16,16,1,1958,0.0017638206481933594,0.06896018981933594
16,16,1,1959,0.001817464828491211,0.0661773681640625
16,16,1,1960,0.0017428398132324219,0.0654449462890625
16,16,1,1961,0.0016529560089111328,0.06756925582885742
16,16,1,1962,0.0015785694122314453,0.06520748138427734
16,16,1,1963,0.0016009807586669922,0.06876468658447266
16,16,1,1964,0.0016252994537353516,0.07081460952758789
16,16,1,1965,0.0017960071563720703,0.06714987754821777
16,16,1,1966,0.0016121864318847656,0.06891059875488281
16,16,1,1967,0.0016105175018310547,0.06780481338500977
16,16,1,1968,0.0016057491302490234,0.06439757347106934
16,16,1,1969,0.001583099365234375,0.06814694404602051
16,16,1,1970,0.0016171932220458984,0.06731319427490234
16,16,1,1971,0.0015850067138671875,0.0687706470489502
16,16,1,1972,0.0016217231750488281,0.06623506546020508
16,16,1,1973,0.0015821456909179688,0.07315397262573242
16,16,1,1974,0.002373933792114258,0.0723259449005127
16,16,1,1975,0.0016121864318847656,0.06693816184997559
16,16,1,1976,0.0015952587127685547,0.06850528717041016
16,16,1,1977,0.0016117095947265625,0.07173967361450195
16,16,1,1978,0.002058744430541992,0.07234025001525879
16,16,1,1979,0.0016472339630126953,0.0693821907043457
16,16,1,1980,0.0016431808471679688,0.06857490539550781
16,16,1,1981,0.0016474723815917969,0.07134842872619629
16,16,1,1982,0.0016112327575683594,0.06729745864868164
16,16,1,1983,0.0016109943389892578,0.0702052116394043
16,16,1,1984,0.0016257762908935547,0.06631708145141602
16,16,1,1985,0.0016021728515625,0.06959056854248047
16,16,1,1986,0.0015995502471923828,0.06857562065124512
16,16,1,1987,0.0015876293182373047,0.0691072940826416
16,16,1,1988,0.001603841781616211,0.06951522827148438
16,16,1,1989,0.0016100406646728516,0.07001519203186035
16,16,1,1990,0.001608133316040039,0.06956768035888672
16,16,1,1991,0.0025429725646972656,0.06904220581054688
16,16,1,1992,0.0016286373138427734,0.07137179374694824
16,16,1,1993,0.0015952587127685547,0.06974315643310547
16,16,1,1994,0.0016238689422607422,0.0692908763885498
16,16,1,1995,0.0016117095947265625,0.07012772560119629
16,16,1,1996,0.0016181468963623047,0.06923055648803711
16,16,1,1997,0.0015892982482910156,0.06788754463195801
16,16,1,1998,0.0016057491302490234,0.07234025001525879
16,16,1,1999,0.0015974044799804688,0.07110142707824707
16,16,1,2000,0.0015909671783447266,0.06951451301574707
16,16,1,2001,0.001584768295288086,0.06737828254699707
