Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 16
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 16
@@ 非dummy数据集加载
 243 th batch,total_time: 0.256156(0.458084),data_time: 0.173539(0.371864),train_time: 0.082617(0.086219)
 244 th batch,total_time: 0.246656(0.457221),data_time: 0.164376(0.371018),train_time: 0.082280(0.086203)
 245 th batch,total_time: 0.256683(0.456406),data_time: 0.171355(0.370206),train_time: 0.085327(0.086200)
 246 th batch,total_time: 0.265393(0.455632),data_time: 0.183486(0.369450),train_time: 0.081907(0.086182)
 247 th batch,total_time: 0.249422(0.454801),data_time: 0.166708(0.368632),train_time: 0.082713(0.086168)
 248 th batch,total_time: 0.258846(0.454014),data_time: 0.175917(0.367858),train_time: 0.082929(0.086155)
 249 th batch,total_time: 0.263119(0.453250),data_time: 0.175630(0.367090),train_time: 0.087489(0.086161)
 250 th batch,total_time: 0.265610(0.452503),data_time: 0.179346(0.366342),train_time: 0.086263(0.086161)
 251 th batch,total_time: 0.252779(0.451710),data_time: 0.170597(0.365565),train_time: 0.082183(0.086145)
 252 th batch,total_time: 0.259995(0.450952),data_time: 0.177371(0.364821),train_time: 0.082624(0.086131)
 253 th batch,total_time: 0.255697(0.450184),data_time: 0.172609(0.364064),train_time: 0.083087(0.086119)
 254 th batch,total_time: 0.246338(0.449384),data_time: 0.164226(0.363281),train_time: 0.082113(0.086104)
 255 th batch,total_time: 0.256077(0.448629),data_time: 0.172364(0.362535),train_time: 0.083713(0.086094)
 256 th batch,total_time: 0.254778(0.447875),data_time: 0.172166(0.361794),train_time: 0.082612(0.086081)
 257 th batch,total_time: 0.269425(0.447183),data_time: 0.186428(0.361114),train_time: 0.082997(0.086069)
 258 th batch,total_time: 0.256235(0.446446),data_time: 0.173588(0.360390),train_time: 0.082648(0.086056)
 259 th batch,total_time: 0.260762(0.445732),data_time: 0.174160(0.359674),train_time: 0.086602(0.086058)
 260 th batch,total_time: 0.256438(0.445006),data_time: 0.171077(0.358951),train_time: 0.085361(0.086055)
 261 th batch,total_time: 0.245101(0.444243),data_time: 0.158378(0.358186),train_time: 0.086723(0.086058)
 262 th batch,total_time: 0.266580(0.443568),data_time: 0.180574(0.357511),train_time: 0.086006(0.086057)
 263 th batch,total_time: 0.241263(0.442802),data_time: 0.156570(0.356749),train_time: 0.084693(0.086052)
 264 th batch,total_time: 0.258267(0.442105),data_time: 0.171941(0.356052),train_time: 0.086325(0.086053)
 265 th batch,total_time: 0.255049(0.441402),data_time: 0.170458(0.355354),train_time: 0.084591(0.086048)
 266 th batch,total_time: 0.255643(0.440706),data_time: 0.172038(0.354668),train_time: 0.083605(0.086039)
 267 th batch,total_time: 0.257050(0.440021),data_time: 0.174256(0.353995),train_time: 0.082794(0.086027)
 268 th batch,total_time: 0.259979(0.439352),data_time: 0.176507(0.353335),train_time: 0.083472(0.086017)
 269 th batch,total_time: 0.257113(0.438677),data_time: 0.171514(0.352661),train_time: 0.085599(0.086015)
 270 th batch,total_time: 0.243016(0.437955),data_time: 0.161069(0.351954),train_time: 0.081947(0.086000)
 271 th batch,total_time: 0.245837(0.437248),data_time: 0.162705(0.351259),train_time: 0.083132(0.085990)
 272 th batch,total_time: 0.252143(0.436570),data_time: 0.169264(0.350592),train_time: 0.082880(0.085979)
 273 th batch,total_time: 0.270835(0.435966),data_time: 0.187442(0.349996),train_time: 0.083393(0.085969)
 274 th batch,total_time: 0.257948(0.435318),data_time: 0.175351(0.349361),train_time: 0.082597(0.085957)
 275 th batch,total_time: 0.255759(0.434668),data_time: 0.174085(0.348726),train_time: 0.081675(0.085941)
 276 th batch,total_time: 0.260584(0.434039),data_time: 0.177844(0.348109),train_time: 0.082740(0.085930)
 277 th batch,total_time: 0.242126(0.433349),data_time: 0.159947(0.347433),train_time: 0.082179(0.085916)
 278 th batch,total_time: 0.272659(0.432773),data_time: 0.190262(0.346869),train_time: 0.082397(0.085904)
 279 th batch,total_time: 0.243525(0.432097),data_time: 0.160159(0.346202),train_time: 0.083366(0.085895)
 280 th batch,total_time: 0.257353(0.431475),data_time: 0.174795(0.345592),train_time: 0.082559(0.085883)
 281 th batch,total_time: 0.258764(0.430863),data_time: 0.173114(0.344981),train_time: 0.085649(0.085882)
 282 th batch,total_time: 0.247276(0.430214),data_time: 0.172208(0.344370),train_time: 0.075069(0.085844)
 283 th batch,total_time: 0.264276(0.429630),data_time: 0.181874(0.343798),train_time: 0.082403(0.085832)
 284 th batch,total_time: 0.263307(0.429046),data_time: 0.179498(0.343222),train_time: 0.083809(0.085824)
 285 th batch,total_time: 0.257844(0.428448),data_time: 0.175342(0.342635),train_time: 0.082502(0.085813)
 286 th batch,total_time: 0.246897(0.427815),data_time: 0.165088(0.342016),train_time: 0.081809(0.085799)
 287 th batch,total_time: 0.247175(0.427188),data_time: 0.164228(0.341399),train_time: 0.082946(0.085789)
 288 th batch,total_time: 0.256915(0.426599),data_time: 0.174117(0.340820),train_time: 0.082798(0.085779)
 289 th batch,total_time: 0.274792(0.426075),data_time: 0.190900(0.340303),train_time: 0.083892(0.085772)
 290 th batch,total_time: 0.257161(0.425495),data_time: 0.173926(0.339731),train_time: 0.083235(0.085763)
 291 th batch,total_time: 0.256871(0.424917),data_time: 0.173629(0.339162),train_time: 0.083242(0.085755)
 292 th batch,total_time: 0.259165(0.424351),data_time: 0.175717(0.338604),train_time: 0.083449(0.085747)
 293 th batch,total_time: 0.243865(0.423738),data_time: 0.160594(0.337999),train_time: 0.083271(0.085739)
 294 th batch,total_time: 0.269835(0.423216),data_time: 0.185026(0.337480),train_time: 0.084809(0.085735)
 295 th batch,total_time: 0.241473(0.422602),data_time: 0.157875(0.336874),train_time: 0.083598(0.085728)
 296 th batch,total_time: 0.257738(0.422047),data_time: 0.174225(0.336326),train_time: 0.083513(0.085721)
 297 th batch,total_time: 0.254431(0.421484),data_time: 0.171954(0.335774),train_time: 0.082477(0.085710)
 298 th batch,total_time: 0.260005(0.420944),data_time: 0.175460(0.335238),train_time: 0.084545(0.085706)
 299 th batch,total_time: 0.257006(0.420398),data_time: 0.172720(0.334697),train_time: 0.084285(0.085701)
 300 th batch,total_time: 0.256743(0.419854),data_time: 0.173986(0.334163),train_time: 0.082758(0.085691)
 301 th batch,total_time: 0.266374(0.419346),data_time: 0.179867(0.333652),train_time: 0.086507(0.085694)
 302 th batch,total_time: 0.242547(0.418762),data_time: 0.160214(0.333079),train_time: 0.082333(0.085683)
 303 th batch,total_time: 0.248070(0.418201),data_time: 0.165892(0.332529),train_time: 0.082179(0.085671)
 304 th batch,total_time: 0.271210(0.417719),data_time: 0.186939(0.332052),train_time: 0.084271(0.085667)
 305 th batch,total_time: 0.257390(0.417195),data_time: 0.174084(0.331536),train_time: 0.083305(0.085659)
 306 th batch,total_time: 0.260373(0.416684),data_time: 0.176801(0.331032),train_time: 0.083573(0.085652)
 307 th batch,total_time: 0.255561(0.416161),data_time: 0.172750(0.330518),train_time: 0.082811(0.085643)
 308 th batch,total_time: 0.244009(0.415604),data_time: 0.170234(0.329999),train_time: 0.073776(0.085605)
 232 th batch,total_time: 0.256948(0.467776),data_time: 0.174975(0.380041),train_time: 0.081973(0.087735)
 233 th batch,total_time: 0.260454(0.466890),data_time: 0.178136(0.379178),train_time: 0.082318(0.087712)
 234 th batch,total_time: 0.257971(0.466001),data_time: 0.174681(0.378308),train_time: 0.083290(0.087693)
 235 th batch,total_time: 0.259518(0.465126),data_time: 0.177579(0.377458),train_time: 0.081940(0.087669)
 236 th batch,total_time: 0.265035(0.464282),data_time: 0.181504(0.376631),train_time: 0.083531(0.087651)
 237 th batch,total_time: 0.259927(0.463424),data_time: 0.177379(0.375794),train_time: 0.082548(0.087630)
 238 th batch,total_time: 0.256115(0.462556),data_time: 0.173131(0.374946),train_time: 0.082983(0.087611)
 239 th batch,total_time: 0.253396(0.461685),data_time: 0.171687(0.374099),train_time: 0.081709(0.087586)
 240 th batch,total_time: 0.255995(0.460831),data_time: 0.174199(0.373269),train_time: 0.081796(0.087562)
 241 th batch,total_time: 0.258102(0.459993),data_time: 0.175847(0.372454),train_time: 0.082255(0.087540)
 242 th batch,total_time: 0.259288(0.459168),data_time: 0.161820(0.371587),train_time: 0.097468(0.087581)
 243 th batch,total_time: 0.255520(0.458333),data_time: 0.173491(0.370775),train_time: 0.082028(0.087558)
 244 th batch,total_time: 0.256505(0.457509),data_time: 0.174125(0.369972),train_time: 0.082380(0.087537)
 245 th batch,total_time: 0.256543(0.456692),data_time: 0.174660(0.369178),train_time: 0.081882(0.087514)
 246 th batch,total_time: 0.262941(0.455908),data_time: 0.179399(0.368410),train_time: 0.083543(0.087498)
 247 th batch,total_time: 0.242028(0.455045),data_time: 0.158876(0.367565),train_time: 0.083152(0.087480)
 248 th batch,total_time: 0.258747(0.454257),data_time: 0.174060(0.366788),train_time: 0.084687(0.087469)
 249 th batch,total_time: 0.257195(0.453469),data_time: 0.174640(0.366019),train_time: 0.082555(0.087449)
 250 th batch,total_time: 0.267606(0.452728),data_time: 0.175792(0.365261),train_time: 0.091814(0.087467)
 251 th batch,total_time: 0.260576(0.451966),data_time: 0.178000(0.364518),train_time: 0.082576(0.087447)
 252 th batch,total_time: 0.256152(0.451192),data_time: 0.174277(0.363766),train_time: 0.081876(0.087425)
 253 th batch,total_time: 0.260711(0.450442),data_time: 0.177977(0.363035),train_time: 0.082734(0.087407)
 254 th batch,total_time: 0.253192(0.449668),data_time: 0.171272(0.362283),train_time: 0.081920(0.087385)
 255 th batch,total_time: 0.255564(0.448910),data_time: 0.173850(0.361547),train_time: 0.081714(0.087363)
 256 th batch,total_time: 0.259528(0.448173),data_time: 0.176398(0.360826),train_time: 0.083130(0.087347)
 257 th batch,total_time: 0.256012(0.447428),data_time: 0.173947(0.360102),train_time: 0.082065(0.087326)
 258 th batch,total_time: 0.255806(0.446689),data_time: 0.161880(0.359337),train_time: 0.093927(0.087352)
 259 th batch,total_time: 0.257122(0.445959),data_time: 0.174449(0.358626),train_time: 0.082673(0.087334)
 260 th batch,total_time: 0.256196(0.445232),data_time: 0.174689(0.357921),train_time: 0.081508(0.087312)
 261 th batch,total_time: 0.256056(0.444510),data_time: 0.173957(0.357219),train_time: 0.082099(0.087292)
 262 th batch,total_time: 0.256909(0.443797),data_time: 0.174601(0.356524),train_time: 0.082308(0.087273)
 263 th batch,total_time: 0.242726(0.443035),data_time: 0.161203(0.355785),train_time: 0.081523(0.087251)
 264 th batch,total_time: 0.257025(0.442333),data_time: 0.174566(0.355101),train_time: 0.082458(0.087233)
 265 th batch,total_time: 0.256274(0.441634),data_time: 0.175199(0.354424),train_time: 0.081075(0.087210)
 266 th batch,total_time: 0.258011(0.440946),data_time: 0.175448(0.353754),train_time: 0.082564(0.087192)
 267 th batch,total_time: 0.259204(0.440268),data_time: 0.177673(0.353097),train_time: 0.081531(0.087171)
 268 th batch,total_time: 0.259459(0.439596),data_time: 0.175913(0.352438),train_time: 0.083547(0.087158)
 269 th batch,total_time: 0.257184(0.438920),data_time: 0.175047(0.351781),train_time: 0.082137(0.087139)
 270 th batch,total_time: 0.242989(0.438197),data_time: 0.161588(0.351079),train_time: 0.081401(0.087118)
 271 th batch,total_time: 0.254536(0.437522),data_time: 0.173005(0.350425),train_time: 0.081531(0.087097)
 272 th batch,total_time: 0.258045(0.436865),data_time: 0.175462(0.349784),train_time: 0.082583(0.087081)
 273 th batch,total_time: 0.256252(0.436206),data_time: 0.174507(0.349144),train_time: 0.081744(0.087061)
 274 th batch,total_time: 0.257163(0.435554),data_time: 0.162441(0.348465),train_time: 0.094722(0.087089)
 275 th batch,total_time: 0.258330(0.434912),data_time: 0.176796(0.347843),train_time: 0.081533(0.087069)
 276 th batch,total_time: 0.261039(0.434285),data_time: 0.176432(0.347224),train_time: 0.084606(0.087060)
 277 th batch,total_time: 0.254758(0.433639),data_time: 0.172943(0.346598),train_time: 0.081815(0.087041)
 278 th batch,total_time: 0.259008(0.433013),data_time: 0.173480(0.345977),train_time: 0.085529(0.087036)
 279 th batch,total_time: 0.243369(0.432336),data_time: 0.161468(0.345318),train_time: 0.081901(0.087018)
 280 th batch,total_time: 0.259398(0.431720),data_time: 0.176382(0.344717),train_time: 0.083016(0.087003)
 281 th batch,total_time: 0.256424(0.431099),data_time: 0.174026(0.344112),train_time: 0.082399(0.086987)
 282 th batch,total_time: 0.257174(0.430484),data_time: 0.175041(0.343514),train_time: 0.082133(0.086970)
 283 th batch,total_time: 0.261393(0.429889),data_time: 0.179090(0.342935),train_time: 0.082303(0.086953)
 284 th batch,total_time: 0.259764(0.429292),data_time: 0.177689(0.342355),train_time: 0.082075(0.086936)
 285 th batch,total_time: 0.260794(0.428703),data_time: 0.177531(0.341779),train_time: 0.083263(0.086923)
 286 th batch,total_time: 0.245105(0.428063),data_time: 0.162968(0.341156),train_time: 0.082137(0.086907)
 287 th batch,total_time: 0.257811(0.427472),data_time: 0.175569(0.340581),train_time: 0.082242(0.086891)
 288 th batch,total_time: 0.260453(0.426894),data_time: 0.177887(0.340018),train_time: 0.082566(0.086876)
 289 th batch,total_time: 0.258187(0.426312),data_time: 0.175433(0.339451),train_time: 0.082754(0.086861)
 290 th batch,total_time: 0.256680(0.425729),data_time: 0.161262(0.338838),train_time: 0.095418(0.086891)
 291 th batch,total_time: 0.260163(0.425162),data_time: 0.177742(0.338287),train_time: 0.082422(0.086875)
 292 th batch,total_time: 0.258098(0.424592),data_time: 0.175754(0.337732),train_time: 0.082344(0.086860)
 293 th batch,total_time: 0.251176(0.424002),data_time: 0.167228(0.337152),train_time: 0.083949(0.086850)
 294 th batch,total_time: 0.259737(0.423445),data_time: 0.174804(0.336602),train_time: 0.084933(0.086844)
 295 th batch,total_time: 0.243361(0.422837),data_time: 0.161570(0.336010),train_time: 0.081791(0.086827)
 296 th batch,total_time: 0.259054(0.422285),data_time: 0.175453(0.335470),train_time: 0.083601(0.086816)
 297 th batch,total_time: 0.255002(0.421724),data_time: 0.172744(0.334924),train_time: 0.082258(0.086800)
 298 th batch,total_time: 0.258077(0.421177),data_time: 0.175382(0.334390),train_time: 0.082695(0.086787)
 299 th batch,total_time: 0.257721(0.420632),data_time: 0.175906(0.333862),train_time: 0.081815(0.086770)
 300 th batch,total_time: 0.265022(0.420115),data_time: 0.183521(0.333362),train_time: 0.081501(0.086753)
 301 th batch,total_time: 0.259228(0.419582),data_time: 0.176503(0.332843),train_time: 0.082725(0.086739)
 302 th batch,total_time: 0.246660(0.419011),data_time: 0.164097(0.332286),train_time: 0.082563(0.086725)
 303 th batch,total_time: 0.255987(0.418475),data_time: 0.174013(0.331765),train_time: 0.081975(0.086710)
 304 th batch,total_time: 0.259866(0.417955),data_time: 0.177021(0.331258),train_time: 0.082845(0.086697)
 305 th batch,total_time: 0.261186(0.417443),data_time: 0.178958(0.330760),train_time: 0.082228(0.086683)
 306 th batch,total_time: 0.255349(0.416915),data_time: 0.164442(0.330219),train_time: 0.090908(0.086696)
 307 th batch,total_time: 0.258681(0.416401),data_time: 0.176979(0.329721),train_time: 0.081702(0.086680)
 308 th batch,total_time: 0.256957(0.415885),data_time: 0.174400(0.329218),train_time: 0.082558(0.086667)
 309 th batch,total_time: 0.256805(0.415372),data_time: 0.173781(0.328717),train_time: 0.083025(0.086655)
 310 th batch,total_time: 0.261103(0.414876),data_time: 0.173362(0.328217),train_time: 0.087740(0.086659)
 311 th batch,total_time: 0.244272(0.414329),data_time: 0.162307(0.327686),train_time: 0.081964(0.086643)
 312 th batch,total_time: 0.260020(0.413836),data_time: 0.176600(0.327203),train_time: 0.083420(0.086633)
 313 th batch,total_time: 0.256868(0.413336),data_time: 0.174493(0.326717),train_time: 0.082375(0.086620)
 314 th batch,total_time: 0.257920(0.412843),data_time: 0.175573(0.326237),train_time: 0.082347(0.086606)
 315 th batch,total_time: 0.261229(0.412363),data_time: 0.178917(0.325771),train_time: 0.082312(0.086592)
 316 th batch,total_time: 0.258532(0.411878),data_time: 0.175924(0.325298),train_time: 0.082608(0.086580)
 317 th batch,total_time: 0.259573(0.411399),data_time: 0.177109(0.324832),train_time: 0.082464(0.086567)
 318 th batch,total_time: 0.246760(0.410883),data_time: 0.163438(0.324326),train_time: 0.083322(0.086557)
 319 th batch,total_time: 0.255870(0.410398),data_time: 0.173329(0.323854),train_time: 0.082541(0.086544)
 320 th batch,total_time: 0.255061(0.409914),data_time: 0.173497(0.323386),train_time: 0.081564(0.086529)
 321 th batch,total_time: 0.258654(0.409445),data_time: 0.176595(0.322930),train_time: 0.082059(0.086515)
 322 th batch,total_time: 0.256919(0.408972),data_time: 0.162549(0.322433),train_time: 0.094369(0.086539)
 323 th batch,total_time: 0.259646(0.408512),data_time: 0.177276(0.321985),train_time: 0.082370(0.086526)
 324 th batch,total_time: 0.258232(0.408049),data_time: 0.175944(0.321536),train_time: 0.082288(0.086513)
 325 th batch,total_time: 0.256073(0.407583),data_time: 0.174072(0.321084),train_time: 0.082001(0.086499)
 326 th batch,total_time: 0.258833(0.407128),data_time: 0.176781(0.320642),train_time: 0.082053(0.086486)
 327 th batch,total_time: 0.243913(0.406630),data_time: 0.161490(0.320157),train_time: 0.082423(0.086473)
 328 th batch,total_time: 0.257403(0.406177),data_time: 0.175202(0.319716),train_time: 0.082201(0.086460)
 329 th batch,total_time: 0.257021(0.405725),data_time: 0.175763(0.319280),train_time: 0.081259(0.086445)
 330 th batch,total_time: 0.259145(0.405282),data_time: 0.177211(0.318851),train_time: 0.081933(0.086431)
 331 th batch,total_time: 0.259867(0.404844),data_time: 0.177444(0.318425),train_time: 0.082422(0.086419)
 332 th batch,total_time: 0.258836(0.404406),data_time: 0.176813(0.318000),train_time: 0.082023(0.086406)
 333 th batch,total_time: 0.257616(0.403966),data_time: 0.175961(0.317575),train_time: 0.081654(0.086392)
 334 th batch,total_time: 0.244930(0.403491),data_time: 0.162504(0.317112),train_time: 0.082426(0.086380)
 335 th batch,total_time: 0.256233(0.403053),data_time: 0.174093(0.316686),train_time: 0.082140(0.086367)
 336 th batch,total_time: 0.246899(0.402590),data_time: 0.165536(0.316237),train_time: 0.081363(0.086352)
 337 th batch,total_time: 0.261281(0.402172),data_time: 0.178877(0.315831),train_time: 0.082404(0.086341)
 338 th batch,total_time: 0.257363(0.401744),data_time: 0.163446(0.315382),train_time: 0.093917(0.086363)
 339 th batch,total_time: 0.258748(0.401324),data_time: 0.174791(0.314968),train_time: 0.083957(0.086356)
 340 th batch,total_time: 0.256787(0.400900),data_time: 0.175695(0.314560),train_time: 0.081092(0.086340)
 341 th batch,total_time: 0.257167(0.400480),data_time: 0.175895(0.314154),train_time: 0.081272(0.086326)
 342 th batch,total_time: 0.260026(0.400070),data_time: 0.175451(0.313750),train_time: 0.084575(0.086320)
 343 th batch,total_time: 0.242258(0.399612),data_time: 0.161219(0.313306),train_time: 0.081039(0.086305)
 344 th batch,total_time: 0.259726(0.399206),data_time: 0.177191(0.312912),train_time: 0.082535(0.086294)
 345 th batch,total_time: 0.258816(0.398800),data_time: 0.176946(0.312519),train_time: 0.081870(0.086281)
 346 th batch,total_time: 0.259628(0.398399),data_time: 0.177326(0.312129),train_time: 0.082302(0.086270)
 347 th batch,total_time: 0.260075(0.398002),data_time: 0.178382(0.311745),train_time: 0.081693(0.086257)
 348 th batch,total_time: 0.259399(0.397605),data_time: 0.176724(0.311358),train_time: 0.082675(0.086246)
 349 th batch,total_time: 0.257930(0.397206),data_time: 0.175915(0.310971),train_time: 0.082015(0.086234)
 350 th batch,total_time: 0.245961(0.396775),data_time: 0.164325(0.310553),train_time: 0.081636(0.086221)
 351 th batch,total_time: 0.256260(0.396375),data_time: 0.174629(0.310167),train_time: 0.081630(0.086208)
 352 th batch,total_time: 0.255134(0.395975),data_time: 0.173608(0.309780),train_time: 0.081526(0.086195)
 353 th batch,total_time: 0.258235(0.395586),data_time: 0.175919(0.309402),train_time: 0.082316(0.086184)
 354 th batch,total_time: 0.254202(0.395188),data_time: 0.161607(0.308986),train_time: 0.092595(0.086202)
 355 th batch,total_time: 0.258985(0.394805),data_time: 0.177053(0.308615),train_time: 0.081932(0.086190)
 356 th batch,total_time: 0.256675(0.394418),data_time: 0.174829(0.308241),train_time: 0.081845(0.086178)
 357 th batch,total_time: 0.258454(0.394039),data_time: 0.176478(0.307872),train_time: 0.081976(0.086166)
 358 th batch,total_time: 0.260398(0.393666),data_time: 0.177248(0.307509),train_time: 0.083150(0.086158)
 359 th batch,total_time: 0.244249(0.393251),data_time: 0.162565(0.307106),train_time: 0.081684(0.086145)
 360 th batch,total_time: 0.258852(0.392879),data_time: 0.175653(0.306742),train_time: 0.083200(0.086137)
 361 th batch,total_time: 0.257050(0.392504),data_time: 0.175771(0.306380),train_time: 0.081279(0.086124)
 362 th batch,total_time: 0.260849(0.392141),data_time: 0.178591(0.306028),train_time: 0.082258(0.086113)
 363 th batch,total_time: 0.257961(0.391773),data_time: 0.176511(0.305672),train_time: 0.081450(0.086100)
 364 th batch,total_time: 0.257666(0.391405),data_time: 0.176016(0.305317),train_time: 0.081650(0.086088)
 365 th batch,total_time: 0.261472(0.391050),data_time: 0.179313(0.304973),train_time: 0.082159(0.086077)
 366 th batch,total_time: 0.255718(0.390681),data_time: 0.173784(0.304615),train_time: 0.081933(0.086066)
 367 th batch,total_time: 0.257393(0.390319),data_time: 0.173800(0.304260),train_time: 0.083593(0.086059)
 368 th batch,total_time: 0.254030(0.389950),data_time: 0.172259(0.303902),train_time: 0.081771(0.086048)
 369 th batch,total_time: 0.258057(0.389593),data_time: 0.176569(0.303558),train_time: 0.081488(0.086035)
 370 th batch,total_time: 0.244224(0.389202),data_time: 0.162003(0.303176),train_time: 0.082220(0.086025)
 371 th batch,total_time: 0.256442(0.388845),data_time: 0.175358(0.302833),train_time: 0.081084(0.086012)
 372 th batch,total_time: 0.257039(0.388491),data_time: 0.175646(0.302492),train_time: 0.081393(0.085999)
 373 th batch,total_time: 0.259530(0.388146),data_time: 0.177013(0.302156),train_time: 0.082518(0.085990)
 374 th batch,total_time: 0.259628(0.387804),data_time: 0.176965(0.301822),train_time: 0.082664(0.085981)
 375 th batch,total_time: 0.244618(0.387423),data_time: 0.162971(0.301453),train_time: 0.081647(0.085970)
 376 th batch,total_time: 0.259742(0.387084),data_time: 0.176622(0.301122),train_time: 0.083120(0.085962)
 377 th batch,total_time: 0.260113(0.386748),data_time: 0.175824(0.300791),train_time: 0.084288(0.085958)
 378 th batch,total_time: 0.257176(0.386406),data_time: 0.173000(0.300453),train_time: 0.084177(0.085953)
 379 th batch,total_time: 0.257995(0.386069),data_time: 0.176451(0.300127),train_time: 0.081543(0.085941)
 380 th batch,total_time: 0.260164(0.385738),data_time: 0.177892(0.299806),train_time: 0.082272(0.085932)
 381 th batch,total_time: 0.257632(0.385403),data_time: 0.174848(0.299479),train_time: 0.082784(0.085924)
 382 th batch,total_time: 0.244808(0.385036),data_time: 0.163433(0.299124),train_time: 0.081375(0.085912)
 383 th batch,total_time: 0.257113(0.384702),data_time: 0.174852(0.298800),train_time: 0.082261(0.085902)
 384 th batch,total_time: 0.258166(0.384374),data_time: 0.176597(0.298483),train_time: 0.081568(0.085891)
 385 th batch,total_time: 0.258382(0.384047),data_time: 0.175889(0.298165),train_time: 0.082493(0.085882)
 309 th batch,total_time: 0.267832(0.415127),data_time: 0.182567(0.329524),train_time: 0.085265(0.085604)
 310 th batch,total_time: 0.268249(0.414655),data_time: 0.182433(0.329051),train_time: 0.085817(0.085604)
 311 th batch,total_time: 0.244537(0.414110),data_time: 0.157924(0.328502),train_time: 0.086612(0.085608)
 312 th batch,total_time: 0.254473(0.413600),data_time: 0.169378(0.327994),train_time: 0.085095(0.085606)
 313 th batch,total_time: 0.256686(0.413100),data_time: 0.173368(0.327501),train_time: 0.083318(0.085599)
 314 th batch,total_time: 0.260505(0.412615),data_time: 0.175288(0.327018),train_time: 0.085217(0.085597)
 315 th batch,total_time: 0.255266(0.412118),data_time: 0.172210(0.326528),train_time: 0.083056(0.085589)
 316 th batch,total_time: 0.262029(0.411644),data_time: 0.178410(0.326061),train_time: 0.083620(0.085583)
 317 th batch,total_time: 0.259035(0.411164),data_time: 0.171390(0.325575),train_time: 0.087644(0.085590)
 318 th batch,total_time: 0.246980(0.410649),data_time: 0.160828(0.325058),train_time: 0.086152(0.085591)
 319 th batch,total_time: 0.244590(0.410131),data_time: 0.158961(0.324539),train_time: 0.085629(0.085592)
 320 th batch,total_time: 0.254410(0.409645),data_time: 0.172164(0.324064),train_time: 0.082245(0.085581)
 321 th batch,total_time: 0.272779(0.409220),data_time: 0.186122(0.323636),train_time: 0.086657(0.085584)
 322 th batch,total_time: 0.245312(0.408713),data_time: 0.171077(0.323164),train_time: 0.074235(0.085549)
 323 th batch,total_time: 0.267802(0.408278),data_time: 0.184752(0.322736),train_time: 0.083050(0.085542)
 324 th batch,total_time: 0.259045(0.407819),data_time: 0.174484(0.322280),train_time: 0.084560(0.085539)
 325 th batch,total_time: 0.243299(0.407314),data_time: 0.159276(0.321780),train_time: 0.084023(0.085534)
 326 th batch,total_time: 0.272592(0.406902),data_time: 0.186380(0.321366),train_time: 0.086212(0.085536)
 327 th batch,total_time: 0.232062(0.406369),data_time: 0.156273(0.320863),train_time: 0.075789(0.085506)
 328 th batch,total_time: 0.266075(0.405943),data_time: 0.182863(0.320443),train_time: 0.083212(0.085499)
 329 th batch,total_time: 0.257175(0.405492),data_time: 0.174436(0.320001),train_time: 0.082739(0.085491)
 330 th batch,total_time: 0.261117(0.405056),data_time: 0.174203(0.319560),train_time: 0.086913(0.085495)
 331 th batch,total_time: 0.252427(0.404596),data_time: 0.170104(0.319110),train_time: 0.082323(0.085486)
 332 th batch,total_time: 0.266080(0.404180),data_time: 0.180762(0.318695),train_time: 0.085319(0.085485)
 333 th batch,total_time: 0.255555(0.403735),data_time: 0.169452(0.318248),train_time: 0.086104(0.085487)
 334 th batch,total_time: 0.245203(0.403262),data_time: 0.158319(0.317771),train_time: 0.086884(0.085491)
 335 th batch,total_time: 0.244458(0.402789),data_time: 0.159511(0.317300),train_time: 0.084947(0.085490)
 336 th batch,total_time: 0.254838(0.402350),data_time: 0.169086(0.316860),train_time: 0.085752(0.085490)
 337 th batch,total_time: 0.264660(0.401943),data_time: 0.178660(0.316451),train_time: 0.085999(0.085492)
 338 th batch,total_time: 0.246211(0.401483),data_time: 0.172353(0.316026),train_time: 0.073858(0.085458)
 339 th batch,total_time: 0.267317(0.401089),data_time: 0.184649(0.315639),train_time: 0.082667(0.085449)
 340 th batch,total_time: 0.256918(0.400666),data_time: 0.174742(0.315226),train_time: 0.082176(0.085440)
 341 th batch,total_time: 0.243210(0.400206),data_time: 0.161239(0.314776),train_time: 0.081970(0.085430)
 342 th batch,total_time: 0.272010(0.399832),data_time: 0.189221(0.314410),train_time: 0.082789(0.085422)
 343 th batch,total_time: 0.245488(0.399383),data_time: 0.160722(0.313963),train_time: 0.084767(0.085420)
 344 th batch,total_time: 0.256335(0.398969),data_time: 0.173417(0.313556),train_time: 0.082918(0.085413)
 345 th batch,total_time: 0.258706(0.398563),data_time: 0.175127(0.313156),train_time: 0.083579(0.085407)
 346 th batch,total_time: 0.259588(0.398163),data_time: 0.177573(0.312765),train_time: 0.082015(0.085398)
 347 th batch,total_time: 0.255953(0.397754),data_time: 0.173327(0.312364),train_time: 0.082626(0.085390)
 348 th batch,total_time: 0.261739(0.397364),data_time: 0.179204(0.311983),train_time: 0.082536(0.085382)
 349 th batch,total_time: 0.255177(0.396958),data_time: 0.172822(0.311585),train_time: 0.082355(0.085373)
 350 th batch,total_time: 0.246854(0.396530),data_time: 0.165096(0.311168),train_time: 0.081758(0.085363)
