Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 0
@@ 非dummy数据集加载
 503 th batch,total_time: 1.069720(1.076501),data_time: 1.019038(1.020883),train_time: 0.050682(0.055618)
 504 th batch,total_time: 1.089374(1.076527),data_time: 1.038867(1.020919),train_time: 0.050508(0.055608)
 505 th batch,total_time: 1.110837(1.076594),data_time: 1.060929(1.020998),train_time: 0.049908(0.055596)
 506 th batch,total_time: 1.136273(1.076712),data_time: 1.085798(1.021126),train_time: 0.050475(0.055586)
 507 th batch,total_time: 1.106068(1.076770),data_time: 1.036829(1.021157),train_time: 0.069238(0.055613)
 508 th batch,total_time: 1.116382(1.076848),data_time: 1.065884(1.021244),train_time: 0.050497(0.055603)
 509 th batch,total_time: 1.087320(1.076868),data_time: 1.037274(1.021276),train_time: 0.050045(0.055592)
 510 th batch,total_time: 1.084314(1.076883),data_time: 1.034243(1.021301),train_time: 0.050071(0.055581)
 511 th batch,total_time: 1.079421(1.076888),data_time: 1.028754(1.021316),train_time: 0.050667(0.055572)
 512 th batch,total_time: 1.071454(1.076877),data_time: 1.020290(1.021314),train_time: 0.051164(0.055563)
 513 th batch,total_time: 1.084948(1.076893),data_time: 1.033417(1.021337),train_time: 0.051530(0.055555)
 514 th batch,total_time: 1.089784(1.076918),data_time: 1.039841(1.021373),train_time: 0.049943(0.055545)
 515 th batch,total_time: 1.119102(1.077000),data_time: 1.064208(1.021456),train_time: 0.054895(0.055543)
 516 th batch,total_time: 1.185579(1.077210),data_time: 1.103239(1.021615),train_time: 0.082341(0.055595)
 517 th batch,total_time: 1.159097(1.077368),data_time: 1.107627(1.021781),train_time: 0.051470(0.055587)
 518 th batch,total_time: 1.139834(1.077488),data_time: 1.088464(1.021909),train_time: 0.051370(0.055579)
 519 th batch,total_time: 1.120250(1.077570),data_time: 1.058808(1.021980),train_time: 0.061442(0.055590)
 520 th batch,total_time: 1.163846(1.077736),data_time: 1.100662(1.022131),train_time: 0.063184(0.055605)
 521 th batch,total_time: 1.149550(1.077873),data_time: 1.094957(1.022271),train_time: 0.054593(0.055603)
 522 th batch,total_time: 1.108775(1.077933),data_time: 1.042437(1.022309),train_time: 0.066338(0.055623)
 523 th batch,total_time: 1.126516(1.078025),data_time: 1.066435(1.022393),train_time: 0.060081(0.055632)
 524 th batch,total_time: 1.137045(1.078138),data_time: 1.061839(1.022468),train_time: 0.075207(0.055669)
 525 th batch,total_time: 1.121050(1.078219),data_time: 1.067967(1.022555),train_time: 0.053082(0.055664)
 526 th batch,total_time: 1.071601(1.078207),data_time: 0.997646(1.022508),train_time: 0.073956(0.055699)
 527 th batch,total_time: 1.104214(1.078256),data_time: 1.040785(1.022542),train_time: 0.063429(0.055714)
 528 th batch,total_time: 1.092789(1.078283),data_time: 1.014205(1.022527),train_time: 0.078583(0.055757)
 529 th batch,total_time: 1.109911(1.078343),data_time: 1.056899(1.022591),train_time: 0.053012(0.055752)
 530 th batch,total_time: 1.115562(1.078413),data_time: 1.064876(1.022671),train_time: 0.050686(0.055742)
 531 th batch,total_time: 1.075852(1.078408),data_time: 1.025625(1.022677),train_time: 0.050227(0.055732)
 532 th batch,total_time: 1.067905(1.078389),data_time: 1.017552(1.022667),train_time: 0.050354(0.055722)
 533 th batch,total_time: 1.069891(1.078373),data_time: 1.019528(1.022661),train_time: 0.050363(0.055712)
 534 th batch,total_time: 1.082628(1.078381),data_time: 1.032139(1.022679),train_time: 0.050490(0.055702)
 535 th batch,total_time: 1.110112(1.078440),data_time: 1.058986(1.022747),train_time: 0.051126(0.055693)
 536 th batch,total_time: 1.073599(1.078431),data_time: 1.023008(1.022747),train_time: 0.050591(0.055684)
 537 th batch,total_time: 1.045781(1.078370),data_time: 0.995414(1.022696),train_time: 0.050367(0.055674)
 538 th batch,total_time: 1.068724(1.078352),data_time: 1.017874(1.022687),train_time: 0.050850(0.055665)
 539 th batch,total_time: 1.068658(1.077917),data_time: 1.014277(1.026263),train_time: 0.054380(0.051654)
 540 th batch,total_time: 1.053554(1.077872),data_time: 1.002314(1.026219),train_time: 0.051240(0.051653)
 541 th batch,total_time: 1.061558(1.077842),data_time: 1.016071(1.026200),train_time: 0.045487(0.051642)
 542 th batch,total_time: 1.100426(1.077884),data_time: 1.048553(1.026242),train_time: 0.051872(0.051642)
 543 th batch,total_time: 1.086624(1.077900),data_time: 1.034677(1.026257),train_time: 0.051948(0.051643)
 544 th batch,total_time: 1.042197(1.077834),data_time: 0.990729(1.026192),train_time: 0.051468(0.051642)
 545 th batch,total_time: 1.079584(1.077837),data_time: 1.026925(1.026193),train_time: 0.052659(0.051644)
 546 th batch,total_time: 1.124693(1.077923),data_time: 1.072466(1.026278),train_time: 0.052227(0.051645)
 547 th batch,total_time: 1.106390(1.077975),data_time: 1.053265(1.026327),train_time: 0.053125(0.051648)
 548 th batch,total_time: 1.073095(1.077966),data_time: 1.020193(1.026316),train_time: 0.052902(0.051650)
 549 th batch,total_time: 1.099352(1.078005),data_time: 1.045889(1.026351),train_time: 0.053463(0.051654)
 550 th batch,total_time: 1.125541(1.078091),data_time: 1.072832(1.026436),train_time: 0.052709(0.051655)
 551 th batch,total_time: 1.140462(1.078204),data_time: 1.083820(1.026540),train_time: 0.056642(0.051664)
 552 th batch,total_time: 1.162629(1.078357),data_time: 1.110065(1.026691),train_time: 0.052564(0.051666)
 553 th batch,total_time: 1.170538(1.078523),data_time: 1.118154(1.026856),train_time: 0.052384(0.051667)
 554 th batch,total_time: 1.168027(1.078685),data_time: 1.116027(1.027017),train_time: 0.052000(0.051668)
 555 th batch,total_time: 1.206487(1.078914),data_time: 1.154458(1.027246),train_time: 0.052029(0.051669)
 556 th batch,total_time: 1.198049(1.079128),data_time: 1.145595(1.027458),train_time: 0.052454(0.051670)
 557 th batch,total_time: 1.202607(1.079350),data_time: 1.150364(1.027679),train_time: 0.052243(0.051671)
 558 th batch,total_time: 1.171786(1.079515),data_time: 1.120671(1.027845),train_time: 0.051114(0.051670)
 559 th batch,total_time: 1.111632(1.079572),data_time: 1.059914(1.027902),train_time: 0.051718(0.051670)
 560 th batch,total_time: 1.133031(1.079668),data_time: 1.082020(1.027999),train_time: 0.051011(0.051669)
 561 th batch,total_time: 1.106173(1.079715),data_time: 1.054433(1.028046),train_time: 0.051740(0.051669)
 562 th batch,total_time: 1.140227(1.079822),data_time: 1.088466(1.028153),train_time: 0.051761(0.051669)
 563 th batch,total_time: 1.171175(1.079984),data_time: 1.120292(1.028316),train_time: 0.050883(0.051668)
 564 th batch,total_time: 1.162176(1.080130),data_time: 1.111326(1.028463),train_time: 0.050851(0.051666)
 565 th batch,total_time: 1.115994(1.080193),data_time: 1.068453(1.028534),train_time: 0.047541(0.051659)
 566 th batch,total_time: 1.077546(1.080188),data_time: 1.029275(1.028535),train_time: 0.048271(0.051653)
 567 th batch,total_time: 1.068960(1.080169),data_time: 1.019382(1.028519),train_time: 0.049578(0.051650)
 568 th batch,total_time: 1.084351(1.080176),data_time: 1.038762(1.028537),train_time: 0.045589(0.051639)
 569 th batch,total_time: 1.086570(1.080187),data_time: 1.038436(1.028554),train_time: 0.048135(0.051633)
 570 th batch,total_time: 1.062228(1.080156),data_time: 1.012234(1.028526),train_time: 0.049994(0.051630)
 571 th batch,total_time: 1.090468(1.080174),data_time: 1.040392(1.028547),train_time: 0.050075(0.051627)
 572 th batch,total_time: 1.092326(1.080195),data_time: 1.041966(1.028570),train_time: 0.050359(0.051625)
 573 th batch,total_time: 1.106026(1.080240),data_time: 1.055480(1.028617),train_time: 0.050547(0.051623)
 574 th batch,total_time: 1.104350(1.080282),data_time: 1.053494(1.028660),train_time: 0.050856(0.051622)
 575 th batch,total_time: 1.125691(1.080361),data_time: 1.074774(1.028740),train_time: 0.050917(0.051621)
 576 th batch,total_time: 1.127521(1.080442),data_time: 1.076376(1.028823),train_time: 0.051145(0.051620)
 577 th batch,total_time: 1.102080(1.080480),data_time: 1.050254(1.028860),train_time: 0.051826(0.051620)
 578 th batch,total_time: 1.102117(1.080517),data_time: 1.051688(1.028899),train_time: 0.050429(0.051618)
 579 th batch,total_time: 1.113888(1.080575),data_time: 1.061754(1.028956),train_time: 0.052133(0.051619)
 580 th batch,total_time: 1.085711(1.080584),data_time: 1.034720(1.028966),train_time: 0.050991(0.051618)
 581 th batch,total_time: 1.085938(1.080593),data_time: 1.039604(1.028984),train_time: 0.046334(0.051609)
 582 th batch,total_time: 1.100152(1.080626),data_time: 1.050604(1.029021),train_time: 0.049548(0.051605)
 583 th batch,total_time: 1.122829(1.080699),data_time: 1.072345(1.029095),train_time: 0.050485(0.051603)
 584 th batch,total_time: 1.129178(1.080782),data_time: 1.079036(1.029181),train_time: 0.050142(0.051601)
 585 th batch,total_time: 1.071826(1.080766),data_time: 1.021039(1.029167),train_time: 0.050787(0.051599)
 586 th batch,total_time: 1.062926(1.080736),data_time: 1.011854(1.029137),train_time: 0.051072(0.051598)
 587 th batch,total_time: 1.055542(1.080693),data_time: 1.008288(1.029102),train_time: 0.047254(0.051591)
 588 th batch,total_time: 1.051433(1.080643),data_time: 1.004355(1.029060),train_time: 0.047077(0.051583)
 589 th batch,total_time: 1.056480(1.080602),data_time: 1.007124(1.029023),train_time: 0.049355(0.051580)
 590 th batch,total_time: 1.080129(1.080602),data_time: 1.029136(1.029023),train_time: 0.050993(0.051579)
 591 th batch,total_time: 1.092895(1.080622),data_time: 1.041563(1.029044),train_time: 0.051333(0.051578)
 592 th batch,total_time: 1.114722(1.080680),data_time: 1.067006(1.029108),train_time: 0.047716(0.051572)
 593 th batch,total_time: 1.092857(1.080700),data_time: 1.046589(1.029138),train_time: 0.046268(0.051563)
 594 th batch,total_time: 1.074457(1.080690),data_time: 1.024136(1.029129),train_time: 0.050321(0.051561)
 595 th batch,total_time: 1.091137(1.080707),data_time: 1.045484(1.029157),train_time: 0.045654(0.051551)
 596 th batch,total_time: 1.016322(1.080600),data_time: 0.971493(1.029060),train_time: 0.044829(0.051540)
 597 th batch,total_time: 1.080557(1.080599),data_time: 1.033734(1.029068),train_time: 0.046823(0.051532)
 598 th batch,total_time: 1.083834(1.080605),data_time: 1.035124(1.029078),train_time: 0.048710(0.051527)
 599 th batch,total_time: 1.119851(1.080670),data_time: 1.067832(1.029143),train_time: 0.052020(0.051528)
 600 th batch,total_time: 1.117269(1.080731),data_time: 1.066472(1.029205),train_time: 0.050797(0.051527)
 601 th batch,total_time: 1.139506(1.080829),data_time: 1.088917(1.029304),train_time: 0.050589(0.051525)
 602 th batch,total_time: 1.106316(1.080871),data_time: 1.056110(1.029348),train_time: 0.050206(0.051523)
 603 th batch,total_time: 1.147432(1.080981),data_time: 1.096375(1.029459),train_time: 0.051057(0.051522)
 604 th batch,total_time: 1.164105(1.081119),data_time: 1.112664(1.029597),train_time: 0.051441(0.051522)
 605 th batch,total_time: 1.128344(1.081197),data_time: 1.077594(1.029676),train_time: 0.050750(0.051521)
 606 th batch,total_time: 1.144619(1.081301),data_time: 1.095750(1.029785),train_time: 0.048869(0.051516)
 607 th batch,total_time: 1.152279(1.081418),data_time: 1.100719(1.029901),train_time: 0.051560(0.051516)
 608 th batch,total_time: 1.153341(1.081536),data_time: 1.102782(1.030021),train_time: 0.050559(0.051515)
 609 th batch,total_time: 1.105709(1.081576),data_time: 1.055641(1.030063),train_time: 0.050068(0.051512)
 610 th batch,total_time: 1.137143(1.081667),data_time: 1.086312(1.030155),train_time: 0.050831(0.051511)
 611 th batch,total_time: 1.112617(1.081717),data_time: 1.062105(1.030207),train_time: 0.050512(0.051510)
 612 th batch,total_time: 1.141519(1.081815),data_time: 1.091307(1.030307),train_time: 0.050211(0.051508)
 613 th batch,total_time: 1.149696(1.081925),data_time: 1.098837(1.030419),train_time: 0.050859(0.051506)
 614 th batch,total_time: 1.126136(1.081997),data_time: 1.075181(1.030492),train_time: 0.050955(0.051506)
 615 th batch,total_time: 1.126388(1.082069),data_time: 1.075039(1.030564),train_time: 0.051348(0.051505)
 539 th batch,total_time: 1.069891(1.078337),data_time: 1.019359(1.022681),train_time: 0.050532(0.055656)
 540 th batch,total_time: 1.038681(1.078263),data_time: 0.987603(1.022616),train_time: 0.051077(0.055647)
 541 th batch,total_time: 1.053639(1.078218),data_time: 1.003602(1.022581),train_time: 0.050037(0.055637)
 542 th batch,total_time: 1.059197(1.078183),data_time: 1.008586(1.022555),train_time: 0.050611(0.055628)
 543 th batch,total_time: 1.074337(1.078176),data_time: 1.023452(1.022557),train_time: 0.050885(0.055619)
 544 th batch,total_time: 1.062289(1.078147),data_time: 1.012474(1.022539),train_time: 0.049815(0.055608)
 545 th batch,total_time: 1.070667(1.078133),data_time: 1.019807(1.022534),train_time: 0.050860(0.055599)
 546 th batch,total_time: 1.120293(1.078210),data_time: 1.069471(1.022619),train_time: 0.050822(0.055591)
 547 th batch,total_time: 1.125881(1.078297),data_time: 1.074973(1.022715),train_time: 0.050908(0.055582)
 548 th batch,total_time: 1.087099(1.078313),data_time: 1.036093(1.022739),train_time: 0.051006(0.055574)
 549 th batch,total_time: 1.086802(1.078329),data_time: 1.036562(1.022764),train_time: 0.050240(0.055564)
 550 th batch,total_time: 1.120849(1.078406),data_time: 1.070523(1.022851),train_time: 0.050326(0.055555)
 551 th batch,total_time: 1.158573(1.078551),data_time: 1.107819(1.023005),train_time: 0.050754(0.055546)
 552 th batch,total_time: 1.135437(1.078654),data_time: 1.085423(1.023118),train_time: 0.050014(0.055536)
 553 th batch,total_time: 1.157080(1.078795),data_time: 1.106440(1.023268),train_time: 0.050640(0.055527)
 554 th batch,total_time: 1.158129(1.078938),data_time: 1.089480(1.023388),train_time: 0.068649(0.055551)
 555 th batch,total_time: 1.206429(1.079168),data_time: 1.083514(1.023496),train_time: 0.122915(0.055672)
 556 th batch,total_time: 1.197882(1.079381),data_time: 1.092520(1.023620),train_time: 0.105362(0.055761)
 557 th batch,total_time: 1.203970(1.079604),data_time: 1.118724(1.023790),train_time: 0.085246(0.055814)
 558 th batch,total_time: 1.171820(1.079769),data_time: 1.098598(1.023924),train_time: 0.073222(0.055845)
 559 th batch,total_time: 1.135518(1.079869),data_time: 1.084091(1.024031),train_time: 0.051427(0.055837)
 560 th batch,total_time: 1.112893(1.079927),data_time: 1.062841(1.024101),train_time: 0.050052(0.055827)
 561 th batch,total_time: 1.103944(1.079970),data_time: 1.053406(1.024153),train_time: 0.050538(0.055817)
 562 th batch,total_time: 1.156824(1.080107),data_time: 1.106660(1.024299),train_time: 0.050164(0.055807)
 563 th batch,total_time: 1.153957(1.080238),data_time: 1.099186(1.024432),train_time: 0.054771(0.055806)
 564 th batch,total_time: 1.163187(1.080384),data_time: 1.094088(1.024555),train_time: 0.069099(0.055829)
 565 th batch,total_time: 1.152259(1.080511),data_time: 1.102024(1.024692),train_time: 0.050235(0.055819)
 566 th batch,total_time: 1.075804(1.080503),data_time: 1.025036(1.024693),train_time: 0.050768(0.055810)
 567 th batch,total_time: 1.066488(1.080478),data_time: 1.015989(1.024677),train_time: 0.050498(0.055801)
 568 th batch,total_time: 1.085532(1.080487),data_time: 1.035743(1.024697),train_time: 0.049789(0.055790)
 569 th batch,total_time: 1.089310(1.080503),data_time: 1.039187(1.024722),train_time: 0.050123(0.055780)
 570 th batch,total_time: 1.055924(1.080460),data_time: 1.005495(1.024689),train_time: 0.050429(0.055771)
 571 th batch,total_time: 1.083455(1.080465),data_time: 1.032810(1.024703),train_time: 0.050645(0.055762)
 572 th batch,total_time: 1.072428(1.080451),data_time: 1.019869(1.024694),train_time: 0.052558(0.055757)
 573 th batch,total_time: 1.106081(1.080496),data_time: 1.026522(1.024698),train_time: 0.079560(0.055798)
 574 th batch,total_time: 1.109026(1.080545),data_time: 1.058421(1.024756),train_time: 0.050605(0.055789)
 575 th batch,total_time: 1.121603(1.080616),data_time: 1.055478(1.024810),train_time: 0.066125(0.055807)
 576 th batch,total_time: 1.127631(1.080698),data_time: 1.030369(1.024819),train_time: 0.097262(0.055879)
 577 th batch,total_time: 1.114063(1.080756),data_time: 1.064189(1.024887),train_time: 0.049874(0.055868)
 578 th batch,total_time: 1.090488(1.080773),data_time: 1.033904(1.024903),train_time: 0.056584(0.055870)
 579 th batch,total_time: 1.113367(1.080829),data_time: 1.033459(1.024918),train_time: 0.079908(0.055911)
 580 th batch,total_time: 1.087198(1.080840),data_time: 0.995168(1.024866),train_time: 0.092031(0.055973)
 581 th batch,total_time: 1.127708(1.080920),data_time: 1.077099(1.024956),train_time: 0.050609(0.055964)
 582 th batch,total_time: 1.090715(1.080937),data_time: 1.040225(1.024982),train_time: 0.050490(0.055955)
 583 th batch,total_time: 1.091958(1.080956),data_time: 1.041893(1.025011),train_time: 0.050065(0.055945)
 584 th batch,total_time: 1.128932(1.081038),data_time: 1.053964(1.025061),train_time: 0.074968(0.055977)
 585 th batch,total_time: 1.071849(1.081022),data_time: 1.009879(1.025035),train_time: 0.061969(0.055987)
 586 th batch,total_time: 1.075266(1.081012),data_time: 1.024616(1.025034),train_time: 0.050651(0.055978)
 587 th batch,total_time: 1.076828(1.081005),data_time: 1.026228(1.025036),train_time: 0.050600(0.055969)
 588 th batch,total_time: 1.058837(1.080968),data_time: 1.008645(1.025008),train_time: 0.050192(0.055959)
 589 th batch,total_time: 1.039017(1.080897),data_time: 0.988501(1.024947),train_time: 0.050517(0.055950)
 590 th batch,total_time: 1.074103(1.080885),data_time: 1.023352(1.024944),train_time: 0.050751(0.055941)
 591 th batch,total_time: 1.077263(1.080879),data_time: 1.004957(1.024910),train_time: 0.072305(0.055969)
 592 th batch,total_time: 1.140092(1.080979),data_time: 1.089817(1.025020),train_time: 0.050275(0.055959)
 593 th batch,total_time: 1.103200(1.081016),data_time: 1.052637(1.025066),train_time: 0.050563(0.055950)
 594 th batch,total_time: 1.074636(1.081005),data_time: 1.023756(1.025064),train_time: 0.050879(0.055942)
 595 th batch,total_time: 1.091820(1.081024),data_time: 1.041255(1.025091),train_time: 0.050565(0.055933)
 596 th batch,total_time: 1.041301(1.080957),data_time: 0.990632(1.025033),train_time: 0.050669(0.055924)
 597 th batch,total_time: 1.090396(1.080973),data_time: 1.039314(1.025057),train_time: 0.051082(0.055916)
 598 th batch,total_time: 1.052566(1.080925),data_time: 1.001305(1.025017),train_time: 0.051262(0.055908)
 599 th batch,total_time: 1.102048(1.080961),data_time: 1.051409(1.025061),train_time: 0.050639(0.055899)
 600 th batch,total_time: 1.098347(1.080990),data_time: 1.028068(1.025066),train_time: 0.070279(0.055923)
 601 th batch,total_time: 1.138960(1.081086),data_time: 1.046519(1.025102),train_time: 0.092441(0.055984)
 602 th batch,total_time: 1.106693(1.081128),data_time: 1.021694(1.025096),train_time: 0.084999(0.056032)
 603 th batch,total_time: 1.147150(1.081238),data_time: 1.088016(1.025201),train_time: 0.059133(0.056037)
 604 th batch,total_time: 1.173257(1.081390),data_time: 1.121826(1.025360),train_time: 0.051431(0.056029)
 605 th batch,total_time: 1.141182(1.081488),data_time: 1.090752(1.025468),train_time: 0.050430(0.056020)
 606 th batch,total_time: 1.143748(1.081591),data_time: 1.092953(1.025579),train_time: 0.050794(0.056012)
 607 th batch,total_time: 1.138838(1.081685),data_time: 1.088672(1.025683),train_time: 0.050166(0.056002)
 608 th batch,total_time: 1.147549(1.081793),data_time: 1.079081(1.025771),train_time: 0.068468(0.056022)
 609 th batch,total_time: 1.105715(1.081832),data_time: 1.051935(1.025814),train_time: 0.053780(0.056019)
 610 th batch,total_time: 1.137040(1.081923),data_time: 1.082453(1.025906),train_time: 0.054587(0.056016)
 611 th batch,total_time: 1.113049(1.081974),data_time: 1.055971(1.025956),train_time: 0.057078(0.056018)
 612 th batch,total_time: 1.142110(1.082072),data_time: 1.087218(1.026056),train_time: 0.054892(0.056016)
 613 th batch,total_time: 1.149130(1.082181),data_time: 1.093036(1.026165),train_time: 0.056094(0.056016)
 614 th batch,total_time: 1.126079(1.082252),data_time: 1.054139(1.026210),train_time: 0.071940(0.056042)
 615 th batch,total_time: 1.148903(1.082361),data_time: 1.098493(1.026327),train_time: 0.050410(0.056033)
 616 th batch,total_time: 1.116807(1.082125),data_time: 1.065156(1.030620),train_time: 0.051651(0.051506)
 617 th batch,total_time: 1.158211(1.082249),data_time: 1.105467(1.030741),train_time: 0.052744(0.051508)
 618 th batch,total_time: 1.105058(1.082285),data_time: 1.051194(1.030774),train_time: 0.053864(0.051511)
 619 th batch,total_time: 1.166740(1.082422),data_time: 1.114301(1.030909),train_time: 0.052439(0.051513)
 620 th batch,total_time: 1.112000(1.082469),data_time: 1.059328(1.030955),train_time: 0.052672(0.051515)
 621 th batch,total_time: 1.158446(1.082591),data_time: 1.106146(1.031075),train_time: 0.052300(0.051516)
 622 th batch,total_time: 1.162226(1.082719),data_time: 1.110764(1.031203),train_time: 0.051462(0.051516)
 623 th batch,total_time: 1.157021(1.082838),data_time: 1.105503(1.031322),train_time: 0.051517(0.051516)
 624 th batch,total_time: 1.160312(1.082962),data_time: 1.109022(1.031447),train_time: 0.051290(0.051516)
 625 th batch,total_time: 1.170484(1.083102),data_time: 1.117213(1.031584),train_time: 0.053271(0.051518)
 626 th batch,total_time: 1.170533(1.083242),data_time: 1.118767(1.031723),train_time: 0.051766(0.051519)
 627 th batch,total_time: 1.175530(1.083388),data_time: 1.124313(1.031870),train_time: 0.051218(0.051518)
 628 th batch,total_time: 1.148985(1.083493),data_time: 1.097500(1.031975),train_time: 0.051486(0.051518)
 629 th batch,total_time: 1.122125(1.083554),data_time: 1.069886(1.032035),train_time: 0.052239(0.051519)
 630 th batch,total_time: 1.125093(1.083620),data_time: 1.072837(1.032099),train_time: 0.052256(0.051521)
 631 th batch,total_time: 1.119813(1.083677),data_time: 1.067577(1.032156),train_time: 0.052235(0.051522)
 632 th batch,total_time: 1.158839(1.083796),data_time: 1.107208(1.032274),train_time: 0.051630(0.051522)
 633 th batch,total_time: 1.156838(1.083911),data_time: 1.103986(1.032387),train_time: 0.052853(0.051524)
 634 th batch,total_time: 1.138538(1.083997),data_time: 1.086908(1.032473),train_time: 0.051630(0.051524)
 635 th batch,total_time: 1.135019(1.084077),data_time: 1.083031(1.032553),train_time: 0.051988(0.051525)
 636 th batch,total_time: 1.076208(1.084065),data_time: 1.024796(1.032540),train_time: 0.051411(0.051525)
 637 th batch,total_time: 1.125279(1.084130),data_time: 1.073151(1.032604),train_time: 0.052128(0.051526)
 638 th batch,total_time: 1.114618(1.084177),data_time: 1.063613(1.032653),train_time: 0.051005(0.051525)
 639 th batch,total_time: 1.125810(1.084242),data_time: 1.073824(1.032717),train_time: 0.051986(0.051525)
 640 th batch,total_time: 1.092915(1.084256),data_time: 1.041408(1.032730),train_time: 0.051507(0.051525)
 641 th batch,total_time: 1.126923(1.084322),data_time: 1.074838(1.032796),train_time: 0.052085(0.051526)
 642 th batch,total_time: 1.171907(1.084459),data_time: 1.120243(1.032932),train_time: 0.051664(0.051527)
 643 th batch,total_time: 1.125239(1.084522),data_time: 1.073577(1.032995),train_time: 0.051662(0.051527)
 644 th batch,total_time: 1.109799(1.084561),data_time: 1.059309(1.033036),train_time: 0.050491(0.051525)
 645 th batch,total_time: 1.094097(1.084576),data_time: 1.043714(1.033052),train_time: 0.050383(0.051523)
 646 th batch,total_time: 1.127479(1.084642),data_time: 1.076489(1.033120),train_time: 0.050990(0.051523)
 647 th batch,total_time: 1.133554(1.084718),data_time: 1.081561(1.033194),train_time: 0.051993(0.051523)
 648 th batch,total_time: 1.132683(1.084792),data_time: 1.081312(1.033269),train_time: 0.051371(0.051523)
 649 th batch,total_time: 1.161274(1.084909),data_time: 1.109650(1.033386),train_time: 0.051624(0.051523)
 650 th batch,total_time: 1.150020(1.085009),data_time: 1.098327(1.033486),train_time: 0.051693(0.051523)
 651 th batch,total_time: 1.110790(1.085049),data_time: 1.059066(1.033525),train_time: 0.051724(0.051524)
 652 th batch,total_time: 1.143880(1.085139),data_time: 1.093389(1.033617),train_time: 0.050491(0.051522)
 653 th batch,total_time: 1.138374(1.085220),data_time: 1.087809(1.033700),train_time: 0.050565(0.051521)
 654 th batch,total_time: 1.110329(1.085259),data_time: 1.059566(1.033739),train_time: 0.050762(0.051520)
 655 th batch,total_time: 1.133674(1.085332),data_time: 1.082273(1.033813),train_time: 0.051402(0.051519)
 656 th batch,total_time: 1.136649(1.085411),data_time: 1.085759(1.033892),train_time: 0.050889(0.051518)
 657 th batch,total_time: 1.115464(1.085456),data_time: 1.067422(1.033943),train_time: 0.048042(0.051513)
 658 th batch,total_time: 1.132879(1.085528),data_time: 1.080350(1.034013),train_time: 0.052529(0.051515)
 659 th batch,total_time: 1.182096(1.085674),data_time: 1.130395(1.034159),train_time: 0.051701(0.051515)
 660 th batch,total_time: 1.157911(1.085784),data_time: 1.105406(1.034267),train_time: 0.052505(0.051516)
 661 th batch,total_time: 1.172444(1.085915),data_time: 1.120177(1.034397),train_time: 0.052267(0.051518)
 662 th batch,total_time: 1.304029(1.086244),data_time: 1.250524(1.034723),train_time: 0.053505(0.051521)
 663 th batch,total_time: 1.187321(1.086396),data_time: 1.135130(1.034874),train_time: 0.052190(0.051522)
 664 th batch,total_time: 1.184033(1.086543),data_time: 1.131478(1.035020),train_time: 0.052556(0.051523)
 665 th batch,total_time: 1.214361(1.086735),data_time: 1.161917(1.035210),train_time: 0.052444(0.051525)
 666 th batch,total_time: 1.198798(1.086903),data_time: 1.147599(1.035379),train_time: 0.051200(0.051524)
 667 th batch,total_time: 1.195451(1.087065),data_time: 1.143334(1.035540),train_time: 0.052117(0.051525)
 668 th batch,total_time: 1.150190(1.087159),data_time: 1.097437(1.035633),train_time: 0.052752(0.051527)
 669 th batch,total_time: 1.178996(1.087297),data_time: 1.127092(1.035769),train_time: 0.051904(0.051527)
 670 th batch,total_time: 1.185434(1.087443),data_time: 1.133510(1.035915),train_time: 0.051924(0.051528)
 671 th batch,total_time: 1.207132(1.087621),data_time: 1.155396(1.036093),train_time: 0.051737(0.051528)
 672 th batch,total_time: 1.188424(1.087771),data_time: 1.136642(1.036242),train_time: 0.051783(0.051529)
 673 th batch,total_time: 1.208688(1.087950),data_time: 1.157000(1.036421),train_time: 0.051688(0.051529)
 674 th batch,total_time: 1.191391(1.088103),data_time: 1.139451(1.036574),train_time: 0.051941(0.051529)
 675 th batch,total_time: 1.133574(1.088171),data_time: 1.081522(1.036640),train_time: 0.052052(0.051530)
 676 th batch,total_time: 1.152430(1.088266),data_time: 1.101087(1.036736),train_time: 0.051343(0.051530)
 677 th batch,total_time: 1.165270(1.088379),data_time: 1.113639(1.036849),train_time: 0.051631(0.051530)
 678 th batch,total_time: 1.136495(1.088450),data_time: 1.085260(1.036920),train_time: 0.051235(0.051530)
 679 th batch,total_time: 1.168581(1.088568),data_time: 1.116932(1.037038),train_time: 0.051649(0.051530)
 680 th batch,total_time: 1.186980(1.088712),data_time: 1.132971(1.037179),train_time: 0.054008(0.051534)
 681 th batch,total_time: 1.127783(1.088770),data_time: 1.077233(1.037238),train_time: 0.050550(0.051532)
 682 th batch,total_time: 1.101620(1.088788),data_time: 1.051678(1.037259),train_time: 0.049941(0.051530)
 683 th batch,total_time: 1.114605(1.088826),data_time: 1.063157(1.037297),train_time: 0.051448(0.051530)
 684 th batch,total_time: 1.101097(1.088844),data_time: 1.052595(1.037319),train_time: 0.048503(0.051525)
 685 th batch,total_time: 1.131392(1.088906),data_time: 1.084697(1.037388),train_time: 0.046695(0.051518)
 686 th batch,total_time: 1.095430(1.088916),data_time: 1.047469(1.037403),train_time: 0.047962(0.051513)
 687 th batch,total_time: 1.095806(1.088926),data_time: 1.044826(1.037413),train_time: 0.050980(0.051512)
 688 th batch,total_time: 1.068709(1.088896),data_time: 1.018016(1.037385),train_time: 0.050693(0.051511)
