Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 2
@@ 非dummy数据集加载
Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 2
@@ 非dummy数据集加载
Use GPU: 2 for training
=> creating model 'resnet18'
worker_num : 2
@@ 非dummy数据集加载
 250 th batch,total_time: 3.442869(1.905657),data_time: 3.297586(1.757608),train_time: 0.145283(0.148049)
 251 th batch,total_time: 0.451432(1.899886),data_time: 0.308954(1.751860),train_time: 0.142478(0.148027)
 252 th batch,total_time: 3.334073(1.905555),data_time: 3.189597(1.757542),train_time: 0.144475(0.148013)
 253 th batch,total_time: 0.453485(1.899838),data_time: 0.310561(1.751846),train_time: 0.142924(0.147993)
 254 th batch,total_time: 3.327167(1.905436),data_time: 3.182437(1.757456),train_time: 0.144730(0.147980)
 255 th batch,total_time: 0.449991(1.899750),data_time: 0.307865(1.751793),train_time: 0.142126(0.147957)
 256 th batch,total_time: 3.292401(1.905169),data_time: 3.148188(1.757227),train_time: 0.144213(0.147942)
 257 th batch,total_time: 0.452654(1.899539),data_time: 0.309757(1.751616),train_time: 0.142896(0.147923)
 258 th batch,total_time: 3.433027(1.905460),data_time: 3.287405(1.757546),train_time: 0.145622(0.147914)
 259 th batch,total_time: 0.451459(1.899868),data_time: 0.308816(1.751974),train_time: 0.142643(0.147894)
 260 th batch,total_time: 3.141724(1.904626),data_time: 2.997400(1.756746),train_time: 0.144324(0.147880)
 261 th batch,total_time: 0.452596(1.899084),data_time: 0.308918(1.751220),train_time: 0.143678(0.147864)
 262 th batch,total_time: 3.392473(1.904762),data_time: 3.239898(1.756880),train_time: 0.152574(0.147882)
 263 th batch,total_time: 0.455289(1.899272),data_time: 0.312804(1.751410),train_time: 0.142486(0.147862)
 264 th batch,total_time: 3.287186(1.904509),data_time: 3.143029(1.756662),train_time: 0.144157(0.147848)
 265 th batch,total_time: 0.453062(1.899053),data_time: 0.309493(1.751221),train_time: 0.143569(0.147831)
 266 th batch,total_time: 3.296900(1.904288),data_time: 3.152289(1.756469),train_time: 0.144611(0.147819)
 267 th batch,total_time: 0.453165(1.898873),data_time: 0.309851(1.751071),train_time: 0.143314(0.147803)
 268 th batch,total_time: 3.261273(1.903938),data_time: 3.117696(1.756151),train_time: 0.143577(0.147787)
 269 th batch,total_time: 0.453910(1.898568),data_time: 0.309994(1.750795),train_time: 0.143916(0.147773)
 270 th batch,total_time: 3.330254(1.903850),data_time: 3.186175(1.756092),train_time: 0.144079(0.147759)
 271 th batch,total_time: 0.451953(1.898513),data_time: 0.309011(1.750771),train_time: 0.142942(0.147741)
 272 th batch,total_time: 3.455632(1.904216),data_time: 3.311627(1.756489),train_time: 0.144005(0.147728)
 273 th batch,total_time: 0.450972(1.898913),data_time: 0.308601(1.751205),train_time: 0.142371(0.147708)
 274 th batch,total_time: 3.395322(1.904354),data_time: 3.249949(1.756655),train_time: 0.145374(0.147699)
 275 th batch,total_time: 0.449905(1.899084),data_time: 0.307609(1.751404),train_time: 0.142296(0.147680)
 276 th batch,total_time: 3.456134(1.904705),data_time: 3.311359(1.757036),train_time: 0.144776(0.147669)
 277 th batch,total_time: 0.452518(1.899482),data_time: 0.309465(1.751829),train_time: 0.143053(0.147653)
 278 th batch,total_time: 3.249382(1.904320),data_time: 3.103841(1.756675),train_time: 0.145541(0.147645)
 279 th batch,total_time: 0.452197(1.899134),data_time: 0.309169(1.751505),train_time: 0.143028(0.147629)
 280 th batch,total_time: 3.282596(1.904057),data_time: 3.138090(1.756440),train_time: 0.144507(0.147618)
 281 th batch,total_time: 0.451353(1.898906),data_time: 0.309058(1.751307),train_time: 0.142295(0.147599)
 282 th batch,total_time: 3.307375(1.903883),data_time: 3.162558(1.756294),train_time: 0.144817(0.147589)
 283 th batch,total_time: 0.451567(1.898769),data_time: 0.308319(1.751195),train_time: 0.143248(0.147574)
 284 th batch,total_time: 3.327482(1.903782),data_time: 3.182644(1.756218),train_time: 0.144838(0.147564)
 285 th batch,total_time: 0.452203(1.898707),data_time: 0.309222(1.751159),train_time: 0.142981(0.147548)
 286 th batch,total_time: 3.320531(1.903661),data_time: 3.169789(1.756101),train_time: 0.150742(0.147559)
 287 th batch,total_time: 0.453370(1.898625),data_time: 0.310349(1.751082),train_time: 0.143021(0.147543)
 288 th batch,total_time: 3.315787(1.903529),data_time: 3.169907(1.755991),train_time: 0.145880(0.147538)
 289 th batch,total_time: 0.467098(1.898575),data_time: 0.323583(1.751052),train_time: 0.143515(0.147524)
 290 th batch,total_time: 3.317525(1.903451),data_time: 3.173112(1.755938),train_time: 0.144413(0.147513)
 291 th batch,total_time: 0.451558(1.898479),data_time: 0.309088(1.750983),train_time: 0.142470(0.147496)
 292 th batch,total_time: 3.319924(1.903331),data_time: 3.176257(1.755848),train_time: 0.143667(0.147483)
 293 th batch,total_time: 0.454863(1.898404),data_time: 0.311426(1.750935),train_time: 0.143437(0.147469)
 294 th batch,total_time: 3.394139(1.903474),data_time: 3.250086(1.756017),train_time: 0.144053(0.147457)
 295 th batch,total_time: 0.452707(1.898573),data_time: 0.309684(1.751130),train_time: 0.143023(0.147442)
 296 th batch,total_time: 3.321786(1.903365),data_time: 3.177713(1.755934),train_time: 0.144073(0.147431)
 297 th batch,total_time: 0.454398(1.898503),data_time: 0.311618(1.751087),train_time: 0.142780(0.147415)
 298 th batch,total_time: 3.423886(1.903604),data_time: 3.277952(1.756194),train_time: 0.145934(0.147410)
 299 th batch,total_time: 0.450605(1.898761),data_time: 0.308411(1.751368),train_time: 0.142194(0.147393)
 300 th batch,total_time: 3.445000(1.903898),data_time: 3.301056(1.756516),train_time: 0.143944(0.147382)
 301 th batch,total_time: 0.454344(1.899098),data_time: 0.311468(1.751731),train_time: 0.142875(0.147367)
 302 th batch,total_time: 3.362829(1.903929),data_time: 3.217274(1.756568),train_time: 0.145556(0.147361)
 303 th batch,total_time: 0.450428(1.899148),data_time: 0.307869(1.751803),train_time: 0.142559(0.147345)
 304 th batch,total_time: 3.383318(1.904014),data_time: 3.239480(1.756680),train_time: 0.143838(0.147333)
 305 th batch,total_time: 0.452297(1.899269),data_time: 0.309708(1.751952),train_time: 0.142589(0.147318)
 306 th batch,total_time: 3.332347(1.903937),data_time: 3.186308(1.756624),train_time: 0.146039(0.147314)
 307 th batch,total_time: 0.452283(1.899224),data_time: 0.309464(1.751925),train_time: 0.142819(0.147299)
 308 th batch,total_time: 3.325726(1.903841),data_time: 3.181953(1.756553),train_time: 0.143773(0.147288)
