Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 1
@@ 非dummy数据集加载
Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 1
@@ 非dummy数据集加载
Use GPU: 2 for training
=> creating model 'resnet18'
worker_num : 1
@@ 非dummy数据集加载
 465 th batch,total_time: 0.984873(1.132432),data_time: 0.933909(1.079931),train_time: 0.050964(0.052502)
 466 th batch,total_time: 0.982490(1.132111),data_time: 0.932989(1.079616),train_time: 0.049500(0.052495)
 467 th batch,total_time: 1.053406(1.131943),data_time: 1.003879(1.079454),train_time: 0.049527(0.052489)
 468 th batch,total_time: 1.074255(1.131820),data_time: 1.025030(1.079338),train_time: 0.049225(0.052482)
 469 th batch,total_time: 0.989618(1.131518),data_time: 0.939676(1.079041),train_time: 0.049942(0.052477)
 470 th batch,total_time: 0.986305(1.131209),data_time: 0.936293(1.078738),train_time: 0.050012(0.052471)
 471 th batch,total_time: 0.996108(1.130923),data_time: 0.946075(1.078457),train_time: 0.050032(0.052466)
 472 th batch,total_time: 0.999090(1.130644),data_time: 0.948771(1.078183),train_time: 0.050318(0.052462)
 473 th batch,total_time: 0.952126(1.130268),data_time: 0.900844(1.077808),train_time: 0.051282(0.052459)
 474 th batch,total_time: 0.959563(1.129908),data_time: 0.909754(1.077455),train_time: 0.049809(0.052454)
 475 th batch,total_time: 0.956243(1.129543),data_time: 0.906530(1.077096),train_time: 0.049713(0.052448)
 476 th batch,total_time: 0.972480(1.129214),data_time: 0.923057(1.076773),train_time: 0.049423(0.052442)
 477 th batch,total_time: 0.982346(1.128907),data_time: 0.931892(1.076470),train_time: 0.050454(0.052437)
 478 th batch,total_time: 0.974482(1.128585),data_time: 0.923816(1.076151),train_time: 0.050666(0.052434)
 479 th batch,total_time: 0.977321(1.128269),data_time: 0.926798(1.075840),train_time: 0.050523(0.052430)
 480 th batch,total_time: 0.968292(1.127937),data_time: 0.917598(1.075511),train_time: 0.050694(0.052426)
 481 th batch,total_time: 0.972880(1.127615),data_time: 0.921432(1.075191),train_time: 0.051448(0.052424)
 482 th batch,total_time: 0.988140(1.127326),data_time: 0.936768(1.074904),train_time: 0.051372(0.052422)
 483 th batch,total_time: 0.990464(1.127044),data_time: 0.940017(1.074626),train_time: 0.050447(0.052418)
 484 th batch,total_time: 0.953584(1.126686),data_time: 0.902468(1.074271),train_time: 0.051116(0.052415)
 485 th batch,total_time: 0.965370(1.126354),data_time: 0.915166(1.073943),train_time: 0.050204(0.052411)
 486 th batch,total_time: 0.998636(1.126092),data_time: 0.947409(1.073684),train_time: 0.051226(0.052408)
 487 th batch,total_time: 0.976112(1.125784),data_time: 0.926015(1.073381),train_time: 0.050097(0.052403)
 488 th batch,total_time: 0.992177(1.125511),data_time: 0.941811(1.073112),train_time: 0.050366(0.052399)
 489 th batch,total_time: 0.982070(1.125218),data_time: 0.931360(1.072823),train_time: 0.050709(0.052396)
 490 th batch,total_time: 1.000620(1.124965),data_time: 0.951176(1.072575),train_time: 0.049444(0.052390)
 491 th batch,total_time: 0.984461(1.124679),data_time: 0.934192(1.072294),train_time: 0.050268(0.052385)
 492 th batch,total_time: 0.965671(1.124357),data_time: 0.914017(1.071973),train_time: 0.051653(0.052384)
 493 th batch,total_time: 0.968046(1.124040),data_time: 0.917904(1.071661),train_time: 0.050143(0.052379)
 494 th batch,total_time: 0.969393(1.123728),data_time: 0.919173(1.071353),train_time: 0.050220(0.052375)
 495 th batch,total_time: 0.976969(1.123432),data_time: 0.926418(1.071060),train_time: 0.050550(0.052371)
 496 th batch,total_time: 1.003608(1.123191),data_time: 0.953794(1.070824),train_time: 0.049815(0.052366)
 497 th batch,total_time: 0.985378(1.122914),data_time: 0.935029(1.070552),train_time: 0.050349(0.052362)
 498 th batch,total_time: 0.960897(1.122589),data_time: 0.910926(1.070232),train_time: 0.049971(0.052357)
 499 th batch,total_time: 1.004452(1.122353),data_time: 0.954315(1.070000),train_time: 0.050137(0.052353)
 500 th batch,total_time: 0.974823(1.122059),data_time: 0.924626(1.069710),train_time: 0.050196(0.052349)
 501 th batch,total_time: 0.967667(1.121751),data_time: 0.917128(1.069406),train_time: 0.050539(0.052345)
 502 th batch,total_time: 0.984765(1.121479),data_time: 0.934602(1.069138),train_time: 0.050162(0.052341)
 503 th batch,total_time: 0.964019(1.121166),data_time: 0.914761(1.068832),train_time: 0.049258(0.052335)
 504 th batch,total_time: 0.981802(1.120890),data_time: 0.932057(1.068561),train_time: 0.049745(0.052330)
 505 th batch,total_time: 0.970344(1.120593),data_time: 0.919431(1.068266),train_time: 0.050913(0.052327)
 506 th batch,total_time: 0.973158(1.120302),data_time: 0.923033(1.067980),train_time: 0.050125(0.052322)
 507 th batch,total_time: 0.997041(1.120059),data_time: 0.946764(1.067741),train_time: 0.050277(0.052318)
 508 th batch,total_time: 0.977427(1.119779),data_time: 0.927128(1.067465),train_time: 0.050299(0.052314)
 509 th batch,total_time: 0.983981(1.119513),data_time: 0.933903(1.067203),train_time: 0.050078(0.052310)
 510 th batch,total_time: 0.994787(1.119269),data_time: 0.945472(1.066965),train_time: 0.049315(0.052304)
 511 th batch,total_time: 0.963353(1.118964),data_time: 0.922839(1.066683),train_time: 0.040514(0.052281)
 512 th batch,total_time: 0.946533(1.118628),data_time: 0.896483(1.066351),train_time: 0.050050(0.052277)
 513 th batch,total_time: 0.956931(1.118314),data_time: 0.906638(1.066041),train_time: 0.050294(0.052273)
 514 th batch,total_time: 0.948484(1.117984),data_time: 0.897496(1.065713),train_time: 0.050989(0.052270)
 515 th batch,total_time: 0.993867(1.117743),data_time: 0.943429(1.065476),train_time: 0.050438(0.052267)
 516 th batch,total_time: 0.969453(1.117456),data_time: 0.918364(1.065192),train_time: 0.051089(0.052265)
 517 th batch,total_time: 0.996148(1.117222),data_time: 0.945732(1.064961),train_time: 0.050416(0.052261)
 518 th batch,total_time: 0.999304(1.116995),data_time: 0.948072(1.064736),train_time: 0.051232(0.052259)
 519 th batch,total_time: 0.967347(1.116707),data_time: 0.915702(1.064449),train_time: 0.051645(0.052258)
 520 th batch,total_time: 0.960200(1.116407),data_time: 0.910213(1.064153),train_time: 0.049987(0.052253)
 521 th batch,total_time: 0.990278(1.116165),data_time: 0.939372(1.063914),train_time: 0.050907(0.052251)
 522 th batch,total_time: 0.985582(1.115916),data_time: 0.935451(1.063669),train_time: 0.050131(0.052247)
 523 th batch,total_time: 0.962010(1.115622),data_time: 0.912814(1.063381),train_time: 0.049196(0.052241)
 524 th batch,total_time: 1.000641(1.115403),data_time: 0.950619(1.063166),train_time: 0.050021(0.052237)
 525 th batch,total_time: 0.962099(1.115111),data_time: 0.911896(1.062878),train_time: 0.050203(0.052233)
 526 th batch,total_time: 1.025812(1.114942),data_time: 0.975599(1.062713),train_time: 0.050212(0.052229)
 527 th batch,total_time: 0.996166(1.114717),data_time: 0.946097(1.062492),train_time: 0.050069(0.052225)
 528 th batch,total_time: 0.974208(1.114451),data_time: 0.923899(1.062230),train_time: 0.050309(0.052221)
 529 th batch,total_time: 0.987019(1.114211),data_time: 0.935622(1.061991),train_time: 0.051397(0.052220)
 530 th batch,total_time: 0.971691(1.113943),data_time: 0.921428(1.061726),train_time: 0.050263(0.052216)
 531 th batch,total_time: 0.975308(1.113682),data_time: 0.925550(1.061470),train_time: 0.049758(0.052212)
 532 th batch,total_time: 0.990997(1.113452),data_time: 0.941044(1.061244),train_time: 0.049953(0.052207)
 533 th batch,total_time: 1.002623(1.113244),data_time: 0.952707(1.061041),train_time: 0.049916(0.052203)
 534 th batch,total_time: 0.984181(1.113003),data_time: 0.933875(1.060804),train_time: 0.050306(0.052199)
 535 th batch,total_time: 1.036291(1.112860),data_time: 0.986440(1.060665),train_time: 0.049851(0.052195)
 536 th batch,total_time: 1.012569(1.112673),data_time: 0.962487(1.060482),train_time: 0.050082(0.052191)
 537 th batch,total_time: 0.987216(1.112440),data_time: 0.937366(1.060253),train_time: 0.049850(0.052187)
 538 th batch,total_time: 0.985297(1.112204),data_time: 0.935180(1.060021),train_time: 0.050117(0.052183)
 539 th batch,total_time: 0.945672(1.111896),data_time: 0.895389(1.059716),train_time: 0.050282(0.052179)
 540 th batch,total_time: 0.964314(1.111623),data_time: 0.913714(1.059446),train_time: 0.050601(0.052176)
 541 th batch,total_time: 0.994571(1.111407),data_time: 0.944722(1.059235),train_time: 0.049849(0.052172)
 542 th batch,total_time: 0.966273(1.111140),data_time: 0.916080(1.058971),train_time: 0.050193(0.052169)
 543 th batch,total_time: 0.976833(1.110893),data_time: 0.926809(1.058728),train_time: 0.050024(0.052165)
 544 th batch,total_time: 0.968712(1.110632),data_time: 0.918507(1.058471),train_time: 0.050205(0.052161)
 545 th batch,total_time: 0.975106(1.110384),data_time: 0.923888(1.058224),train_time: 0.051219(0.052159)
 546 th batch,total_time: 0.985272(1.110155),data_time: 0.935069(1.057999),train_time: 0.050203(0.052156)
 547 th batch,total_time: 0.979679(1.109917),data_time: 0.929598(1.057765),train_time: 0.050081(0.052152)
 548 th batch,total_time: 1.009119(1.109733),data_time: 0.958781(1.057585),train_time: 0.050338(0.052149)
 549 th batch,total_time: 0.983642(1.109504),data_time: 0.933437(1.057359),train_time: 0.050205(0.052145)
 550 th batch,total_time: 0.956931(1.109227),data_time: 0.907591(1.057087),train_time: 0.049339(0.052140)
 551 th batch,total_time: 0.974237(1.108982),data_time: 0.924220(1.056846),train_time: 0.050017(0.052136)
 552 th batch,total_time: 1.040361(1.108858),data_time: 0.990601(1.056726),train_time: 0.049760(0.052132)
 553 th batch,total_time: 1.020946(1.108700),data_time: 0.970170(1.056570),train_time: 0.050776(0.052129)
 554 th batch,total_time: 1.024537(1.108548),data_time: 0.974149(1.056422),train_time: 0.050388(0.052126)
 555 th batch,total_time: 0.974268(1.108307),data_time: 0.923652(1.056183),train_time: 0.050616(0.052124)
 556 th batch,total_time: 0.972399(1.108063),data_time: 0.922089(1.055942),train_time: 0.050310(0.052120)
 557 th batch,total_time: 0.978550(1.107830),data_time: 0.928298(1.055713),train_time: 0.050252(0.052117)
 558 th batch,total_time: 0.957181(1.107561),data_time: 0.906888(1.055447),train_time: 0.050292(0.052114)
 559 th batch,total_time: 0.959496(1.107297),data_time: 0.909176(1.055186),train_time: 0.050320(0.052110)
 560 th batch,total_time: 0.972801(1.107057),data_time: 0.922179(1.054949),train_time: 0.050622(0.052108)
 561 th batch,total_time: 0.956546(1.106789),data_time: 0.905229(1.054683),train_time: 0.051316(0.052106)
 562 th batch,total_time: 0.984774(1.106572),data_time: 0.934817(1.054470),train_time: 0.049957(0.052103)
 563 th batch,total_time: 0.977116(1.106343),data_time: 0.927296(1.054244),train_time: 0.049820(0.052099)
 564 th batch,total_time: 1.003548(1.106161),data_time: 0.953795(1.054066),train_time: 0.049753(0.052094)
 565 th batch,total_time: 1.018045(1.106005),data_time: 0.968165(1.053915),train_time: 0.049880(0.052090)
 566 th batch,total_time: 0.994373(1.105808),data_time: 0.944467(1.053722),train_time: 0.049906(0.052087)
 567 th batch,total_time: 1.013487(1.105646),data_time: 0.963662(1.053563),train_time: 0.049825(0.052083)
 568 th batch,total_time: 0.984217(1.105432),data_time: 0.934754(1.053354),train_time: 0.049463(0.052078)
 569 th batch,total_time: 1.024693(1.105291),data_time: 0.974696(1.053216),train_time: 0.049997(0.052074)
 570 th batch,total_time: 1.029274(1.105157),data_time: 0.979495(1.053087),train_time: 0.049779(0.052070)
 571 th batch,total_time: 0.998670(1.104971),data_time: 0.948738(1.052905),train_time: 0.049932(0.052067)
 572 th batch,total_time: 0.996136(1.104781),data_time: 0.946743(1.052719),train_time: 0.049393(0.052062)
 573 th batch,total_time: 1.000373(1.104599),data_time: 0.950291(1.052541),train_time: 0.050082(0.052059)
 574 th batch,total_time: 0.962558(1.104352),data_time: 0.912043(1.052297),train_time: 0.050515(0.052056)
 575 th batch,total_time: 0.963474(1.104108),data_time: 0.913734(1.052056),train_time: 0.049739(0.052052)
 576 th batch,total_time: 0.987630(1.103906),data_time: 0.937652(1.051858),train_time: 0.049978(0.052048)
 577 th batch,total_time: 0.964932(1.103666),data_time: 0.914037(1.051619),train_time: 0.050895(0.052046)
 578 th batch,total_time: 0.964366(1.103425),data_time: 0.913859(1.051381),train_time: 0.050507(0.052044)
 579 th batch,total_time: 0.980735(1.103213),data_time: 0.931157(1.051174),train_time: 0.049579(0.052039)
 580 th batch,total_time: 0.941192(1.102935),data_time: 0.891660(1.050900),train_time: 0.049532(0.052035)
 581 th batch,total_time: 1.004686(1.102766),data_time: 0.953657(1.050732),train_time: 0.051029(0.052033)
 582 th batch,total_time: 0.949044(1.102502),data_time: 0.899364(1.050473),train_time: 0.049679(0.052029)
 583 th batch,total_time: 0.968995(1.102273),data_time: 0.917614(1.050245),train_time: 0.051380(0.052028)
 584 th batch,total_time: 0.966490(1.102041),data_time: 0.915986(1.050016),train_time: 0.050504(0.052026)
 585 th batch,total_time: 0.940305(1.101765),data_time: 0.889373(1.049742),train_time: 0.050931(0.052024)
 586 th batch,total_time: 0.941027(1.101492),data_time: 0.890560(1.049471),train_time: 0.050467(0.052021)
 587 th batch,total_time: 0.984640(1.101293),data_time: 0.934078(1.049274),train_time: 0.050562(0.052019)
 588 th batch,total_time: 0.960555(1.101054),data_time: 0.909989(1.049038),train_time: 0.050566(0.052016)
 589 th batch,total_time: 0.961713(1.100818),data_time: 0.910389(1.048803),train_time: 0.051324(0.052015)
 590 th batch,total_time: 0.974787(1.100604),data_time: 0.923539(1.048591),train_time: 0.051248(0.052014)
 591 th batch,total_time: 0.986914(1.100412),data_time: 0.936947(1.048402),train_time: 0.049968(0.052010)
 592 th batch,total_time: 0.977298(1.100205),data_time: 0.926601(1.048197),train_time: 0.050697(0.052008)
 593 th batch,total_time: 0.967045(1.099981),data_time: 0.914384(1.047972),train_time: 0.052660(0.052009)
 594 th batch,total_time: 0.971431(1.099765),data_time: 0.921035(1.047758),train_time: 0.050397(0.052006)
 595 th batch,total_time: 0.984922(1.099572),data_time: 0.934594(1.047568),train_time: 0.050328(0.052003)
 596 th batch,total_time: 0.995601(1.099398),data_time: 0.945150(1.047397),train_time: 0.050451(0.052001)
 597 th batch,total_time: 0.980792(1.099199),data_time: 0.930416(1.047201),train_time: 0.050376(0.051998)
 598 th batch,total_time: 0.998581(1.099031),data_time: 0.948174(1.047036),train_time: 0.050407(0.051996)
 599 th batch,total_time: 0.941626(1.098769),data_time: 0.891332(1.046776),train_time: 0.050294(0.051993)
 600 th batch,total_time: 0.960670(1.098539),data_time: 0.910569(1.046550),train_time: 0.050102(0.051990)
 601 th batch,total_time: 0.965367(1.098318),data_time: 0.913554(1.046329),train_time: 0.051813(0.051989)
 602 th batch,total_time: 0.936828(1.098050),data_time: 0.886350(1.046064),train_time: 0.050478(0.051987)
 603 th batch,total_time: 0.967254(1.097834),data_time: 0.917150(1.045850),train_time: 0.050105(0.051984)
 604 th batch,total_time: 0.957175(1.097601),data_time: 0.906584(1.045620),train_time: 0.050591(0.051981)
 605 th batch,total_time: 0.950609(1.097359),data_time: 0.899188(1.045378),train_time: 0.051421(0.051980)
 606 th batch,total_time: 0.977279(1.097161),data_time: 0.926739(1.045183),train_time: 0.050540(0.051978)
 607 th batch,total_time: 0.960677(1.096936),data_time: 0.909859(1.044960),train_time: 0.050819(0.051976)
 608 th batch,total_time: 0.953048(1.096700),data_time: 0.902312(1.044726),train_time: 0.050737(0.051974)
 609 th batch,total_time: 0.976520(1.096503),data_time: 0.925751(1.044531),train_time: 0.050768(0.051972)
 610 th batch,total_time: 0.955227(1.096272),data_time: 0.904926(1.044302),train_time: 0.050301(0.051969)
 611 th batch,total_time: 0.942861(1.096021),data_time: 0.892290(1.044054),train_time: 0.050571(0.051967)
 612 th batch,total_time: 0.953431(1.095789),data_time: 0.902364(1.043823),train_time: 0.051067(0.051966)
 613 th batch,total_time: 0.998040(1.095629),data_time: 0.947056(1.043665),train_time: 0.050984(0.051964)
 614 th batch,total_time: 0.970718(1.095426),data_time: 0.920077(1.043464),train_time: 0.050641(0.051962)
 615 th batch,total_time: 0.956362(1.095200),data_time: 0.905799(1.043241),train_time: 0.050563(0.051960)
 616 th batch,total_time: 0.957175(1.094977),data_time: 0.906668(1.043020),train_time: 0.050507(0.051957)
 617 th batch,total_time: 0.960370(1.094759),data_time: 0.909962(1.042804),train_time: 0.050408(0.051955)
 618 th batch,total_time: 0.952543(1.094529),data_time: 0.901552(1.042576),train_time: 0.050990(0.051953)
 619 th batch,total_time: 0.944618(1.094287),data_time: 0.894572(1.042337),train_time: 0.050046(0.051950)
 620 th batch,total_time: 0.971839(1.094090),data_time: 0.921482(1.042143),train_time: 0.050357(0.051948)
 621 th batch,total_time: 0.963550(1.093880),data_time: 0.913482(1.041936),train_time: 0.050068(0.051945)
 622 th batch,total_time: 0.971651(1.093684),data_time: 0.921377(1.041742),train_time: 0.050273(0.051942)
 623 th batch,total_time: 0.980729(1.093503),data_time: 0.931298(1.041565),train_time: 0.049432(0.051938)
 624 th batch,total_time: 0.984515(1.093329),data_time: 0.934310(1.041394),train_time: 0.050205(0.051935)
 625 th batch,total_time: 0.992002(1.093167),data_time: 0.941837(1.041235),train_time: 0.050164(0.051932)
 626 th batch,total_time: 0.979456(1.092986),data_time: 0.928912(1.041056),train_time: 0.050544(0.051930)
 627 th batch,total_time: 1.018570(1.092867),data_time: 0.968763(1.040940),train_time: 0.049807(0.051927)
 628 th batch,total_time: 0.995475(1.092712),data_time: 0.945793(1.040789),train_time: 0.049682(0.051923)
 629 th batch,total_time: 0.990826(1.092551),data_time: 0.940717(1.040630),train_time: 0.050109(0.051920)
 630 th batch,total_time: 0.983048(1.092377),data_time: 0.932924(1.040460),train_time: 0.050125(0.051917)
 631 th batch,total_time: 0.933982(1.092126),data_time: 0.883850(1.040212),train_time: 0.050132(0.051914)
 632 th batch,total_time: 0.940686(1.091887),data_time: 0.890672(1.039976),train_time: 0.050014(0.051911)
 633 th batch,total_time: 0.973086(1.091700),data_time: 0.923775(1.039792),train_time: 0.049311(0.051907)
 634 th batch,total_time: 0.978478(1.091521),data_time: 0.928127(1.039616),train_time: 0.050351(0.051905)
 635 th batch,total_time: 0.994513(1.091369),data_time: 0.944597(1.039467),train_time: 0.049916(0.051902)
 636 th batch,total_time: 0.976945(1.091189),data_time: 0.926713(1.039290),train_time: 0.050231(0.051899)
 637 th batch,total_time: 0.968975(1.090998),data_time: 0.919006(1.039102),train_time: 0.049969(0.051896)
 638 th batch,total_time: 0.971136(1.090810),data_time: 0.920625(1.038916),train_time: 0.050511(0.051894)
 639 th batch,total_time: 0.969750(1.090621),data_time: 0.919019(1.038729),train_time: 0.050732(0.051892)
 640 th batch,total_time: 0.944621(1.090393),data_time: 0.894078(1.038503),train_time: 0.050543(0.051890)
 641 th batch,total_time: 0.984926(1.090229),data_time: 0.934628(1.038341),train_time: 0.050298(0.051888)
 642 th batch,total_time: 0.948284(1.090008),data_time: 0.898058(1.038123),train_time: 0.050226(0.051885)
 643 th batch,total_time: 0.972769(1.089826),data_time: 0.921273(1.037942),train_time: 0.051497(0.051884)
 644 th batch,total_time: 0.944913(1.089601),data_time: 0.894919(1.037720),train_time: 0.049994(0.051881)
 645 th batch,total_time: 0.955489(1.089394),data_time: 0.904853(1.037514),train_time: 0.050637(0.051880)
 646 th batch,total_time: 0.922148(1.089135),data_time: 0.871274(1.037257),train_time: 0.050874(0.051878)
 647 th batch,total_time: 0.948673(1.088919),data_time: 0.897879(1.037042),train_time: 0.050794(0.051876)
 648 th batch,total_time: 0.958605(1.088718),data_time: 0.908395(1.036844),train_time: 0.050210(0.051874)
 649 th batch,total_time: 0.972851(1.088540),data_time: 0.922626(1.036668),train_time: 0.050225(0.051871)
 650 th batch,total_time: 0.950244(1.088327),data_time: 0.900131(1.036459),train_time: 0.050113(0.051869)
 651 th batch,total_time: 0.968693(1.088144),data_time: 0.917882(1.036277),train_time: 0.050811(0.051867)
 652 th batch,total_time: 0.970939(1.087964),data_time: 0.920875(1.036100),train_time: 0.050064(0.051864)
 653 th batch,total_time: 0.943995(1.087744),data_time: 0.893661(1.035882),train_time: 0.050334(0.051862)
 654 th batch,total_time: 1.025764(1.087649),data_time: 0.975658(1.035790),train_time: 0.050106(0.051859)
 655 th batch,total_time: 1.022336(1.087550),data_time: 0.973020(1.035695),train_time: 0.049316(0.051855)
 656 th batch,total_time: 1.021547(1.087449),data_time: 0.971473(1.035597),train_time: 0.050074(0.051853)
 657 th batch,total_time: 0.985990(1.087295),data_time: 0.936144(1.035446),train_time: 0.049846(0.051849)
 658 th batch,total_time: 0.993963(1.087154),data_time: 0.944412(1.035308),train_time: 0.049551(0.051846)
 659 th batch,total_time: 0.986708(1.087001),data_time: 0.936481(1.035158),train_time: 0.050227(0.051844)
 660 th batch,total_time: 0.972967(1.086829),data_time: 0.921453(1.034986),train_time: 0.051513(0.051843)
 661 th batch,total_time: 0.975188(1.086660),data_time: 0.925182(1.034820),train_time: 0.050006(0.051840)
 662 th batch,total_time: 0.967845(1.086481),data_time: 0.917456(1.034643),train_time: 0.050389(0.051838)
 663 th batch,total_time: 0.954144(1.086282),data_time: 0.903947(1.034446),train_time: 0.050197(0.051836)
 664 th batch,total_time: 0.957597(1.086088),data_time: 0.907358(1.034255),train_time: 0.050240(0.051833)
 665 th batch,total_time: 0.964522(1.085906),data_time: 0.914768(1.034076),train_time: 0.049753(0.051830)
 666 th batch,total_time: 0.939550(1.085686),data_time: 0.889642(1.033859),train_time: 0.049907(0.051827)
 667 th batch,total_time: 0.958553(1.085496),data_time: 0.908097(1.033671),train_time: 0.050456(0.051825)
 668 th batch,total_time: 0.958931(1.085307),data_time: 0.908392(1.033483),train_time: 0.050540(0.051823)
 669 th batch,total_time: 0.977202(1.085145),data_time: 0.926431(1.033324),train_time: 0.050772(0.051822)
 670 th batch,total_time: 0.979171(1.084987),data_time: 0.928958(1.033168),train_time: 0.050213(0.051819)
 671 th batch,total_time: 0.963992(1.084807),data_time: 0.913853(1.032991),train_time: 0.050139(0.051817)
 672 th batch,total_time: 0.991926(1.084669),data_time: 0.941393(1.032855),train_time: 0.050533(0.051815)
 673 th batch,total_time: 0.967412(1.084495),data_time: 0.917398(1.032683),train_time: 0.050014(0.051812)
 674 th batch,total_time: 0.982342(1.084344),data_time: 0.931590(1.032533),train_time: 0.050752(0.051811)
 675 th batch,total_time: 1.006717(1.084229),data_time: 0.956176(1.032420),train_time: 0.050541(0.051809)
 676 th batch,total_time: 0.975269(1.084068),data_time: 0.924052(1.032260),train_time: 0.051218(0.051808)
 677 th batch,total_time: 0.977239(1.083911),data_time: 0.927160(1.032105),train_time: 0.050080(0.051805)
 678 th batch,total_time: 0.964150(1.083734),data_time: 0.914092(1.031932),train_time: 0.050059(0.051803)
 679 th batch,total_time: 0.980316(1.083582),data_time: 0.929964(1.031782),train_time: 0.050351(0.051801)
 680 th batch,total_time: 0.978705(1.083428),data_time: 0.928828(1.031630),train_time: 0.049877(0.051798)
 681 th batch,total_time: 0.938637(1.083216),data_time: 0.888510(1.031421),train_time: 0.050127(0.051795)
 682 th batch,total_time: 0.985121(1.083072),data_time: 0.935599(1.031280),train_time: 0.049522(0.051792)
 683 th batch,total_time: 0.954419(1.082884),data_time: 0.904438(1.031095),train_time: 0.049981(0.051789)
 684 th batch,total_time: 0.956223(1.082699),data_time: 0.905639(1.030912),train_time: 0.050584(0.051788)
 685 th batch,total_time: 0.943356(1.082496),data_time: 0.893053(1.030711),train_time: 0.050303(0.051785)
 686 th batch,total_time: 0.955319(1.082311),data_time: 0.904887(1.030528),train_time: 0.050432(0.051783)
 687 th batch,total_time: 0.946496(1.082114),data_time: 0.896147(1.030332),train_time: 0.050348(0.051781)
 688 th batch,total_time: 0.963010(1.081941),data_time: 0.912865(1.030162),train_time: 0.050145(0.051779)
 689 th batch,total_time: 0.980921(1.081794),data_time: 0.930684(1.030018),train_time: 0.050237(0.051777)
 690 th batch,total_time: 0.956570(1.081613),data_time: 0.906844(1.029839),train_time: 0.049726(0.051774)
 691 th batch,total_time: 0.969894(1.081452),data_time: 0.917351(1.029677),train_time: 0.052543(0.051775)
 692 th batch,total_time: 0.953634(1.081267),data_time: 0.902285(1.029493),train_time: 0.051349(0.051774)
 693 th batch,total_time: 0.967721(1.081104),data_time: 0.916510(1.029330),train_time: 0.051211(0.051773)
 694 th batch,total_time: 0.956080(1.080924),data_time: 0.905052(1.029151),train_time: 0.051028(0.051772)
 695 th batch,total_time: 0.960449(1.080751),data_time: 0.910111(1.028980),train_time: 0.050338(0.051770)
 696 th batch,total_time: 0.995182(1.080628),data_time: 0.944904(1.028860),train_time: 0.050278(0.051768)
 697 th batch,total_time: 0.960720(1.080456),data_time: 0.911025(1.028691),train_time: 0.049695(0.051765)
 698 th batch,total_time: 0.952128(1.080273),data_time: 0.902196(1.028510),train_time: 0.049932(0.051763)
 699 th batch,total_time: 0.947165(1.080082),data_time: 0.897239(1.028322),train_time: 0.049926(0.051760)
 700 th batch,total_time: 0.993053(1.079958),data_time: 0.942380(1.028200),train_time: 0.050673(0.051758)
 701 th batch,total_time: 0.988365(1.079828),data_time: 0.938432(1.028072),train_time: 0.049933(0.051756)
 702 th batch,total_time: 0.985998(1.079694),data_time: 0.935678(1.027940),train_time: 0.050320(0.051754)
 703 th batch,total_time: 0.957545(1.079521),data_time: 0.907585(1.027770),train_time: 0.049960(0.051751)
 704 th batch,total_time: 0.981788(1.079382),data_time: 0.931377(1.027633),train_time: 0.050411(0.051749)
 705 th batch,total_time: 0.980667(1.079242),data_time: 0.930459(1.027495),train_time: 0.050208(0.051747)
 706 th batch,total_time: 0.947401(1.079056),data_time: 0.897126(1.027311),train_time: 0.050275(0.051745)
 707 th batch,total_time: 0.971968(1.078905),data_time: 0.921797(1.027162),train_time: 0.050171(0.051743)
 708 th batch,total_time: 0.985175(1.078772),data_time: 0.934951(1.027032),train_time: 0.050224(0.051741)
 709 th batch,total_time: 0.956254(1.078600),data_time: 0.905123(1.026860),train_time: 0.051131(0.051740)
 710 th batch,total_time: 0.936857(1.078400),data_time: 0.886580(1.026663),train_time: 0.050277(0.051738)
 711 th batch,total_time: 0.951109(1.078222),data_time: 0.901629(1.026487),train_time: 0.049480(0.051735)
 712 th batch,total_time: 0.941489(1.078030),data_time: 0.891373(1.026298),train_time: 0.050117(0.051732)
 713 th batch,total_time: 0.962939(1.077869),data_time: 0.912684(1.026138),train_time: 0.050255(0.051730)
 714 th batch,total_time: 0.956082(1.077698),data_time: 0.906403(1.025971),train_time: 0.049678(0.051727)
 715 th batch,total_time: 0.939402(1.077505),data_time: 0.889619(1.025781),train_time: 0.049782(0.051725)
 716 th batch,total_time: 1.037701(1.077450),data_time: 0.987258(1.025727),train_time: 0.050443(0.051723)
 717 th batch,total_time: 1.021610(1.077372),data_time: 0.971282(1.025651),train_time: 0.050328(0.051721)
 718 th batch,total_time: 1.001382(1.077266),data_time: 0.950294(1.025546),train_time: 0.051088(0.051720)
 719 th batch,total_time: 0.999388(1.077158),data_time: 0.949113(1.025440),train_time: 0.050275(0.051718)
 720 th batch,total_time: 0.987993(1.077034),data_time: 0.937800(1.025318),train_time: 0.050193(0.051716)
 721 th batch,total_time: 1.010162(1.076942),data_time: 0.959822(1.025228),train_time: 0.050340(0.051714)
 722 th batch,total_time: 0.934379(1.076745),data_time: 0.883969(1.025032),train_time: 0.050411(0.051712)
 723 th batch,total_time: 0.955461(1.076577),data_time: 0.905422(1.024867),train_time: 0.050039(0.051710)
 724 th batch,total_time: 0.954048(1.076408),data_time: 0.904008(1.024700),train_time: 0.050040(0.051708)
 725 th batch,total_time: 0.974045(1.076267),data_time: 0.924247(1.024562),train_time: 0.049798(0.051705)
